update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
15_100,sft,15,100,clinical_knowledge,0.9140625,0.01318359375,0.0,0.0013275146484375,-0.01671875,0.0,0.0013302058214321733,20
15_101,sft,15,101,abstract_algebra,0.458984375,1.8671875,1.171875,2.984375,0.9365625,1.0,2.97695255279541,3085
15_101,sft,15,101,college_mathematics,0.458984375,1.8671875,1.171875,2.984375,0.7421875,1.0,2.97695255279541,3085
15_101,sft,15,101,high_school_physics,0.458984375,1.8671875,1.171875,2.984375,0.4975,0.9,2.97695255279541,3085
15_101,sft,15,101,computer_security,0.458984375,1.8671875,1.171875,2.984375,0.522734375,0.96,2.97695255279541,3085
15_101,sft,15,101,international_law,0.458984375,1.8671875,1.171875,2.984375,0.5209375,0.96,2.97695255279541,3085
15_101,sft,15,101,moral_disputes,0.458984375,1.8671875,1.171875,2.984375,0.56203125,1.0,2.97695255279541,3085
15_101,sft,15,101,high_school_us_history,0.458984375,1.8671875,1.171875,2.984375,0.262578125,0.88,2.97695255279541,3085
15_101,sft,15,101,clinical_knowledge,0.458984375,1.8671875,1.171875,2.984375,0.554765625,0.98,2.97695255279541,3085
15_102,sft,15,102,abstract_algebra,1.71875,0.337890625,1.9140625,11.6875,3.4775,1.0,11.67030143737793,2362
15_102,sft,15,102,college_mathematics,1.71875,0.337890625,1.9140625,11.6875,3.47171875,1.0,11.67030143737793,2362
15_102,sft,15,102,high_school_physics,1.71875,0.337890625,1.9140625,11.6875,3.56671875,1.0,11.67030143737793,2362
15_102,sft,15,102,computer_security,1.71875,0.337890625,1.9140625,11.6875,3.630390625,1.0,11.67030143737793,2362
15_102,sft,15,102,international_law,1.71875,0.337890625,1.9140625,11.6875,3.10125,1.0,11.67030143737793,2362
15_102,sft,15,102,moral_disputes,1.71875,0.337890625,1.9140625,11.6875,3.25625,1.0,11.67030143737793,2362
15_102,sft,15,102,high_school_us_history,1.71875,0.337890625,1.9140625,11.6875,3.493671875,1.0,11.67030143737793,2362
15_102,sft,15,102,clinical_knowledge,1.71875,0.337890625,1.9140625,11.6875,3.623671875,1.0,11.67030143737793,2362
15_103,sft,15,103,abstract_algebra,6.71875,4.6875,1.078125,4.28125,-0.36796875,0.18,4.286433696746826,21
15_103,sft,15,103,college_mathematics,6.71875,4.6875,1.078125,4.28125,-0.04828125,0.36,4.286433696746826,21
15_103,sft,15,103,high_school_physics,6.71875,4.6875,1.078125,4.28125,0.02421875,0.48,4.286433696746826,21
15_103,sft,15,103,computer_security,6.71875,4.6875,1.078125,4.28125,-0.456875,0.16,4.286433696746826,21
15_103,sft,15,103,international_law,6.71875,4.6875,1.078125,4.28125,-0.47921875,0.08,4.286433696746826,21
15_103,sft,15,103,moral_disputes,6.71875,4.6875,1.078125,4.28125,-0.12046875,0.2,4.286433696746826,21
15_103,sft,15,103,high_school_us_history,6.71875,4.6875,1.078125,4.28125,0.113828125,0.54,4.286433696746826,21
15_103,sft,15,103,clinical_knowledge,6.71875,4.6875,1.078125,4.28125,-0.167265625,0.18,4.286433696746826,21
15_104,sft,15,104,abstract_algebra,5.5,2.03125,0.185546875,0.51953125,0.364375,0.88,0.520187258720398,9
15_104,sft,15,104,college_mathematics,5.5,2.03125,0.185546875,0.51953125,0.3421875,0.88,0.520187258720398,9
15_104,sft,15,104,high_school_physics,5.5,2.03125,0.185546875,0.51953125,0.31421875,0.82,0.520187258720398,9
15_104,sft,15,104,computer_security,5.5,2.03125,0.185546875,0.51953125,0.181953125,0.7,0.520187258720398,9
15_104,sft,15,104,international_law,5.5,2.03125,0.185546875,0.51953125,0.320625,0.84,0.520187258720398,9
15_104,sft,15,104,moral_disputes,5.5,2.03125,0.185546875,0.51953125,0.32015625,0.92,0.520187258720398,9
15_104,sft,15,104,high_school_us_history,5.5,2.03125,0.185546875,0.51953125,0.16953125,0.62,0.520187258720398,9
15_104,sft,15,104,clinical_knowledge,5.5,2.03125,0.185546875,0.51953125,0.181953125,0.66,0.520187258720398,9
15_105,sft,15,105,abstract_algebra,3.0,0.2109375,0.0,0.030517578125,0.03703125,0.26,0.03050806373357773,17
15_105,sft,15,105,college_mathematics,3.0,0.2109375,0.0,0.030517578125,0.0165625,0.08,0.03050806373357773,17
15_105,sft,15,105,high_school_physics,3.0,0.2109375,0.0,0.030517578125,-0.00046875,0.02,0.03050806373357773,17
15_105,sft,15,105,computer_security,3.0,0.2109375,0.0,0.030517578125,0.019140625,0.08,0.03050806373357773,17
15_105,sft,15,105,international_law,3.0,0.2109375,0.0,0.030517578125,0.0140625,0.08,0.03050806373357773,17
15_105,sft,15,105,moral_disputes,3.0,0.2109375,0.0,0.030517578125,0.018515625,0.12,0.03050806373357773,17
15_105,sft,15,105,high_school_us_history,3.0,0.2109375,0.0,0.030517578125,0.008125,0.04,0.03050806373357773,17
15_105,sft,15,105,clinical_knowledge,3.0,0.2109375,0.0,0.030517578125,0.013203125,0.08,0.03050806373357773,17
15_106,sft,15,106,abstract_algebra,1.515625,0.083984375,0.0,0.00909423828125,0.0246875,0.18,0.00910180527716875,13
15_106,sft,15,106,college_mathematics,1.515625,0.083984375,0.0,0.00909423828125,0.0128125,0.12,0.00910180527716875,13
15_106,sft,15,106,high_school_physics,1.515625,0.083984375,0.0,0.00909423828125,0.00765625,0.12,0.00910180527716875,13
15_106,sft,15,106,computer_security,1.515625,0.083984375,0.0,0.00909423828125,-0.00578125,0.0,0.00910180527716875,13
15_106,sft,15,106,international_law,1.515625,0.083984375,0.0,0.00909423828125,0.01375,0.14,0.00910180527716875,13
15_106,sft,15,106,moral_disputes,1.515625,0.083984375,0.0,0.00909423828125,0.002109375,0.06,0.00910180527716875,13
15_106,sft,15,106,high_school_us_history,1.515625,0.083984375,0.0,0.00909423828125,0.000390625,0.08,0.00910180527716875,13
15_106,sft,15,106,clinical_knowledge,1.515625,0.083984375,0.0,0.00909423828125,-0.01140625,0.04,0.00910180527716875,13
15_107,sft,15,107,abstract_algebra,0.765625,0.028076171875,0.0,0.00286865234375,0.0328125,0.14,0.0028691815678030252,20
15_107,sft,15,107,college_mathematics,0.765625,0.028076171875,0.0,0.00286865234375,0.0146875,0.14,0.0028691815678030252,20
15_107,sft,15,107,high_school_physics,0.765625,0.028076171875,0.0,0.00286865234375,-0.00484375,0.08,0.0028691815678030252,20
15_107,sft,15,107,computer_security,0.765625,0.028076171875,0.0,0.00286865234375,-0.0159375,0.02,0.0028691815678030252,20
15_107,sft,15,107,international_law,0.765625,0.028076171875,0.0,0.00286865234375,-0.00921875,0.04,0.0028691815678030252,20
15_107,sft,15,107,moral_disputes,0.765625,0.028076171875,0.0,0.00286865234375,-0.002421875,0.06,0.0028691815678030252,20
15_107,sft,15,107,high_school_us_history,0.765625,0.028076171875,0.0,0.00286865234375,-0.00375,0.04,0.0028691815678030252,20
15_107,sft,15,107,clinical_knowledge,0.765625,0.028076171875,0.0,0.00286865234375,-0.010234375,0.0,0.0028691815678030252,20
15_108,sft,15,108,abstract_algebra,0.3828125,1.8125,1.0625,1.7265625,-0.27875,0.24,1.7290116548538208,28
15_108,sft,15,108,college_mathematics,0.3828125,1.8125,1.0625,1.7265625,-0.00953125,0.32,1.7290116548538208,28
15_108,sft,15,108,high_school_physics,0.3828125,1.8125,1.0625,1.7265625,-0.023984375,0.36,1.7290116548538208,28
15_108,sft,15,108,computer_security,0.3828125,1.8125,1.0625,1.7265625,-0.48375,0.04,1.7290116548538208,28
15_108,sft,15,108,international_law,0.3828125,1.8125,1.0625,1.7265625,-0.540859375,0.0,1.7290116548538208,28
15_108,sft,15,108,moral_disputes,0.3828125,1.8125,1.0625,1.7265625,-0.33453125,0.0,1.7290116548538208,28
15_108,sft,15,108,high_school_us_history,0.3828125,1.8125,1.0625,1.7265625,-0.065390625,0.18,1.7290116548538208,28
15_108,sft,15,108,clinical_knowledge,0.3828125,1.8125,1.0625,1.7265625,-0.184375,0.08,1.7290116548538208,28
15_109,sft,15,109,abstract_algebra,1.0546875,0.57421875,0.0078125,0.08740234375,0.00328125,0.14,0.08737446367740631,16
15_109,sft,15,109,college_mathematics,1.0546875,0.57421875,0.0078125,0.08740234375,0.015625,0.16,0.08737446367740631,16
15_109,sft,15,109,high_school_physics,1.0546875,0.57421875,0.0078125,0.08740234375,0.015625,0.16,0.08737446367740631,16
15_109,sft,15,109,computer_security,1.0546875,0.57421875,0.0078125,0.08740234375,0.01484375,0.06,0.08737446367740631,16
15_109,sft,15,109,international_law,1.0546875,0.57421875,0.0078125,0.08740234375,0.01328125,0.1,0.08737446367740631,16
15_109,sft,15,109,moral_disputes,1.0546875,0.57421875,0.0078125,0.08740234375,0.013125,0.16,0.08737446367740631,16
15_109,sft,15,109,high_school_us_history,1.0546875,0.57421875,0.0078125,0.08740234375,0.011015625,0.12,0.08737446367740631,16
15_109,sft,15,109,clinical_knowledge,1.0546875,0.57421875,0.0078125,0.08740234375,-0.00953125,0.0,0.08737446367740631,16
15_110,sft,15,110,abstract_algebra,0.5703125,0.146484375,0.0,0.0196533203125,0.01,0.1,0.019637921825051308,20
15_110,sft,15,110,college_mathematics,0.5703125,0.146484375,0.0,0.0196533203125,-0.01734375,0.02,0.019637921825051308,20
15_110,sft,15,110,high_school_physics,0.5703125,0.146484375,0.0,0.0196533203125,-0.0153125,0.02,0.019637921825051308,20
15_110,sft,15,110,computer_security,0.5703125,0.146484375,0.0,0.0196533203125,-0.00703125,0.04,0.019637921825051308,20
15_110,sft,15,110,international_law,0.5703125,0.146484375,0.0,0.0196533203125,-0.0128125,0.14,0.019637921825051308,20
15_110,sft,15,110,moral_disputes,0.5703125,0.146484375,0.0,0.0196533203125,-0.00453125,0.06,0.019637921825051308,20
15_110,sft,15,110,high_school_us_history,0.5703125,0.146484375,0.0,0.0196533203125,0.0040625,0.06,0.019637921825051308,20
15_110,sft,15,110,clinical_knowledge,0.5703125,0.146484375,0.0,0.0196533203125,-0.0103125,0.0,0.019637921825051308,20
15_111,sft,15,111,abstract_algebra,0.294921875,2.375,0.248046875,0.64453125,1.2425,0.96,0.6438121199607849,2372
15_111,sft,15,111,college_mathematics,0.294921875,2.375,0.248046875,0.64453125,0.96203125,0.92,0.6438121199607849,2372
15_111,sft,15,111,high_school_physics,0.294921875,2.375,0.248046875,0.64453125,0.42890625,0.7,0.6438121199607849,2372
15_111,sft,15,111,computer_security,0.294921875,2.375,0.248046875,0.64453125,0.416640625,0.74,0.6438121199607849,2372
15_111,sft,15,111,international_law,0.294921875,2.375,0.248046875,0.64453125,0.7825,0.9,0.6438121199607849,2372
15_111,sft,15,111,moral_disputes,0.294921875,2.375,0.248046875,0.64453125,0.62765625,0.86,0.6438121199607849,2372
15_111,sft,15,111,high_school_us_history,0.294921875,2.375,0.248046875,0.64453125,0.805078125,0.96,0.6438121199607849,2372
15_111,sft,15,111,clinical_knowledge,0.294921875,2.375,0.248046875,0.64453125,0.342734375,0.66,0.6438121199607849,2372
15_112,sft,15,112,abstract_algebra,0.470703125,2.765625,1.140625,3.296875,-1.1640625,0.0,3.2950220108032227,16
15_112,sft,15,112,college_mathematics,0.470703125,2.765625,1.140625,3.296875,-0.779375,0.0,3.2950220108032227,16
15_112,sft,15,112,high_school_physics,0.470703125,2.765625,1.140625,3.296875,-0.691796875,0.0,3.2950220108032227,16
15_112,sft,15,112,computer_security,0.470703125,2.765625,1.140625,3.296875,-1.1756640625,0.0,3.2950220108032227,16
15_112,sft,15,112,international_law,0.470703125,2.765625,1.140625,3.296875,-1.230625,0.0,3.2950220108032227,16
15_112,sft,15,112,moral_disputes,0.470703125,2.765625,1.140625,3.296875,-0.6743359375,0.02,3.2950220108032227,16
15_112,sft,15,112,high_school_us_history,0.470703125,2.765625,1.140625,3.296875,-0.287734375,0.12,3.2950220108032227,16
15_112,sft,15,112,clinical_knowledge,0.470703125,2.765625,1.140625,3.296875,-0.7482421875,0.0,3.2950220108032227,16
15_113,sft,15,113,abstract_algebra,1.8828125,0.41015625,0.00390625,0.0615234375,0.01359375,0.14,0.061601828783750534,20
15_113,sft,15,113,college_mathematics,1.8828125,0.41015625,0.00390625,0.0615234375,0.01078125,0.1,0.061601828783750534,20
15_113,sft,15,113,high_school_physics,1.8828125,0.41015625,0.00390625,0.0615234375,-0.005,0.04,0.061601828783750534,20
15_113,sft,15,113,computer_security,1.8828125,0.41015625,0.00390625,0.0615234375,-0.021875,0.04,0.061601828783750534,20
15_113,sft,15,113,international_law,1.8828125,0.41015625,0.00390625,0.0615234375,-0.03015625,0.02,0.061601828783750534,20
15_113,sft,15,113,moral_disputes,1.8828125,0.41015625,0.00390625,0.0615234375,-0.0084375,0.02,0.061601828783750534,20
15_113,sft,15,113,high_school_us_history,1.8828125,0.41015625,0.00390625,0.0615234375,-0.009375,0.04,0.061601828783750534,20
15_113,sft,15,113,clinical_knowledge,1.8828125,0.41015625,0.00390625,0.0615234375,-0.015390625,0.0,0.061601828783750534,20
15_114,sft,15,114,abstract_algebra,0.97265625,3.5625,0.77734375,1.7578125,1.1353125,1.0,1.7553497552871704,198
15_114,sft,15,114,college_mathematics,0.97265625,3.5625,0.77734375,1.7578125,1.10109375,1.0,1.7553497552871704,198
15_114,sft,15,114,high_school_physics,0.97265625,3.5625,0.77734375,1.7578125,0.90953125,1.0,1.7553497552871704,198
15_114,sft,15,114,computer_security,0.97265625,3.5625,0.77734375,1.7578125,0.511171875,0.94,1.7553497552871704,198
15_114,sft,15,114,international_law,0.97265625,3.5625,0.77734375,1.7578125,0.62953125,1.0,1.7553497552871704,198
15_114,sft,15,114,moral_disputes,0.97265625,3.5625,0.77734375,1.7578125,0.60671875,0.98,1.7553497552871704,198
15_114,sft,15,114,high_school_us_history,0.97265625,3.5625,0.77734375,1.7578125,0.352890625,0.92,1.7553497552871704,198
15_114,sft,15,114,clinical_knowledge,0.97265625,3.5625,0.77734375,1.7578125,0.737734375,1.0,1.7553497552871704,198
15_115,sft,15,115,abstract_algebra,1.3671875,2.0,1.390625,6.9375,-1.05,0.0,6.937352180480957,4272
15_115,sft,15,115,college_mathematics,1.3671875,2.0,1.390625,6.9375,-0.61546875,0.04,6.937352180480957,4272
15_115,sft,15,115,high_school_physics,1.3671875,2.0,1.390625,6.9375,-0.5125,0.04,6.937352180480957,4272
15_115,sft,15,115,computer_security,1.3671875,2.0,1.390625,6.9375,-1.04140625,0.02,6.937352180480957,4272
15_115,sft,15,115,international_law,1.3671875,2.0,1.390625,6.9375,-1.044765625,0.0,6.937352180480957,4272
15_115,sft,15,115,moral_disputes,1.3671875,2.0,1.390625,6.9375,-0.5290625,0.06,6.937352180480957,4272
15_115,sft,15,115,high_school_us_history,1.3671875,2.0,1.390625,6.9375,-0.194375,0.16,6.937352180480957,4272
15_115,sft,15,115,clinical_knowledge,1.3671875,2.0,1.390625,6.9375,-0.603359375,0.0,6.937352180480957,4272
15_116,sft,15,116,abstract_algebra,4.15625,2.765625,0.6953125,1.4453125,0.20390625,0.74,1.4425503015518188,551
15_116,sft,15,116,college_mathematics,4.15625,2.765625,0.6953125,1.4453125,0.0684375,0.4,1.4425503015518188,551
15_116,sft,15,116,high_school_physics,4.15625,2.765625,0.6953125,1.4453125,-0.0059375,0.24,1.4425503015518188,551
15_116,sft,15,116,computer_security,4.15625,2.765625,0.6953125,1.4453125,0.093046875,0.42,1.4425503015518188,551
15_116,sft,15,116,international_law,4.15625,2.765625,0.6953125,1.4453125,0.07359375,0.32,1.4425503015518188,551
15_116,sft,15,116,moral_disputes,4.15625,2.765625,0.6953125,1.4453125,0.1146875,0.46,1.4425503015518188,551
15_116,sft,15,116,high_school_us_history,4.15625,2.765625,0.6953125,1.4453125,0.0228125,0.16,1.4425503015518188,551
15_116,sft,15,116,clinical_knowledge,4.15625,2.765625,0.6953125,1.4453125,0.02171875,0.2,1.4425503015518188,551
15_117,sft,15,117,abstract_algebra,2.796875,2.59375,1.1015625,3.25,-0.6403125,0.14,3.2443935871124268,3520
15_117,sft,15,117,college_mathematics,2.796875,2.59375,1.1015625,3.25,-0.3621875,0.26,3.2443935871124268,3520
15_117,sft,15,117,high_school_physics,2.796875,2.59375,1.1015625,3.25,-0.475703125,0.14,3.2443935871124268,3520
15_117,sft,15,117,computer_security,2.796875,2.59375,1.1015625,3.25,-0.6390625,0.2,3.2443935871124268,3520
15_117,sft,15,117,international_law,2.796875,2.59375,1.1015625,3.25,-0.5603125,0.18,3.2443935871124268,3520
15_117,sft,15,117,moral_disputes,2.796875,2.59375,1.1015625,3.25,-0.2385546875,0.36,3.2443935871124268,3520
15_117,sft,15,117,high_school_us_history,2.796875,2.59375,1.1015625,3.25,-0.031640625,0.3,3.2443935871124268,3520
15_117,sft,15,117,clinical_knowledge,2.796875,2.59375,1.1015625,3.25,-0.41546875,0.22,3.2443935871124268,3520
15_118,sft,15,118,abstract_algebra,3.03125,2.09375,0.8515625,1.578125,0.4778125,0.86,1.5770606994628906,264
15_118,sft,15,118,college_mathematics,3.03125,2.09375,0.8515625,1.578125,0.34671875,0.74,1.5770606994628906,264
15_118,sft,15,118,high_school_physics,3.03125,2.09375,0.8515625,1.578125,0.33265625,0.78,1.5770606994628906,264
15_118,sft,15,118,computer_security,3.03125,2.09375,0.8515625,1.578125,0.543359375,0.82,1.5770606994628906,264
15_118,sft,15,118,international_law,3.03125,2.09375,0.8515625,1.578125,0.376875,0.68,1.5770606994628906,264
15_118,sft,15,118,moral_disputes,3.03125,2.09375,0.8515625,1.578125,0.24359375,0.66,1.5770606994628906,264
15_118,sft,15,118,high_school_us_history,3.03125,2.09375,0.8515625,1.578125,0.335546875,0.72,1.5770606994628906,264
15_118,sft,15,118,clinical_knowledge,3.03125,2.09375,0.8515625,1.578125,0.331328125,0.74,1.5770606994628906,264
15_119,sft,15,119,abstract_algebra,2.296875,1.2734375,0.06640625,0.26171875,0.0365625,0.3,0.26242583990097046,11044
15_119,sft,15,119,college_mathematics,2.296875,1.2734375,0.06640625,0.26171875,0.0228125,0.16,0.26242583990097046,11044
15_119,sft,15,119,high_school_physics,2.296875,1.2734375,0.06640625,0.26171875,-0.00875,0.14,0.26242583990097046,11044
15_119,sft,15,119,computer_security,2.296875,1.2734375,0.06640625,0.26171875,-0.00890625,0.08,0.26242583990097046,11044
15_119,sft,15,119,international_law,2.296875,1.2734375,0.06640625,0.26171875,-0.01546875,0.08,0.26242583990097046,11044
15_119,sft,15,119,moral_disputes,2.296875,1.2734375,0.06640625,0.26171875,-0.013203125,0.2,0.26242583990097046,11044
15_119,sft,15,119,high_school_us_history,2.296875,1.2734375,0.06640625,0.26171875,0.03890625,0.16,0.26242583990097046,11044
15_119,sft,15,119,clinical_knowledge,2.296875,1.2734375,0.06640625,0.26171875,-0.01296875,0.06,0.26242583990097046,11044
15_120,sft,15,120,abstract_algebra,1.28125,0.9296875,0.02734375,0.1640625,-0.0846875,0.0,0.16365259885787964,314
15_120,sft,15,120,college_mathematics,1.28125,0.9296875,0.02734375,0.1640625,-0.0559375,0.06,0.16365259885787964,314
15_120,sft,15,120,high_school_physics,1.28125,0.9296875,0.02734375,0.1640625,-0.071328125,0.0,0.16365259885787964,314
15_120,sft,15,120,computer_security,1.28125,0.9296875,0.02734375,0.1640625,-0.060625,0.02,0.16365259885787964,314
15_120,sft,15,120,international_law,1.28125,0.9296875,0.02734375,0.1640625,-0.0865625,0.0,0.16365259885787964,314
15_120,sft,15,120,moral_disputes,1.28125,0.9296875,0.02734375,0.1640625,-0.058203125,0.02,0.16365259885787964,314
15_120,sft,15,120,high_school_us_history,1.28125,0.9296875,0.02734375,0.1640625,-0.026953125,0.0,0.16365259885787964,314
15_120,sft,15,120,clinical_knowledge,1.28125,0.9296875,0.02734375,0.1640625,-0.0578125,0.0,0.16365259885787964,314
15_121,sft,15,121,abstract_algebra,0.72265625,1.5703125,0.2265625,0.51171875,-0.05078125,0.16,0.5106367468833923,220
15_121,sft,15,121,college_mathematics,0.72265625,1.5703125,0.2265625,0.51171875,-0.0146875,0.28,0.5106367468833923,220
15_121,sft,15,121,high_school_physics,0.72265625,1.5703125,0.2265625,0.51171875,-0.022421875,0.22,0.5106367468833923,220
15_121,sft,15,121,computer_security,0.72265625,1.5703125,0.2265625,0.51171875,-0.210859375,0.0,0.5106367468833923,220
15_121,sft,15,121,international_law,0.72265625,1.5703125,0.2265625,0.51171875,-0.1671875,0.02,0.5106367468833923,220
15_121,sft,15,121,moral_disputes,0.72265625,1.5703125,0.2265625,0.51171875,-0.030859375,0.12,0.5106367468833923,220
15_121,sft,15,121,high_school_us_history,0.72265625,1.5703125,0.2265625,0.51171875,-0.08375,0.0,0.5106367468833923,220
15_121,sft,15,121,clinical_knowledge,0.72265625,1.5703125,0.2265625,0.51171875,-0.133359375,0.02,0.5106367468833923,220
15_122,sft,15,122,abstract_algebra,0.6171875,1.5,0.392578125,0.7890625,-0.634375,0.0,0.7899022102355957,16
15_122,sft,15,122,college_mathematics,0.6171875,1.5,0.392578125,0.7890625,-0.400625,0.0,0.7899022102355957,16
15_122,sft,15,122,high_school_physics,0.6171875,1.5,0.392578125,0.7890625,-0.2971875,0.02,0.7899022102355957,16
15_122,sft,15,122,computer_security,0.6171875,1.5,0.392578125,0.7890625,-0.5459375,0.02,0.7899022102355957,16
15_122,sft,15,122,international_law,0.6171875,1.5,0.392578125,0.7890625,-0.4953125,0.0,0.7899022102355957,16
15_122,sft,15,122,moral_disputes,0.6171875,1.5,0.392578125,0.7890625,-0.26,0.06,0.7899022102355957,16
15_122,sft,15,122,high_school_us_history,0.6171875,1.5,0.392578125,0.7890625,-0.157109375,0.04,0.7899022102355957,16
15_122,sft,15,122,clinical_knowledge,0.6171875,1.5,0.392578125,0.7890625,-0.3265625,0.02,0.7899022102355957,16
15_123,sft,15,123,abstract_algebra,0.703125,0.48828125,0.0078125,0.09326171875,-0.08671875,0.02,0.0931355208158493,20
15_123,sft,15,123,college_mathematics,0.703125,0.48828125,0.0078125,0.09326171875,-0.07453125,0.0,0.0931355208158493,20
15_123,sft,15,123,high_school_physics,0.703125,0.48828125,0.0078125,0.09326171875,-0.076875,0.0,0.0931355208158493,20
15_123,sft,15,123,computer_security,0.703125,0.48828125,0.0078125,0.09326171875,-0.08109375,0.0,0.0931355208158493,20
15_123,sft,15,123,international_law,0.703125,0.48828125,0.0078125,0.09326171875,-0.07859375,0.0,0.0931355208158493,20
15_123,sft,15,123,moral_disputes,0.703125,0.48828125,0.0078125,0.09326171875,-0.04109375,0.0,0.0931355208158493,20
15_123,sft,15,123,high_school_us_history,0.703125,0.48828125,0.0078125,0.09326171875,-0.046953125,0.0,0.0931355208158493,20
15_123,sft,15,123,clinical_knowledge,0.703125,0.48828125,0.0078125,0.09326171875,-0.062421875,0.0,0.0931355208158493,20
15_124,sft,15,124,abstract_algebra,0.3984375,2.796875,1.046875,2.671875,-0.85296875,0.14,2.665195941925049,12
15_124,sft,15,124,college_mathematics,0.3984375,2.796875,1.046875,2.671875,-0.46890625,0.12,2.665195941925049,12
15_124,sft,15,124,high_school_physics,0.3984375,2.796875,1.046875,2.671875,-0.389140625,0.16,2.665195941925049,12
15_124,sft,15,124,computer_security,0.3984375,2.796875,1.046875,2.671875,-0.98125,0.02,2.665195941925049,12
15_124,sft,15,124,international_law,0.3984375,2.796875,1.046875,2.671875,-0.951953125,0.0,2.665195941925049,12
15_124,sft,15,124,moral_disputes,0.3984375,2.796875,1.046875,2.671875,-0.5009375,0.02,2.665195941925049,12
15_124,sft,15,124,high_school_us_history,0.3984375,2.796875,1.046875,2.671875,-0.264921875,0.1,2.665195941925049,12
15_124,sft,15,124,clinical_knowledge,0.3984375,2.796875,1.046875,2.671875,-0.5775,0.0,2.665195941925049,12
15_125,sft,15,125,abstract_algebra,1.53125,1.6875,0.61328125,1.1171875,-0.93140625,0.0,1.114341378211975,21
15_125,sft,15,125,college_mathematics,1.53125,1.6875,0.61328125,1.1171875,-0.601875,0.0,1.114341378211975,21
15_125,sft,15,125,high_school_physics,1.53125,1.6875,0.61328125,1.1171875,-0.42890625,0.02,1.114341378211975,21
15_125,sft,15,125,computer_security,1.53125,1.6875,0.61328125,1.1171875,-0.7990625,0.04,1.114341378211975,21
15_125,sft,15,125,international_law,1.53125,1.6875,0.61328125,1.1171875,-0.81,0.0,1.114341378211975,21
15_125,sft,15,125,moral_disputes,1.53125,1.6875,0.61328125,1.1171875,-0.421328125,0.02,1.114341378211975,21
15_125,sft,15,125,high_school_us_history,1.53125,1.6875,0.61328125,1.1171875,-0.22109375,0.1,1.114341378211975,21
15_125,sft,15,125,clinical_knowledge,1.53125,1.6875,0.61328125,1.1171875,-0.479296875,0.0,1.114341378211975,21
15_126,sft,15,126,abstract_algebra,1.328125,2.03125,0.8984375,1.8125,-1.19703125,0.0,1.811930775642395,3085
15_126,sft,15,126,college_mathematics,1.328125,2.03125,0.8984375,1.8125,-0.794296875,0.04,1.811930775642395,3085
15_126,sft,15,126,high_school_physics,1.328125,2.03125,0.8984375,1.8125,-0.610234375,0.04,1.811930775642395,3085
15_126,sft,15,126,computer_security,1.328125,2.03125,0.8984375,1.8125,-1.014296875,0.06,1.811930775642395,3085
15_126,sft,15,126,international_law,1.328125,2.03125,0.8984375,1.8125,-1.06265625,0.02,1.811930775642395,3085
15_126,sft,15,126,moral_disputes,1.328125,2.03125,0.8984375,1.8125,-0.526875,0.08,1.811930775642395,3085
15_126,sft,15,126,high_school_us_history,1.328125,2.03125,0.8984375,1.8125,-0.2340625,0.18,1.811930775642395,3085
15_126,sft,15,126,clinical_knowledge,1.328125,2.03125,0.8984375,1.8125,-0.6379296875,0.0,1.811930775642395,3085
15_127,sft,15,127,abstract_algebra,1.5703125,0.49609375,0.01171875,0.09130859375,0.0496875,0.26,0.09115439653396606,2362
15_127,sft,15,127,college_mathematics,1.5703125,0.49609375,0.01171875,0.09130859375,0.029375,0.18,0.09115439653396606,2362
15_127,sft,15,127,high_school_physics,1.5703125,0.49609375,0.01171875,0.09130859375,-0.0078125,0.14,0.09115439653396606,2362
15_127,sft,15,127,computer_security,1.5703125,0.49609375,0.01171875,0.09130859375,0.00765625,0.1,0.09115439653396606,2362
15_127,sft,15,127,international_law,1.5703125,0.49609375,0.01171875,0.09130859375,-0.02765625,0.06,0.09115439653396606,2362
15_127,sft,15,127,moral_disputes,1.5703125,0.49609375,0.01171875,0.09130859375,0.009765625,0.06,0.09115439653396606,2362
15_127,sft,15,127,high_school_us_history,1.5703125,0.49609375,0.01171875,0.09130859375,0.003828125,0.1,0.09115439653396606,2362
15_127,sft,15,127,clinical_knowledge,1.5703125,0.49609375,0.01171875,0.09130859375,-0.0025,0.04,0.09115439653396606,2362
15_128,sft,15,128,abstract_algebra,0.83203125,0.435546875,0.01953125,0.107421875,-0.03234375,0.02,0.1076197549700737,16
15_128,sft,15,128,college_mathematics,0.83203125,0.435546875,0.01953125,0.107421875,-0.05453125,0.02,0.1076197549700737,16
15_128,sft,15,128,high_school_physics,0.83203125,0.435546875,0.01953125,0.107421875,-0.03328125,0.04,0.1076197549700737,16
15_128,sft,15,128,computer_security,0.83203125,0.435546875,0.01953125,0.107421875,-0.0634375,0.02,0.1076197549700737,16
15_128,sft,15,128,international_law,0.83203125,0.435546875,0.01953125,0.107421875,-0.02546875,0.02,0.1076197549700737,16
15_128,sft,15,128,moral_disputes,0.83203125,0.435546875,0.01953125,0.107421875,-0.019140625,0.02,0.1076197549700737,16
15_128,sft,15,128,high_school_us_history,0.83203125,0.435546875,0.01953125,0.107421875,-0.00703125,0.06,0.1076197549700737,16
15_128,sft,15,128,clinical_knowledge,0.83203125,0.435546875,0.01953125,0.107421875,-0.03609375,0.0,0.1076197549700737,16
