update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
11_216,sft,11,216,abstract_algebra,0.008544921875,4.6253204345703125e-05,0.0,2.86102294921875e-06,-0.0,0.0,2.9802276912960224e-06,70371
11_216,sft,11,216,college_mathematics,0.008544921875,4.6253204345703125e-05,0.0,2.86102294921875e-06,-0.0,0.0,2.9802276912960224e-06,70371
11_217,sft,11,217,abstract_algebra,0.0042724609375,0.59375,0.015625,0.1171875,0.023046875,0.06,0.11719190329313278,1606
11_217,sft,11,217,college_mathematics,0.0042724609375,0.59375,0.015625,0.1171875,0.04328125,0.28,0.11719190329313278,1606
11_218,sft,11,218,abstract_algebra,0.060791015625,0.00994873046875,0.0,0.000827789306640625,-0.003515625,0.02,0.0008286379743367434,220
11_218,sft,11,218,college_mathematics,0.060791015625,0.00994873046875,0.0,0.000827789306640625,0.0071875,0.0,0.0008286379743367434,220
11_219,sft,11,219,abstract_algebra,0.03076171875,0.004058837890625,0.0,0.0003490447998046875,-0.00140625,0.02,0.0003500564198475331,1758
11_219,sft,11,219,college_mathematics,0.03076171875,0.004058837890625,0.0,0.0003490447998046875,0.007890625,0.04,0.0003500564198475331,1758
11_220,sft,11,220,abstract_algebra,0.01556396484375,0.5703125,0.08203125,0.234375,-0.004609375,0.02,0.23406808078289032,611
11_220,sft,11,220,college_mathematics,0.01556396484375,0.5703125,0.08203125,0.234375,-0.015390625,0.02,0.23406808078289032,611
11_221,sft,11,221,abstract_algebra,0.125,0.0693359375,0.0,0.01263427734375,-0.007109375,0.0,0.0126538947224617,220
11_221,sft,11,221,college_mathematics,0.125,0.0693359375,0.0,0.01263427734375,0.004453125,0.02,0.0126538947224617,220
11_222,sft,11,222,abstract_algebra,0.06884765625,0.00118255615234375,0.0,9.107589721679688e-05,-0.006484375,0.0,9.095255518332124e-05,22
11_222,sft,11,222,college_mathematics,0.06884765625,0.00118255615234375,0.0,9.107589721679688e-05,0.004921875,0.0,9.095255518332124e-05,22
11_223,sft,11,223,abstract_algebra,0.034423828125,0.0634765625,0.0,0.00909423828125,-0.00640625,0.0,0.009073926135897636,284
11_223,sft,11,223,college_mathematics,0.034423828125,0.0634765625,0.0,0.00909423828125,0.009921875,0.06,0.009073926135897636,284
11_224,sft,11,224,abstract_algebra,0.021728515625,0.470703125,0.03515625,0.1484375,0.01421875,0.2,0.14884626865386963,1134
11_224,sft,11,224,college_mathematics,0.021728515625,0.470703125,0.03515625,0.1484375,0.08515625,0.26,0.14884626865386963,1134
11_225,sft,11,225,abstract_algebra,0.0849609375,0.00836181640625,0.0,0.0010528564453125,0.00125,0.0,0.001050040009431541,1758
11_225,sft,11,225,college_mathematics,0.0849609375,0.00836181640625,0.0,0.0010528564453125,0.00140625,0.02,0.001050040009431541,1758
11_226,sft,11,226,abstract_algebra,0.04296875,9.59634780883789e-06,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,14
11_226,sft,11,226,college_mathematics,0.04296875,9.59634780883789e-06,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,14
11_227,sft,11,227,abstract_algebra,0.021484375,9.655952453613281e-06,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,22
11_227,sft,11,227,college_mathematics,0.021484375,9.655952453613281e-06,0.0,4.76837158203125e-07,-0.0,0.0,5.960462772236497e-07,22
11_228,sft,11,228,abstract_algebra,0.0107421875,0.0002002716064453125,0.0,1.3709068298339844e-05,-0.00171875,0.0,1.3828182090946939e-05,28
11_228,sft,11,228,college_mathematics,0.0107421875,0.0002002716064453125,0.0,1.3709068298339844e-05,0.00421875,0.0,1.3828182090946939e-05,28
11_229,sft,11,229,abstract_algebra,0.005401611328125,2.014636993408203e-05,0.0,1.0728836059570312e-06,-0.0,0.0,1.0728830375228426e-06,20
11_229,sft,11,229,college_mathematics,0.005401611328125,2.014636993408203e-05,0.0,1.0728836059570312e-06,-0.0,0.0,1.0728830375228426e-06,20
11_230,sft,11,230,abstract_algebra,0.0027008056640625,0.0032196044921875,0.0,0.0003490447998046875,-0.011171875,0.02,0.00034850722295232117,2511
11_230,sft,11,230,college_mathematics,0.0027008056640625,0.0032196044921875,0.0,0.0003490447998046875,0.008515625,0.02,0.00034850722295232117,2511
11_231,sft,11,231,abstract_algebra,0.00152587890625,0.0002574920654296875,0.0,1.6570091247558594e-05,-0.02125,0.02,1.6569954823353328e-05,20
11_231,sft,11,231,college_mathematics,0.00152587890625,0.0002574920654296875,0.0,1.6570091247558594e-05,0.002578125,0.0,1.6569954823353328e-05,20
11_232,sft,11,232,abstract_algebra,0.00077056884765625,0.1240234375,0.0,0.01544189453125,-0.003359375,0.04,0.015440450049936771,198
11_232,sft,11,232,college_mathematics,0.00077056884765625,0.1240234375,0.0,0.01544189453125,0.017734375,0.08,0.015440450049936771,198
11_233,sft,11,233,abstract_algebra,0.00811767578125,0.171875,0.0,0.021240234375,-0.001015625,0.08,0.02124038338661194,827
11_233,sft,11,233,college_mathematics,0.00811767578125,0.171875,0.0,0.021240234375,0.020390625,0.12,0.02124038338661194,827
11_234,sft,11,234,abstract_algebra,0.0146484375,1.6328125,0.828125,1.359375,-0.0621484375,0.34,1.3570857048034668,220
11_234,sft,11,234,college_mathematics,0.0146484375,1.6328125,0.828125,1.359375,-0.2972265625,0.2,1.3570857048034668,220
11_235,sft,11,235,abstract_algebra,0.6875,0.07568359375,0.0,0.0106201171875,-0.00671875,0.02,0.010596085339784622,20
11_235,sft,11,235,college_mathematics,0.6875,0.07568359375,0.0,0.0106201171875,-0.02171875,0.02,0.010596085339784622,20
12_55,sft,12,55,abstract_algebra,0.0,1.8671875,1.640625,10.9375,2.530859375,1.0,10.911097526550293,43727
12_55,sft,12,55,college_mathematics,0.0,1.8671875,1.640625,10.9375,1.925078125,0.98,10.911097526550293,43727
12_56,sft,12,56,abstract_algebra,10.9375,0.80859375,0.109375,0.3125,-0.031953125,0.02,0.3125397861003876,315
12_56,sft,12,56,college_mathematics,10.9375,0.80859375,0.109375,0.3125,-0.0225,0.06,0.3125397861003876,315
12_57,sft,12,57,abstract_algebra,3.859375,0.92578125,1.1484375,1.5859375,0.20046875,0.7,1.5823097229003906,279
12_57,sft,12,57,college_mathematics,3.859375,0.92578125,1.1484375,1.5859375,0.157109375,0.6,1.5823097229003906,279
12_58,sft,12,58,abstract_algebra,2.546875,0.984375,0.30078125,0.53515625,0.008828125,0.16,0.5346428751945496,1396
12_58,sft,12,58,college_mathematics,2.546875,0.984375,0.30078125,0.53515625,0.03734375,0.24,0.5346428751945496,1396
12_59,sft,12,59,abstract_algebra,1.484375,0.061279296875,0.0,0.006439208984375,-0.010234375,0.02,0.006440359633415937,315
12_59,sft,12,59,college_mathematics,1.484375,0.061279296875,0.0,0.006439208984375,0.005390625,0.02,0.006440359633415937,315
12_60,sft,12,60,abstract_algebra,0.71875,0.30859375,1.890625,7.3125,0.2518359375,0.58,7.30855131149292,46315
12_60,sft,12,60,college_mathematics,0.71875,0.30859375,1.890625,7.3125,0.419609375,0.82,7.30855131149292,46315
12_61,sft,12,61,abstract_algebra,4.0625,0.4140625,0.00390625,0.07275390625,-0.0146875,0.02,0.07298140227794647,596
12_61,sft,12,61,college_mathematics,4.0625,0.4140625,0.00390625,0.07275390625,-0.006015625,0.0,0.07298140227794647,596
12_62,sft,12,62,abstract_algebra,2.046875,0.1806640625,0.0,0.0308837890625,0.002734375,0.06,0.03092770278453827,70368
12_62,sft,12,62,college_mathematics,2.046875,0.1806640625,0.0,0.0308837890625,0.01140625,0.06,0.03092770278453827,70368
12_63,sft,12,63,abstract_algebra,1.0390625,0.1025390625,0.0,0.01336669921875,0.0015625,0.04,0.01338907890021801,12690
12_63,sft,12,63,college_mathematics,1.0390625,0.1025390625,0.0,0.01336669921875,0.013359375,0.04,0.01338907890021801,12690
12_64,sft,12,64,abstract_algebra,0.5234375,1.4453125,0.119140625,0.38671875,-0.019140625,0.0,0.38593316078186035,374
12_64,sft,12,64,college_mathematics,0.5234375,1.4453125,0.119140625,0.38671875,0.0096875,0.06,0.38593316078186035,374
12_65,sft,12,65,abstract_algebra,0.455078125,1.328125,0.0546875,0.25390625,-0.00515625,0.0,0.2541104257106781,220
12_65,sft,12,65,college_mathematics,0.455078125,1.328125,0.0546875,0.25390625,0.044453125,0.28,0.2541104257106781,220
12_66,sft,12,66,abstract_algebra,0.35546875,0.4609375,0.01953125,0.11669921875,0.0025,0.12,0.116602323949337,1399
12_66,sft,12,66,college_mathematics,0.35546875,0.4609375,0.01953125,0.11669921875,0.02125,0.1,0.116602323949337,1399
12_67,sft,12,67,abstract_algebra,0.2353515625,1.0546875,0.392578125,0.62890625,-0.0228125,0.02,0.6275880336761475,14
12_67,sft,12,67,college_mathematics,0.2353515625,1.0546875,0.392578125,0.62890625,-0.056328125,0.02,0.6275880336761475,14
12_68,sft,12,68,abstract_algebra,0.431640625,0.05908203125,0.0,0.00732421875,-0.00125,0.0,0.007322733756154776,17
12_68,sft,12,68,college_mathematics,0.431640625,0.05908203125,0.0,0.00732421875,0.012421875,0.04,0.007322733756154776,17
12_69,sft,12,69,abstract_algebra,0.2197265625,1.0546875,0.15625,0.392578125,0.005546875,0.16,0.392429381608963,284
12_69,sft,12,69,college_mathematics,0.2197265625,1.0546875,0.15625,0.392578125,-0.0134375,0.06,0.392429381608963,284
12_70,sft,12,70,abstract_algebra,0.306640625,0.220703125,1.921875,6.78125,0.402734375,0.8,6.784059524536133,1134
12_70,sft,12,70,college_mathematics,0.306640625,0.220703125,1.921875,6.78125,0.530859375,0.72,6.784059524536133,1134
12_71,sft,12,71,abstract_algebra,3.546875,0.07568359375,0.0,0.01422119140625,-0.01203125,0.0,0.01424113567918539,1399
12_71,sft,12,71,college_mathematics,3.546875,0.07568359375,0.0,0.01422119140625,0.006171875,0.02,0.01424113567918539,1399
12_72,sft,12,72,abstract_algebra,1.78125,0.000514984130859375,0.0,4.100799560546875e-05,-0.0046875,0.0,4.100715523236431e-05,14
12_72,sft,12,72,college_mathematics,1.78125,0.000514984130859375,0.0,4.100799560546875e-05,0.00515625,0.04,4.100715523236431e-05,14
12_73,sft,12,73,abstract_algebra,0.890625,6.031990051269531e-05,0.0,3.6954879760742188e-06,-0.00265625,0.0,3.814689989667386e-06,17
12_73,sft,12,73,college_mathematics,0.890625,6.031990051269531e-05,0.0,3.6954879760742188e-06,0.00125,0.0,3.814689989667386e-06,17
12_74,sft,12,74,abstract_algebra,0.4453125,7.486343383789062e-05,0.0,4.649162292480469e-06,-0.0,0.0,4.768360213347478e-06,28
12_74,sft,12,74,college_mathematics,0.4453125,7.486343383789062e-05,0.0,4.649162292480469e-06,-0.0,0.0,4.768360213347478e-06,28
12_75,sft,12,75,abstract_algebra,0.22265625,9.313225746154785e-08,0.0,-0.0,-0.0,0.0,0.0,966
12_75,sft,12,75,college_mathematics,0.22265625,9.313225746154785e-08,0.0,-0.0,-0.0,0.0,0.0,966
12_76,sft,12,76,abstract_algebra,0.111328125,0.0054931640625,0.0,0.0006103515625,0.003203125,0.0,0.0006089740199968219,2511
12_76,sft,12,76,college_mathematics,0.111328125,0.0054931640625,0.0,0.0006103515625,0.003515625,0.06,0.0006089740199968219,2511
12_77,sft,12,77,abstract_algebra,0.055908203125,0.00482177734375,0.0,0.0003833770751953125,-0.0078125,0.02,0.00038342276820912957,966
12_77,sft,12,77,college_mathematics,0.055908203125,0.00482177734375,0.0,0.0003833770751953125,0.0078125,0.02,0.00038342276820912957,966
12_78,sft,12,78,abstract_algebra,0.0281982421875,1.34375,1.2109375,2.625,0.006953125,0.36,2.619335889816284,12690
12_78,sft,12,78,college_mathematics,0.0281982421875,1.34375,1.2109375,2.625,-0.004296875,0.34,2.619335889816284,12690
12_79,sft,12,79,abstract_algebra,1.328125,1.0859375,0.12890625,0.37109375,0.030859375,0.14,0.37127283215522766,627
12_79,sft,12,79,college_mathematics,1.328125,1.0859375,0.12890625,0.37109375,0.0759375,0.38,0.37127283215522766,627
12_80,sft,12,80,abstract_algebra,0.84765625,2.359375,1.171875,4.34375,0.405078125,0.7,4.339426040649414,4516
12_80,sft,12,80,college_mathematics,0.84765625,2.359375,1.171875,4.34375,0.171328125,0.58,4.339426040649414,4516
12_81,sft,12,81,abstract_algebra,2.59375,1.7265625,0.7578125,1.3359375,-0.02296875,0.16,1.3346657752990723,46315
12_81,sft,12,81,college_mathematics,2.59375,1.7265625,0.7578125,1.3359375,0.04234375,0.32,1.3346657752990723,46315
12_82,sft,12,82,abstract_algebra,1.96875,0.35546875,0.00390625,0.060546875,-0.00453125,0.04,0.060439031571149826,706
12_82,sft,12,82,college_mathematics,1.96875,0.35546875,0.00390625,0.060546875,0.0065625,0.02,0.060439031571149826,706
12_83,sft,12,83,abstract_algebra,1.015625,0.26171875,0.0,0.036376953125,-0.00375,0.0,0.03629106283187866,220
12_83,sft,12,83,college_mathematics,1.015625,0.26171875,0.0,0.036376953125,-0.002421875,0.0,0.03629106283187866,220
12_84,sft,12,84,abstract_algebra,0.5234375,0.73828125,0.6328125,0.83203125,0.0290625,0.36,0.8320625424385071,966
12_84,sft,12,84,college_mathematics,0.5234375,0.73828125,0.6328125,0.83203125,0.058046875,0.34,0.8320625424385071,966
12_85,sft,12,85,abstract_algebra,0.6796875,1.0078125,0.1171875,0.3359375,0.045390625,0.26,0.33516746759414673,482
12_85,sft,12,85,college_mathematics,0.6796875,1.0078125,0.1171875,0.3359375,0.086640625,0.42,0.33516746759414673,482
12_86,sft,12,86,abstract_algebra,0.5078125,0.37109375,0.03125,0.1279296875,-0.006640625,0.02,0.12746192514896393,220
12_86,sft,12,86,college_mathematics,0.5078125,0.37109375,0.03125,0.1279296875,0.02515625,0.1,0.12746192514896393,220
12_87,sft,12,87,abstract_algebra,0.318359375,0.0031890869140625,0.0,0.0002593994140625,-0.004375,0.02,0.00025948495022021234,20
12_87,sft,12,87,college_mathematics,0.318359375,0.0031890869140625,0.0,0.0002593994140625,0.00859375,0.0,0.00025948495022021234,20
12_88,sft,12,88,abstract_algebra,0.1591796875,0.1318359375,0.0,0.017333984375,-0.011953125,0.04,0.017351258546113968,284
12_88,sft,12,88,college_mathematics,0.1591796875,0.1318359375,0.0,0.017333984375,0.013203125,0.04,0.017351258546113968,284
12_89,sft,12,89,abstract_algebra,0.087890625,0.734375,0.15234375,0.33984375,-0.072578125,0.06,0.3406500220298767,1134
12_89,sft,12,89,college_mathematics,0.087890625,0.734375,0.15234375,0.33984375,-0.050390625,0.16,0.3406500220298767,1134
12_90,sft,12,90,abstract_algebra,0.2138671875,0.0025634765625,0.0,0.000225067138671875,0.00140625,0.04,0.00022516099852509797,966
12_90,sft,12,90,college_mathematics,0.2138671875,0.0025634765625,0.0,0.000225067138671875,0.004375,0.04,0.00022516099852509797,966
12_91,sft,12,91,abstract_algebra,0.10693359375,3.886222839355469e-05,0.0,2.2649765014648438e-06,0.001875,0.0,2.264974000354414e-06,12
12_91,sft,12,91,college_mathematics,0.10693359375,3.886222839355469e-05,0.0,2.2649765014648438e-06,0.001875,0.0,2.264974000354414e-06,12
12_92,sft,12,92,abstract_algebra,0.053466796875,3.409385681152344e-05,0.0,2.0265579223632812e-06,-0.0,0.0,1.7881377516459906e-06,20
12_92,sft,12,92,college_mathematics,0.053466796875,3.409385681152344e-05,0.0,2.0265579223632812e-06,-0.0,0.0,1.7881377516459906e-06,20
12_93,sft,12,93,abstract_algebra,0.0267333984375,2.205371856689453e-05,0.0,1.1920928955078125e-06,-0.0,0.0,1.311301275563892e-06,28
12_93,sft,12,93,college_mathematics,0.0267333984375,2.205371856689453e-05,0.0,1.1920928955078125e-06,-0.0,0.0,1.311301275563892e-06,28
12_94,sft,12,94,abstract_algebra,0.01336669921875,4.5299530029296875e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,914
12_94,sft,12,94,college_mathematics,0.01336669921875,4.5299530029296875e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,914
12_95,sft,12,95,abstract_algebra,0.006683349609375,0.004119873046875,0.0,0.0004253387451171875,-0.013125,0.0,0.00042548662167973816,2511
12_95,sft,12,95,college_mathematics,0.006683349609375,0.004119873046875,0.0,0.0004253387451171875,0.008359375,0.02,0.00042548662167973816,2511
12_96,sft,12,96,abstract_algebra,0.0035552978515625,0.03515625,0.0,0.003875732421875,-0.001328125,0.04,0.0038738222792744637,914
12_96,sft,12,96,college_mathematics,0.0035552978515625,0.03515625,0.0,0.003875732421875,0.00796875,0.02,0.0038738222792744637,914
12_97,sft,12,97,abstract_algebra,0.00372314453125,0.59765625,0.03125,0.158203125,0.0003125,0.04,0.158331960439682,34557
12_97,sft,12,97,college_mathematics,0.00372314453125,0.59765625,0.03125,0.158203125,0.0209375,0.08,0.158331960439682,34557
12_98,sft,12,98,abstract_algebra,0.0810546875,0.10302734375,0.0,0.01214599609375,-0.001171875,0.02,0.012117109261453152,12690
12_98,sft,12,98,college_mathematics,0.0810546875,0.10302734375,0.0,0.01214599609375,-0.0,0.0,0.012117109261453152,12690
12_99,sft,12,99,abstract_algebra,0.046630859375,0.84765625,0.12109375,0.31640625,-0.01265625,0.02,0.31557756662368774,627
12_99,sft,12,99,college_mathematics,0.046630859375,0.84765625,0.12109375,0.31640625,0.010546875,0.08,0.31557756662368774,627
12_100,sft,12,100,abstract_algebra,0.181640625,2.828125,0.765625,1.7890625,0.071328125,0.44,1.7870862483978271,55915
12_100,sft,12,100,college_mathematics,0.181640625,2.828125,0.765625,1.7890625,0.169921875,0.58,1.7870862483978271,55915
12_101,sft,12,101,abstract_algebra,0.984375,0.73046875,0.109375,0.283203125,0.02,0.2,0.2839653491973877,11
12_101,sft,12,101,college_mathematics,0.984375,0.73046875,0.109375,0.283203125,0.016796875,0.08,0.2839653491973877,11
12_102,sft,12,102,abstract_algebra,0.6328125,0.9375,0.07421875,0.259765625,0.006171875,0.04,0.2595804035663605,46315
12_102,sft,12,102,college_mathematics,0.6328125,0.9375,0.07421875,0.259765625,0.044140625,0.24,0.2595804035663605,46315
12_103,sft,12,103,abstract_algebra,0.447265625,0.2060546875,0.0,0.0299072265625,0.005234375,0.04,0.029930684715509415,706
12_103,sft,12,103,college_mathematics,0.447265625,0.2060546875,0.0,0.0299072265625,0.0140625,0.06,0.029930684715509415,706
12_104,sft,12,104,abstract_algebra,0.23828125,0.8046875,0.0859375,0.265625,0.0009375,0.06,0.26626136898994446,220
12_104,sft,12,104,college_mathematics,0.23828125,0.8046875,0.0859375,0.265625,0.01703125,0.08,0.26626136898994446,220
12_105,sft,12,105,abstract_algebra,0.251953125,0.185546875,0.0,0.0341796875,0.00171875,0.06,0.034276995807886124,1399
12_105,sft,12,105,college_mathematics,0.251953125,0.185546875,0.0,0.0341796875,0.008828125,0.02,0.034276995807886124,1399
12_106,sft,12,106,abstract_algebra,0.1435546875,0.43359375,0.01953125,0.1103515625,-0.00046875,0.04,0.11057425290346146,489
12_106,sft,12,106,college_mathematics,0.1435546875,0.43359375,0.01953125,0.1103515625,0.048125,0.24,0.11057425290346146,489
12_107,sft,12,107,abstract_algebra,0.126953125,0.1279296875,0.0,0.02685546875,-0.000625,0.0,0.026851028203964233,220
12_107,sft,12,107,college_mathematics,0.126953125,0.1279296875,0.0,0.02685546875,-0.00140625,0.02,0.026851028203964233,220
12_108,sft,12,108,abstract_algebra,0.07666015625,0.025634765625,0.0,0.0028839111328125,0.001796875,0.04,0.002889388706535101,914
12_108,sft,12,108,college_mathematics,0.07666015625,0.025634765625,0.0,0.0028839111328125,0.013203125,0.02,0.002889388706535101,914
12_109,sft,12,109,abstract_algebra,0.039794921875,0.11474609375,0.0,0.0186767578125,-0.013359375,0.0,0.018684688955545425,284
12_109,sft,12,109,college_mathematics,0.039794921875,0.11474609375,0.0,0.0186767578125,0.01109375,0.0,0.018684688955545425,284
12_110,sft,12,110,abstract_algebra,0.029296875,0.130859375,0.0,0.02490234375,-0.005390625,0.0,0.024853887036442757,1134
12_110,sft,12,110,college_mathematics,0.029296875,0.130859375,0.0,0.02490234375,0.008046875,0.04,0.024853887036442757,1134
12_111,sft,12,111,abstract_algebra,0.027099609375,0.00015926361083984375,0.0,1.0967254638671875e-05,-0.01140625,0.02,1.0967194612021558e-05,1399
12_111,sft,12,111,college_mathematics,0.027099609375,0.00015926361083984375,0.0,1.0967254638671875e-05,0.00703125,0.02,1.0967194612021558e-05,1399
12_112,sft,12,112,abstract_algebra,0.0135498046875,0.0006256103515625,0.0,5.14984130859375e-05,0.000390625,0.02,5.1616290875244886e-05,10
12_112,sft,12,112,college_mathematics,0.0135498046875,0.0006256103515625,0.0,5.14984130859375e-05,0.000390625,0.0,5.1616290875244886e-05,10
12_113,sft,12,113,abstract_algebra,0.006805419921875,0.00012111663818359375,0.0,8.344650268554688e-06,-0.00078125,0.0,8.4638240878121e-06,914
12_113,sft,12,113,college_mathematics,0.006805419921875,0.00012111663818359375,0.0,8.344650268554688e-06,0.003125,0.0,8.4638240878121e-06,914
12_114,sft,12,114,abstract_algebra,0.0034027099609375,6.794929504394531e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,28
12_114,sft,12,114,college_mathematics,0.0034027099609375,6.794929504394531e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,28
12_115,sft,12,115,abstract_algebra,0.00170135498046875,6.146728992462158e-07,0.0,-0.0,-0.0,0.0,0.0,5313
12_115,sft,12,115,college_mathematics,0.00170135498046875,6.146728992462158e-07,0.0,-0.0,-0.0,0.0,0.0,5313
12_116,sft,12,116,abstract_algebra,0.000850677490234375,0.00106048583984375,0.0,9.298324584960938e-05,0.00171875,0.02,9.321732068201527e-05,2511
12_116,sft,12,116,college_mathematics,0.000850677490234375,0.00106048583984375,0.0,9.298324584960938e-05,0.005859375,0.0,9.321732068201527e-05,2511
12_117,sft,12,117,abstract_algebra,0.0004711151123046875,0.00445556640625,0.0,0.000377655029296875,-0.007734375,0.02,0.000377583724912256,5313
12_117,sft,12,117,college_mathematics,0.0004711151123046875,0.00445556640625,0.0,0.000377655029296875,0.005078125,0.02,0.000377583724912256,5313
12_118,sft,12,118,abstract_algebra,0.0004253387451171875,0.427734375,0.01171875,0.08349609375,0.0053125,0.02,0.08329768478870392,12690
12_118,sft,12,118,college_mathematics,0.0004253387451171875,0.427734375,0.01171875,0.08349609375,0.00203125,0.02,0.08329768478870392,12690
12_119,sft,12,119,abstract_algebra,0.0419921875,1.3984375,1.34375,10.3125,0.093984375,0.64,10.315402030944824,263
12_119,sft,12,119,college_mathematics,0.0419921875,1.3984375,1.34375,10.3125,0.059765625,0.54,10.315402030944824,263
12_120,sft,12,120,abstract_algebra,5.1875,0.57421875,0.0078125,0.08203125,0.0003125,0.0,0.08196460455656052,813
12_120,sft,12,120,college_mathematics,5.1875,0.57421875,0.0078125,0.08203125,0.022109375,0.06,0.08196460455656052,813
12_121,sft,12,121,abstract_algebra,2.625,0.259765625,0.0,0.029541015625,0.004296875,0.02,0.02950495481491089,8961
12_121,sft,12,121,college_mathematics,2.625,0.259765625,0.0,0.029541015625,0.0084375,0.06,0.02950495481491089,8961
12_122,sft,12,122,abstract_algebra,1.328125,1.078125,0.09375,0.314453125,-0.00375,0.04,0.31428617238998413,627
12_122,sft,12,122,college_mathematics,1.328125,1.078125,0.09375,0.314453125,0.005703125,0.1,0.31428617238998413,627
12_123,sft,12,123,abstract_algebra,0.8203125,0.236328125,0.0,0.02392578125,7.8125e-05,0.02,0.023952869698405266,827
12_123,sft,12,123,college_mathematics,0.8203125,0.236328125,0.0,0.02392578125,0.013125,0.02,0.023952869698405266,827
12_124,sft,12,124,abstract_algebra,0.423828125,0.2060546875,0.0,0.038818359375,-0.005859375,0.0,0.03877847269177437,220
12_124,sft,12,124,college_mathematics,0.423828125,0.2060546875,0.0,0.038818359375,0.034375,0.22,0.03877847269177437,220
12_125,sft,12,125,abstract_algebra,0.23046875,0.005767822265625,0.0,0.0004730224609375,0.00078125,0.06,0.00047302976599894464,5313
12_125,sft,12,125,college_mathematics,0.23046875,0.005767822265625,0.0,0.0004730224609375,0.002734375,0.02,0.00047302976599894464,5313
13_83,sft,13,83,abstract_algebra,0.0,2.171875,1.5625,7.34375,0.130546875,0.6,7.352441787719727,32
13_83,sft,13,83,college_mathematics,0.0,2.171875,1.5625,7.34375,0.123984375,0.42,7.352441787719727,32
13_84,sft,13,84,abstract_algebra,7.34375,3.921875,1.2109375,6.21875,0.9333984375,0.76,6.221497058868408,31123
13_84,sft,13,84,college_mathematics,7.34375,3.921875,1.2109375,6.21875,0.50390625,0.66,6.221497058868408,31123
13_85,sft,13,85,abstract_algebra,6.59375,0.33203125,0.0,0.03955078125,0.0046875,0.04,0.039475567638874054,315
13_85,sft,13,85,college_mathematics,6.59375,0.33203125,0.0,0.03955078125,0.020703125,0.06,0.039475567638874054,315
13_86,sft,13,86,abstract_algebra,2.859375,1.34375,0.125,0.369140625,0.09671875,0.54,0.3691764771938324,12932
13_86,sft,13,86,college_mathematics,2.859375,1.34375,0.125,0.369140625,0.15859375,0.64,0.3691764771938324,12932
13_87,sft,13,87,abstract_algebra,1.5234375,0.01904296875,0.0,0.0015869140625,-0.002109375,0.02,0.0015862513100728393,17604
13_87,sft,13,87,college_mathematics,1.5234375,0.01904296875,0.0,0.0015869140625,0.008671875,0.0,0.0015862513100728393,17604
13_88,sft,13,88,abstract_algebra,0.73828125,2.0,0.9921875,2.0,0.0109375,0.28,2.005286693572998,2853
13_88,sft,13,88,college_mathematics,0.73828125,2.0,0.9921875,2.0,-0.16015625,0.0,2.005286693572998,2853
13_89,sft,13,89,abstract_algebra,1.3828125,1.546875,0.9609375,1.65625,-0.073671875,0.16,1.6544296741485596,400
13_89,sft,13,89,college_mathematics,1.3828125,1.546875,0.9609375,1.65625,-0.29625,0.06,1.6544296741485596,400
13_90,sft,13,90,abstract_algebra,1.5234375,0.75,1.0546875,1.328125,0.522578125,0.82,1.331160068511963,605
13_90,sft,13,90,college_mathematics,1.5234375,0.75,1.0546875,1.328125,0.507421875,0.82,1.331160068511963,605
13_91,sft,13,91,abstract_algebra,1.421875,1.3203125,0.625,0.9375,0.06078125,0.24,0.9363790154457092,611
13_91,sft,13,91,college_mathematics,1.421875,1.3203125,0.625,0.9375,0.1640625,0.5,0.9363790154457092,611
13_92,sft,13,92,abstract_algebra,1.1796875,0.205078125,0.0,0.04248046875,-0.00578125,0.06,0.0424455851316452,220
13_92,sft,13,92,college_mathematics,1.1796875,0.205078125,0.0,0.04248046875,0.00015625,0.02,0.0424455851316452,220
13_93,sft,13,93,abstract_algebra,0.609375,0.0140380859375,0.0,0.00130462646484375,0.002734375,0.02,0.001303895260207355,17
13_93,sft,13,93,college_mathematics,0.609375,0.0140380859375,0.0,0.00130462646484375,0.00125,0.02,0.001303895260207355,17
13_94,sft,13,94,abstract_algebra,0.306640625,0.43359375,0.00390625,0.07763671875,0.005625,0.04,0.07769946753978729,284
13_94,sft,13,94,college_mathematics,0.306640625,0.43359375,0.00390625,0.07763671875,0.026484375,0.14,0.07769946753978729,284
13_95,sft,13,95,abstract_algebra,0.19140625,0.1376953125,0.0,0.0166015625,-0.005703125,0.0,0.016544530168175697,400
13_95,sft,13,95,college_mathematics,0.19140625,0.1376953125,0.0,0.0166015625,0.01171875,0.06,0.016544530168175697,400
13_96,sft,13,96,abstract_algebra,0.10400390625,0.7109375,1.390625,1.890625,1.773515625,0.98,1.8896580934524536,2501
13_96,sft,13,96,college_mathematics,0.10400390625,0.7109375,1.390625,1.890625,1.829609375,0.88,1.8896580934524536,2501
