update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
11_191,sft,11,191,0.052210964262485504,0.15542714297771454,9.965896606445312e-05,0.010009765625,-0.0041015625,0.015000000000000003,0.0060546875,0.05,-0.00927734375,0.025,-0.0048095703125,0.0,-0.0046630859375,0.0,-0.0078125,0.0,0.010035062208771706,9
11_192,sft,11,192,0.031110364943742752,0.47967076301574707,0.002229154109954834,0.046875,-0.0004687500000000004,0.025,0.024658203125,0.1,-0.021337890625,0.0,-0.0010498046875,0.025,-0.0083251953125,0.0,0.0037109375,0.0,0.046837951987981796,16
11_193,sft,11,193,0.038992684334516525,0.2631532847881317,0.0012012720108032227,0.03271484375,-0.008608398437500001,0.005,0.0029296875,0.025,-0.020263671875,0.0,-0.0154052734375,0.0,-0.00546875,0.0,-0.004833984375,0.0,0.032703034579753876,20
11_194,sft,11,194,0.03585376590490341,0.10009466856718063,4.017353057861328e-05,0.00634765625,0.0007910156249999999,0.025,0.008544921875,0.075,-0.002294921875,0.025,0.0013916015625,0.0,-0.0037841796875,0.025,9.765625e-05,0.0,0.00635922234505415,28
11_195,sft,11,195,0.021100711077451706,0.14573359489440918,0.00011658668518066406,0.0107421875,-0.0027294921875,0.015000000000000003,0.01220703125,0.05,-0.009033203125,0.0,0.0013916015625,0.025,-0.011181640625,0.0,-0.00703125,0.0,0.010715682990849018,21
11_196,sft,11,196,0.015921449288725853,0.06927234679460526,4.500150680541992e-05,0.00628662109375,-0.0006982421874999999,0.03,0.015234375,0.075,-0.00205078125,0.025,0.00078125,0.025,-0.0105224609375,0.0,-0.00693359375,0.025,0.006287792231887579,15
11_197,sft,11,197,0.011104035191237926,0.6402894854545593,1.381568193435669,1.8203125,-0.001904296875,0.015000000000000003,0.004345703125,0.05,-0.0068359375,0.0,0.0002685546875,0.025,-0.0042724609375,0.0,-0.00302734375,0.0,1.8179866075515747,2452
11_198,sft,11,198,0.9157082438468933,1.1216048002243042,0.007354378700256348,0.08935546875,-0.0029248046875,0.02,0.010791015625,0.025,-0.011328125,0.0,-0.0001708984375,0.025,-0.008203125,0.025,-0.005712890625,0.025,0.08959090709686279,21
11_199,sft,11,199,0.502531886100769,0.11500725895166397,0.00010633468627929688,0.010009765625,0.0003124999999999997,0.03,0.014990234375,0.075,-0.00263671875,0.025,-0.0096923828125,0.025,0.0017333984375,0.025,-0.00283203125,0.0,0.010006619617342949,15
11_200,sft,11,200,0.2562708258628845,3.079221248626709,0.08793532848358154,0.34375,-0.007578125000000001,0.02,0.004736328125,0.025,-0.01357421875,0.0,0.00478515625,0.05,-0.018115234375,0.025,-0.01572265625,0.0,0.34383052587509155,198
11_201,sft,11,201,0.30001041293144226,2.9066641330718994,1.1491062641143799,2.21875,-0.003759765625,0.02,0.004736328125,0.05,-0.013916015625,0.025,-0.013916015625,0.025,-0.00029296875,0.0,0.00458984375,0.0,2.2130730152130127,1519
11_202,sft,11,202,1.2593802213668823,4.9368815422058105,0.18559369444847107,0.5625,-0.007773437499999999,0.015000000000000003,0.01064453125,0.025,-0.002490234375,0.0,-0.0154541015625,0.025,-0.0122314453125,0.025,-0.0193359375,0.0,0.5626564025878906,15303
11_203,sft,11,203,0.9109401106834412,6.181609153747559,0.4241889417171478,1.03125,-0.028608398437499998,0.015,-0.00869140625,0.075,-0.03232421875,0.0,-0.029541015625,0.0,-0.0322021484375,0.0,-0.040283203125,0.0,1.0292277336120605,400
11_204,sft,11,204,0.9710950255393982,1.9974859952926636,1.421352505683899,4.4375,-0.0026318359375,0.015000000000000003,0.0041015625,0.05,-0.005908203125,0.0,-0.008935546875,0.0,-0.0037353515625,0.0,0.001318359375,0.025,4.4294233322143555,18
11_205,sft,11,205,2.7042975425720215,3.7910869121551514,0.2783983647823334,0.71484375,-0.0099072265625,0.01,-0.0029296875,0.05,-0.010009765625,0.0,-0.005712890625,0.0,-0.0169677734375,0.0,-0.013916015625,0.0,0.7159447073936462,20
11_206,sft,11,206,1.7095706462860107,0.04426140338182449,1.424551010131836e-05,0.0036163330078125,-0.0018750000000000004,0.030000000000000006,0.01376953125,0.1,-0.00458984375,0.05,-0.0015380859375,0.0,-0.0030517578125,0.0,-0.01396484375,0.0,0.0036231130361557007,557
11_207,sft,11,207,0.8565934896469116,0.0028439334128051996,0.0,0.00016021728515625,-0.00052734375,0.0,0.00078125,0.0,-0.0,0.0,-0.0046875,0.0,0.00126953125,0.0,-0.0,0.0,0.00016044282529037446,859
11_208,sft,11,208,0.42837685346603394,0.012715240009129047,3.2186508178710938e-06,0.0014801025390625,0.0002929687500000001,0.015000000000000003,-0.000146484375,0.025,-0.00029296875,0.0,0.0007080078125,0.05,-0.0033447265625,0.0,0.004541015625,0.0,0.0014775798190385103,20058
11_209,sft,11,209,0.21492847800254822,0.0017491484759375453,0.0,0.0001087188720703125,-0.00078125,0.0,-0.00390625,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00010907054820563644,39255
11_210,sft,11,210,0.10751859843730927,0.00017772067803889513,0.0,7.748603820800781e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,7.986990567587782e-06,69271
11_211,sft,11,211,0.05376317352056503,1.15743088722229,0.008129596710205078,0.09423828125,-0.005805664062499999,0.015000000000000003,0.005615234375,0.025,-0.016748046875,0.0,-0.0031494140625,0.025,-0.006884765625,0.025,-0.007861328125,0.0,0.09425029903650284,1576
11_212,sft,11,212,0.07400073111057281,7.011102676391602,0.5232481956481934,1.265625,-0.028188476562500002,0.01,-0.013232421875,0.025,-0.03193359375,0.0,-0.025341796875,0.025,-0.0217041015625,0.0,-0.04873046875,0.0,1.262913465499878,220
11_213,sft,11,213,0.6698128581047058,2.074112892150879,1.410874843597412,4.59375,-0.0129345703125,0.01,0.0033203125,0.05,-0.013330078125,0.0,-0.02001953125,0.0,-0.0138916015625,0.0,-0.020751953125,0.0,4.593337535858154,16
11_214,sft,11,214,2.6317813396453857,5.442943572998047,1.1459534168243408,4.3125,-0.010292968750000001,0.02,0.009619140625,0.05,-0.012548828125,0.0,-0.0150390625,0.025,-0.01591796875,0.025,-0.017578125,0.0,4.307928562164307,16
11_215,sft,11,215,3.4721407890319824,0.746873140335083,0.005476176738739014,0.07275390625,-0.0034375000000000005,0.025,0.005517578125,0.05,-0.0142578125,0.025,0.0022705078125,0.0,-0.0033935546875,0.05,-0.00732421875,0.0,0.0726657435297966,15
11_216,sft,11,216,1.7724473476409912,4.351777076721191,0.12219887971878052,0.4296875,-0.014458007812500001,0.025,0.003955078125,0.075,-0.016259765625,0.025,-0.0208251953125,0.0,-0.010693359375,0.025,-0.028466796875,0.0,0.4290204346179962,481
11_217,sft,11,217,1.1010674238204956,4.544249534606934,0.15050464868545532,0.48828125,-0.014423828125,0.015000000000000003,-0.00732421875,0.05,-0.01611328125,0.025,-0.0116455078125,0.0,-0.0139404296875,0.0,-0.023095703125,0.0,0.48909151554107666,220
11_218,sft,11,218,0.7946743369102478,1.0535480976104736,1.5264413356781006,3.1875,0.0022119140624999997,0.035,0.002099609375,0.075,0.008251953125,0.025,-0.0060546875,0.05,0.0036865234375,0.025,0.003076171875,0.0,3.191476821899414,21
11_219,sft,11,219,1.9910871982574463,1.3008040189743042,0.041349709033966064,0.20703125,-0.0036132812499999993,0.01,0.0146484375,0.025,-0.0103515625,0.025,-0.0181396484375,0.0,-0.0062255859375,0.0,0.002001953125,0.0,0.20718416571617126,15
11_220,sft,11,220,1.0990592241287231,3.699036121368408,0.1305365264415741,0.4375,-0.011293945312500001,0.03,0.01201171875,0.1,-0.00849609375,0.025,-0.0190185546875,0.0,-0.02041015625,0.0,-0.020556640625,0.025,0.4375186860561371,481
11_221,sft,11,221,0.7682795524597168,3.300405502319336,0.06846588850021362,0.302734375,-0.0168994140625,0.03,-0.01025390625,0.075,-0.025830078125,0.05,-0.0107666015625,0.025,-0.017041015625,0.0,-0.02060546875,0.0,0.30288803577423096,220
11_222,sft,11,222,0.5355069637298584,0.6048492193222046,0.013852477073669434,0.1142578125,-0.0016210937500000001,0.02,0.0099609375,0.075,-0.0048828125,0.0,-0.0128173828125,0.0,-0.0044677734375,0.025,0.0041015625,0.0,0.11421576887369156,16
11_223,sft,11,223,0.3248823881149292,0.8364360332489014,0.017328858375549316,0.1328125,-0.0002734375000000001,0.025,0.016845703125,0.05,-0.0033203125,0.025,-0.00625,0.0,-0.013037109375,0.025,0.00439453125,0.025,0.13241377472877502,20
11_224,sft,11,224,0.2288474440574646,4.498599052429199,0.2659479081630707,0.67578125,-0.013447265625,0.015000000000000003,-0.00595703125,0.05,-0.01435546875,0.025,-0.015478515625,0.0,-0.0162109375,0.0,-0.015234375,0.0,0.6746930480003357,284
11_225,sft,11,225,0.4523143470287323,6.565704822540283,1.0523959398269653,2.84375,0.0039648437500000005,0.039999999999999994,0.0109375,0.05,0.000439453125,0.075,-0.008740234375,0.0,0.0140625,0.05,0.003125,0.025,2.838836431503296,1115
11_226,sft,11,226,1.6480321884155273,2.5605838298797607,0.04299783706665039,0.2314453125,-0.0016552734375000003,0.02,-0.000390625,0.05,-0.00302734375,0.0,0.0026123046875,0.025,0.00048828125,0.025,-0.007958984375,0.0,0.2315024733543396,16
11_227,sft,11,227,0.9397387504577637,0.38103872537612915,0.0020432472229003906,0.04345703125,-0.0033349609375,0.015000000000000003,0.0025390625,0.025,-0.007275390625,0.05,-0.005615234375,0.0,-0.0092041015625,0.0,0.002880859375,0.0,0.04338386654853821,16
11_228,sft,11,228,0.49159789085388184,0.35708901286125183,0.0018798112869262695,0.040771484375,-0.0027392578124999997,0.02,0.001904296875,0.05,-0.003271484375,0.025,-0.009228515625,0.0,-0.0026123046875,0.025,-0.00048828125,0.0,0.04087585583329201,15
11_229,sft,11,229,0.2661846876144409,1.6988309621810913,0.015262424945831299,0.1318359375,-0.002158203125,0.01,0.006396484375,0.05,-0.003173828125,0.0,-0.00439453125,0.0,-0.005810546875,0.0,-0.00380859375,0.0,0.13223405182361603,12
11_230,sft,11,230,0.19901031255722046,1.30953848361969,0.0354381799697876,0.1982421875,0.00228515625,0.02,0.0177734375,0.025,-0.01376953125,0.025,0.0043212890625,0.05,-0.0032958984375,0.0,0.006396484375,0.0,0.19780148565769196,21
11_231,sft,11,231,0.19862625002861023,0.7110251784324646,0.011270761489868164,0.1015625,-0.0008837890625000005,0.02,0.01337890625,0.05,-0.00078125,0.05,-0.0045654296875,0.0,-0.004833984375,0.0,-0.0076171875,0.0,0.10166732221841812,15
11_232,sft,11,232,0.15009437501430511,1.0568848848342896,0.005585908889770508,0.07763671875,-0.0019873046875,0.0,0.0123046875,0.0,-0.004833984375,0.0,-0.00380859375,0.0,-0.0089599609375,0.0,-0.004638671875,0.0,0.07751315087080002,12
11_233,sft,11,233,0.11386554688215256,1.561810851097107,0.027474641799926758,0.17578125,0.00109375,0.02,0.01376953125,0.075,-0.00673828125,0.0,0.00517578125,0.0,-0.006201171875,0.0,-0.000537109375,0.025,0.17572559416294098,16
11_234,sft,11,234,0.14482340216636658,0.7049212455749512,0.008709609508514404,0.0927734375,0.002958984375,0.025,0.012158203125,0.05,-0.003173828125,0.05,0.006298828125,0.0,-0.004931640625,0.0,0.004443359375,0.025,0.09297574311494827,20
11_235,sft,11,235,0.11879841983318329,0.6243761777877808,0.0021268129348754883,0.047119140625,-0.0014013671875,0.025,0.01630859375,0.1,-0.011962890625,0.0,-0.0082275390625,0.0,-0.00029296875,0.0,-0.00283203125,0.025,0.04714401811361313,28
11_236,sft,11,236,0.08295878022909164,0.6040451526641846,0.004461884498596191,0.06591796875,0.00016601562500000028,0.025,0.006298828125,0.075,-9.765625e-05,0.0,0.002783203125,0.05,-0.01318359375,0.0,0.005029296875,0.0,0.06568992137908936,18
11_237,sft,11,237,0.07443837076425552,0.3266623020172119,0.000886380672454834,0.0294189453125,-0.00576171875,0.025,0.00654296875,0.075,-0.005615234375,0.025,-0.01103515625,0.0,-0.011376953125,0.025,-0.00732421875,0.0,0.029363853856921196,20
11_238,sft,11,238,0.05192865803837776,1.5686538219451904,0.2269904911518097,0.46484375,0.0037109375,0.03,0.005419921875,0.05,0.00380859375,0.05,0.0001220703125,0.025,-0.0014404296875,0.025,0.01064453125,0.0,0.46404361724853516,2452
11_239,sft,11,239,0.25838619470596313,4.892138957977295,0.23185282945632935,0.6484375,-0.0168212890625,0.01,0.002783203125,0.05,-0.0150390625,0.0,-0.019384765625,0.0,-0.0285888671875,0.0,-0.023876953125,0.0,0.6475894451141357,18
11_240,sft,11,240,0.45341184735298157,0.6628993153572083,0.003202080726623535,0.0576171875,-0.0027001953124999997,0.025,0.004296875,0.075,-0.01494140625,0.0,0.0015380859375,0.05,-0.00419921875,0.0,-0.0001953125,0.0,0.057608600705862045,20
11_241,sft,11,241,0.255514532327652,5.507832050323486,0.4338003396987915,1.03125,-0.018994140624999996,0.015000000000000003,0.002392578125,0.05,-0.02470703125,0.0,-0.02265625,0.0,-0.0248046875,0.025,-0.0251953125,0.0,1.029922604560852,198
11_242,sft,11,242,0.6433822512626648,4.573090553283691,0.8649322986602783,2.109375,-0.00314453125,0.02,0.003759765625,0.05,0.00634765625,0.05,-0.01103515625,0.0,-0.012060546875,0.0,-0.002734375,0.0,2.101869583129883,1519
11_243,sft,11,243,1.3763786554336548,0.014245112426578999,8.940696716308594e-07,0.00092315673828125,0.0018408203125000002,0.02,0.00283203125,0.075,-0.003759765625,0.0,-0.0007568359375,0.0,0.00458984375,0.025,0.006298828125,0.0,0.0009240409708581865,84615
11_244,sft,11,244,0.688650906085968,0.0022224211134016514,0.0,0.000118255615234375,0.000732421875,0.0,0.000390625,0.0,0.00234375,0.0,0.000927734375,0.0,-0.0,0.0,-0.0,0.0,0.00011812942830147222,832
11_245,sft,11,245,0.3443845510482788,3.1242175102233887,0.0737408995628357,0.314453125,-0.017416992187499997,0.005,0.000537109375,0.025,-0.0287109375,0.0,-0.017333984375,0.0,-0.0238525390625,0.0,-0.017724609375,0.0,0.31451424956321716,220
11_246,sft,11,246,0.3294188380241394,0.18671037256717682,0.000263214111328125,0.0159912109375,-0.0027490234375,0.01,0.002783203125,0.05,-0.0021484375,0.0,-0.00693359375,0.0,-0.0076904296875,0.0,0.000244140625,0.0,0.015954218804836273,20
11_247,sft,11,247,0.1727050244808197,0.009674870409071445,3.5762786865234375e-07,0.0006103515625,-0.0007910156249999999,0.0,-0.0046875,0.0,-0.0033203125,0.0,0.00126953125,0.0,0.002734375,0.0,4.8828125e-05,0.0,0.0006113567505963147,39255
11_248,sft,11,248,0.08665768802165985,0.00047063143574632704,0.0,2.1576881408691406e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.1576648578047752e-05,69271
11_249,sft,11,249,0.04333963245153427,1.7028441429138184,0.016132891178131104,0.1357421875,-0.0027685546875000004,0.025,0.01748046875,0.1,-0.005029296875,0.0,-0.0112060546875,0.0,-0.01884765625,0.0,0.003759765625,0.025,0.13563145697116852,1576
11_250,sft,11,250,0.08954091370105743,5.869779109954834,0.21805322170257568,0.62890625,-0.0172119140625,0.03,-0.0,0.075,-0.02294921875,0.05,-0.0054931640625,0.025,-0.022119140625,0.0,-0.035498046875,0.0,0.6305397152900696,220
11_251,sft,11,251,0.3592235743999481,1.1355763673782349,0.03011035919189453,0.17578125,-0.0038818359375,0.025,0.01142578125,0.075,-0.007373046875,0.025,-0.012451171875,0.025,-0.0093505859375,0.0,-0.00166015625,0.0,0.1758228987455368,18
11_252,sft,11,252,0.26750242710113525,0.5847441554069519,0.0022845864295959473,0.048583984375,0.0019384765624999999,0.02,0.0177734375,0.05,-0.007177734375,0.0,0.0072509765625,0.025,-0.0001953125,0.025,-0.007958984375,0.0,0.048491254448890686,20
11_253,sft,11,253,0.15804319083690643,4.699265003204346,0.9512910842895508,2.328125,-0.01494140625,0.015000000000000003,0.005615234375,0.05,-0.01640625,0.0,-0.0243408203125,0.0,-0.0194091796875,0.025,-0.020166015625,0.0,2.3246445655822754,608
11_254,sft,11,254,1.2430840730667114,2.055887222290039,0.02341616153717041,0.166015625,-0.0046582031250000005,0.015000000000000003,0.01435546875,0.05,-0.00927734375,0.0,-0.020458984375,0.025,-0.003662109375,0.0,-0.004248046875,0.0,0.1664731651544571,220
11_255,sft,11,255,0.7045498490333557,0.23461046814918518,0.001010596752166748,0.0294189453125,-0.001484375,0.015000000000000003,0.0052734375,0.025,-0.00068359375,0.025,0.001220703125,0.0,-0.003955078125,0.0,-0.00927734375,0.025,0.029403096064925194,22
11_256,sft,11,256,0.36698439717292786,2.4546942710876465,0.03148168325424194,0.1953125,-0.005859375,0.025,-0.002685546875,0.05,-0.008935546875,0.05,-0.00517578125,0.025,-0.004052734375,0.0,-0.008447265625,0.0,0.19550439715385437,284
11_257,sft,11,257,0.2811484634876251,0.4433123469352722,0.0013964176177978516,0.036865234375,-0.0025781250000000006,0.02,0.009619140625,0.05,-0.01005859375,0.0,0.006298828125,0.0,-0.009326171875,0.025,-0.009423828125,0.025,0.03691969811916351,1115
11_258,sft,11,258,0.15900684893131256,0.6509814262390137,0.00231015682220459,0.049072265625,0.00031738281249999985,0.02,0.01982421875,0.075,-0.00419921875,0.025,-0.0075927734375,0.0,-0.006494140625,0.0,4.8828125e-05,0.0,0.04906449094414711,18
11_259,sft,11,259,0.10403955727815628,0.3009016513824463,0.0006240010261535645,0.02490234375,-0.0001171875000000001,0.015000000000000003,0.00419921875,0.025,-0.002587890625,0.025,-0.0015625,0.025,-0.005078125,0.0,0.004443359375,0.0,0.024957256391644478,20
11_260,sft,11,260,0.06447094678878784,0.0846475288271904,0.00017309188842773438,0.0107421875,0.0012060546875,0.02,0.01201171875,0.05,-0.00205078125,0.0,-0.0013427734375,0.025,-0.00625,0.0,0.003662109375,0.025,0.010752007365226746,14
11_261,sft,11,261,0.03760656714439392,0.6278806924819946,0.0068320631980896,0.0791015625,-0.004121093750000001,0.005,0.003271484375,0.025,-0.009228515625,0.0,-0.0050048828125,0.0,-0.0054931640625,0.0,-0.004150390625,0.0,0.0792841762304306,22
11_262,sft,11,262,0.05835406482219696,0.031567998230457306,3.6954879760742188e-06,0.0019073486328125,-0.0004980468749999998,0.015000000000000003,-9.765625e-05,0.05,-0.00439453125,0.0,-0.0046875,0.0,0.000732421875,0.025,0.00595703125,0.0,0.0019060078775510192,28
11_263,sft,11,263,0.03013070672750473,0.3576909005641937,0.0006693601608276367,0.026123046875,-0.0006396484375,0.025,0.018115234375,0.1,-0.00419921875,0.025,-0.014453125,0.0,-0.0033447265625,0.0,0.00068359375,0.0,0.02611975558102131,20
11_264,sft,11,264,0.028126876801252365,1.2412440776824951,0.33993038535118103,0.5703125,0.004521484375,0.02,0.019189453125,0.075,-0.002880859375,0.0,-0.006201171875,0.0,0.00498046875,0.0,0.00751953125,0.025,0.5691611766815186,2452
11_265,sft,11,265,0.29921969771385193,2.8159427642822266,0.04896014928817749,0.25,-0.002939453125,0.02,0.0123046875,0.075,-0.012548828125,0.0,-0.0065673828125,0.025,-0.0067138671875,0.0,-0.001171875,0.0,0.24958130717277527,20
11_266,sft,11,266,0.27460983395576477,8.281766891479492,0.6746863722801208,1.6875,-0.0312744140625,0.005,-0.0205078125,0.0,-0.0369140625,0.0,-0.0244384765625,0.0,-0.023388671875,0.025,-0.051123046875,0.0,1.6844439506530762,198
11_267,sft,11,267,0.9810549020767212,6.8638105392456055,1.057088851928711,5.40625,-0.0043994140625,0.025,-0.00263671875,0.1,-0.007275390625,0.0,-0.0155029296875,0.0,0.00419921875,0.025,-0.00078125,0.0,5.412911891937256,820
11_268,sft,11,268,3.193652629852295,7.30747127532959,1.1435818672180176,5.09375,-0.0237548828125,0.02,-0.002734375,0.05,-0.029541015625,0.025,-0.0263916015625,0.0,-0.029150390625,0.0,-0.03095703125,0.025,5.08750057220459,220
11_269,sft,11,269,4.143701076507568,4.981390953063965,0.15117579698562622,0.4921875,-0.011704101562500001,0.005,-0.00673828125,0.025,-0.009326171875,0.0,-0.011767578125,0.0,-0.0134521484375,0.0,-0.017236328125,0.0,0.4927857518196106,20
12_56,sft,12,56,14.859871864318848,1.1711747646331787,1.7759212255477905,12.625,0.03802734375,0.11000000000000001,0.03212890625,0.075,0.018505859375,0.075,0.0304443359375,0.075,0.0423095703125,0.125,0.066748046875,0.2,12.636114120483398,42627
12_57,sft,12,57,13.742436408996582,2.688420295715332,0.10261964797973633,0.357421875,-0.0103271484375,0.01,0.007470703125,0.025,-0.021826171875,0.0,-0.0075927734375,0.0,-0.0162109375,0.0,-0.0134765625,0.025,0.3579436242580414,315
12_58,sft,12,58,7.049929141998291,3.009925127029419,0.5764392018318176,1.09375,-0.0012451171875,0.045,0.00849609375,0.075,-0.010986328125,0.025,-0.0013427734375,0.025,-0.011572265625,0.0,0.0091796875,0.1,1.0939726829528809,279
12_59,sft,12,59,4.071839332580566,1.5963915586471558,0.7898424863815308,1.0859375,-0.0098681640625,0.025,0.007470703125,0.125,-0.016650390625,0.0,-0.009130859375,0.0,-0.0182861328125,0.0,-0.012744140625,0.0,1.084075689315796,1372
12_60,sft,12,60,2.578888416290283,0.7455977201461792,0.0026009678840637207,0.05224609375,0.0022558593749999996,0.030000000000000006,0.019287109375,0.1,-0.0087890625,0.0,-0.0046630859375,0.0,0.0026611328125,0.05,0.002783203125,0.0,0.05216032639145851,315
12_61,sft,12,61,1.3155672550201416,0.13852612674236298,1.9835245609283447,12.125,0.0084619140625,0.065,0.00400390625,0.05,-0.000146484375,0.05,-0.0065673828125,0.05,0.016015625,0.1,0.02900390625,0.075,12.102076530456543,45215
12_62,sft,12,62,6.720283508300781,0.415473997592926,0.0010980963706970215,0.03271484375,0.00080078125,0.02,0.003759765625,0.05,-0.001220703125,0.025,-0.0053955078125,0.0,0.0020263671875,0.025,0.004833984375,0.0,0.032798558473587036,594
12_63,sft,12,63,3.3764991760253906,0.09022259712219238,2.771615982055664e-05,0.005279541015625,0.0006591796875,0.01,0.010986328125,0.05,-0.00595703125,0.0,-0.001220703125,0.0,-0.0013427734375,0.0,0.000830078125,0.0,0.005293163936585188,69268
12_64,sft,12,64,1.6908893585205078,0.6037355065345764,0.0018627643585205078,0.0439453125,-0.0031103515624999996,0.025,0.002734375,0.025,-0.020703125,0.0,0.007470703125,0.075,0.0001220703125,0.025,-0.00517578125,0.0,0.04387572407722473,12408
12_65,sft,12,65,0.8674173355102539,1.4712905883789062,0.03899788856506348,0.208984375,-0.006962890625000001,0.02,0.000146484375,0.025,-0.01298828125,0.025,-0.0052978515625,0.025,-0.0140380859375,0.0,-0.00263671875,0.025,0.2091090977191925,374
12_66,sft,12,66,0.538200855255127,1.8701521158218384,1.3058221340179443,5.375,-0.025820312499999998,0.005,-0.025244140625,0.025,-0.02724609375,0.0,-0.03076171875,0.0,-0.029150390625,0.0,-0.01669921875,0.0,5.366305828094482,220
12_67,sft,12,67,2.9566004276275635,1.5158917903900146,0.1991574764251709,0.439453125,0.00018066406249999997,0.03,0.0216796875,0.1,-0.00322265625,0.025,-0.0103271484375,0.0,-0.009716796875,0.025,0.002490234375,0.0,0.44024795293807983,21
12_68,sft,12,68,1.6980267763137817,0.31024694442749023,0.00045871734619140625,0.0216064453125,0.0025048828125000004,0.025,0.015380859375,0.075,-0.0,0.0,0.0031494140625,0.025,-0.0041015625,0.025,-0.001904296875,0.0,0.021578650921583176,15
12_69,sft,12,69,0.8598166108131409,2.3498106002807617,0.9448527097702026,1.4453125,-0.008725585937499999,0.025,0.00673828125,0.075,-0.013671875,0.0,-0.0044921875,0.025,-0.0136474609375,0.025,-0.0185546875,0.0,1.4486901760101318,14
12_70,sft,12,70,1.152564525604248,0.16181215643882751,0.0003618597984313965,0.017333984375,0.0008642578124999998,0.01,0.01142578125,0.025,0.001220703125,0.025,-0.0011474609375,0.0,-0.00791015625,0.0,0.000732421875,0.0,0.017274165526032448,17
12_71,sft,12,71,0.584949254989624,0.9999610185623169,0.017148971557617188,0.1318359375,-0.0038427734375,0.034999999999999996,0.01181640625,0.1,-0.01416015625,0.0,-0.0010009765625,0.025,-0.006689453125,0.025,-0.0091796875,0.025,0.1314896047115326,284
12_72,sft,12,72,0.358392596244812,1.007007360458374,1.8553533554077148,11.9375,0.0404296875,0.155,0.03916015625,0.15,0.030224609375,0.1,0.0219482421875,0.1,0.0405517578125,0.15,0.070263671875,0.275,11.945249557495117,1115
12_73,sft,12,73,6.147946357727051,5.221382141113281,0.29771509766578674,0.76953125,-0.0170361328125,0.02,0.011767578125,0.05,-0.01220703125,0.025,-0.0091796875,0.025,-0.0354736328125,0.0,-0.040087890625,0.0,0.7699224948883057,21
12_74,sft,12,74,3.4587388038635254,0.11208528280258179,4.696846008300781e-05,0.006866455078125,-0.0001220703125000004,0.03,0.009130859375,0.075,0.0056640625,0.05,-0.0150634765625,0.0,-0.000390625,0.025,4.8828125e-05,0.0,0.006871166173368692,15
12_75,sft,12,75,1.7328026294708252,0.49686306715011597,0.0015068650245666504,0.039306640625,0.0004296875000000002,0.025,0.02060546875,0.1,-0.010888671875,0.0,-0.0014404296875,0.025,-0.0152587890625,0.0,0.009130859375,0.0,0.03936474770307541,14
12_76,sft,12,76,0.8860546350479126,0.3094370663166046,0.0009839534759521484,0.029541015625,-0.0009033203125000002,0.015000000000000003,0.004736328125,0.05,-0.002587890625,0.0,-0.00185546875,0.025,-0.0051513671875,0.0,0.000341796875,0.0,0.029494306072592735,17
12_77,sft,12,77,0.4577978253364563,3.579118490219116,1.3042266368865967,9.4375,-0.0033251953125,0.015,0.0150390625,0.075,-0.024853515625,0.0,-0.0038330078125,0.0,-0.00849609375,0.0,0.005517578125,0.0,9.426260948181152,28
12_78,sft,12,78,4.947649002075195,0.012432064861059189,6.556510925292969e-07,0.00078582763671875,0.0009716796874999999,0.015000000000000003,0.00537109375,0.0,-0.004248046875,0.025,0.0023193359375,0.0,0.006884765625,0.05,-0.00546875,0.0,0.0007864719373174012,18
12_79,sft,12,79,2.474217414855957,0.0013721638824790716,0.0,8.7738037109375e-05,0.0008105468750000001,0.0,0.006640625,0.0,-0.001513671875,0.0,0.00185546875,0.0,0.00078125,0.0,-0.0037109375,0.0,8.77341881277971e-05,15
12_80,sft,12,80,1.2371525764465332,0.7971122860908508,1.6614753007888794,2.671875,-0.001044921875,0.02,0.009033203125,0.075,-0.01455078125,0.025,-0.002587890625,0.0,-0.00341796875,0.0,0.006298828125,0.0,2.677030086517334,2452
12_81,sft,12,81,1.9545137882232666,0.5415541529655457,0.0033664703369140625,0.056884765625,-0.0033642578125000003,0.015000000000000003,0.007177734375,0.025,-0.007763671875,0.0,-0.001171875,0.025,-0.0033935546875,0.0,-0.011669921875,0.025,0.05678900331258774,18
12_82,sft,12,82,1.0056992769241333,0.03932465240359306,5.543231964111328e-06,0.002349853515625,0.0026269531250000004,0.03,0.01572265625,0.075,0.014453125,0.05,-0.009716796875,0.0,-0.00576171875,0.0,-0.0015625,0.025,0.0023468590807169676,15
12_83,sft,12,83,0.5040245652198792,1.3230940103530884,1.4553223848342896,5.21875,0.0269287109375,0.065,0.026123046875,0.05,0.02216796875,0.075,0.0207275390625,0.1,0.027294921875,0.05,0.038330078125,0.05,5.216343879699707,12408
