update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
9_400,sft,9,400,high_school_physics,0.006755006965249777,5.1833660108968616e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.4570634852570947e-06,22
9_400,sft,9,400,computer_security,0.006755006965249777,5.1833660108968616e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.4570634852570947e-06,22
9_400,sft,9,400,international_law,0.006755006965249777,5.1833660108968616e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.4570634852570947e-06,22
9_401,sft,9,401,abstract_algebra,0.00337929162196815,5.2980967666371725e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
9_401,sft,9,401,college_mathematics,0.00337929162196815,5.2980967666371725e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
9_401,sft,9,401,high_school_physics,0.00337929162196815,5.2980967666371725e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
9_401,sft,9,401,computer_security,0.00337929162196815,5.2980967666371725e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
9_401,sft,9,401,international_law,0.00337929162196815,5.2980967666371725e-06,0.0,2.384185791015625e-07,-0.0,0.0,2.3841855067985307e-07,15
9_402,sft,9,402,abstract_algebra,0.0016897650202736259,4.513755993684754e-05,0.0,3.337860107421875e-06,-0.0001953125,0.0,3.3378546504536644e-06,13
9_402,sft,9,402,college_mathematics,0.0016897650202736259,4.513755993684754e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,13
9_402,sft,9,402,high_school_physics,0.0016897650202736259,4.513755993684754e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,13
9_402,sft,9,402,computer_security,0.0016897650202736259,4.513755993684754e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,13
9_402,sft,9,402,international_law,0.0016897650202736259,4.513755993684754e-05,0.0,3.337860107421875e-06,-0.0,0.0,3.3378546504536644e-06,13
9_403,sft,9,403,abstract_algebra,0.0008465514401905239,5.667289997290936e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_403,sft,9,403,college_mathematics,0.0008465514401905239,5.667289997290936e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_403,sft,9,403,high_school_physics,0.0008465514401905239,5.667289997290936e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_403,sft,9,403,computer_security,0.0008465514401905239,5.667289997290936e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_403,sft,9,403,international_law,0.0008465514401905239,5.667289997290936e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_404,sft,9,404,abstract_algebra,0.00042327572009526193,8.503774751034143e-08,0.0,-0.0,-0.0,0.0,0.0,15
9_404,sft,9,404,college_mathematics,0.00042327572009526193,8.503774751034143e-08,0.0,-0.0,-0.0,0.0,0.0,15
9_404,sft,9,404,high_school_physics,0.00042327572009526193,8.503774751034143e-08,0.0,-0.0,-0.0,0.0,0.0,15
9_404,sft,9,404,computer_security,0.00042327572009526193,8.503774751034143e-08,0.0,-0.0,-0.0,0.0,0.0,15
9_404,sft,9,404,international_law,0.00042327572009526193,8.503774751034143e-08,0.0,-0.0,-0.0,0.0,0.0,15
9_405,sft,9,405,abstract_algebra,0.00021163786004763097,0.0003365820739418268,0.0,2.765655517578125e-05,0.007177734375,0.05,2.777537883957848e-05,304
9_405,sft,9,405,college_mathematics,0.00021163786004763097,0.0003365820739418268,0.0,2.765655517578125e-05,0.0123046875,0.075,2.777537883957848e-05,304
9_405,sft,9,405,high_school_physics,0.00021163786004763097,0.0003365820739418268,0.0,2.765655517578125e-05,0.00323638916015625,0.0,2.777537883957848e-05,304
9_405,sft,9,405,computer_security,0.00021163786004763097,0.0003365820739418268,0.0,2.765655517578125e-05,0.0002292633056640625,0.0,2.777537883957848e-05,304
9_405,sft,9,405,international_law,0.00021163786004763097,0.0003365820739418268,0.0,2.765655517578125e-05,-0.003818988800048828,0.025,2.777537883957848e-05,304
9_406,sft,9,406,abstract_algebra,0.00011964720761170611,0.00045510224299505353,0.0,3.6716461181640625e-05,0.00126953125,0.0,3.683499380713329e-05,38499
9_406,sft,9,406,college_mathematics,0.00011964720761170611,0.00045510224299505353,0.0,3.6716461181640625e-05,0.00302734375,0.0,3.683499380713329e-05,38499
9_406,sft,9,406,high_school_physics,0.00011964720761170611,0.00045510224299505353,0.0,3.6716461181640625e-05,0.00234375,0.025,3.683499380713329e-05,38499
9_406,sft,9,406,computer_security,0.00011964720761170611,0.00045510224299505353,0.0,3.6716461181640625e-05,-7.2479248046875e-06,0.0,3.683499380713329e-05,38499
9_406,sft,9,406,international_law,0.00011964720761170611,0.00045510224299505353,0.0,3.6716461181640625e-05,-0.00089111328125,0.0,3.683499380713329e-05,38499
9_407,sft,9,407,abstract_algebra,7.818183075869456e-05,0.8396492600440979,0.39110642671585083,0.62109375,-0.01669921875,0.225,0.6214296221733093,2291
9_407,sft,9,407,college_mathematics,7.818183075869456e-05,0.8396492600440979,0.39110642671585083,0.62109375,-0.0125732421875,0.25,0.6214296221733093,2291
9_407,sft,9,407,high_school_physics,7.818183075869456e-05,0.8396492600440979,0.39110642671585083,0.62109375,0.004248046875,0.075,0.6214296221733093,2291
9_407,sft,9,407,computer_security,7.818183075869456e-05,0.8396492600440979,0.39110642671585083,0.62109375,-0.01881246566772461,0.125,0.6214296221733093,2291
9_407,sft,9,407,international_law,7.818183075869456e-05,0.8396492600440979,0.39110642671585083,0.62109375,-0.0051953792572021484,0.125,0.6214296221733093,2291
9_408,sft,9,408,abstract_algebra,0.31058597564697266,0.011000167578458786,3.2186508178710938e-06,0.00135040283203125,0.0336669921875,0.225,0.0013505632523447275,773
9_408,sft,9,408,college_mathematics,0.31058597564697266,0.011000167578458786,3.2186508178710938e-06,0.00135040283203125,-0.00107421875,0.1,0.0013505632523447275,773
9_408,sft,9,408,high_school_physics,0.31058597564697266,0.011000167578458786,3.2186508178710938e-06,0.00135040283203125,0.01096649169921875,0.1,0.0013505632523447275,773
9_408,sft,9,408,computer_security,0.31058597564697266,0.011000167578458786,3.2186508178710938e-06,0.00135040283203125,-0.0014151573181152345,0.075,0.0013505632523447275,773
9_408,sft,9,408,international_law,0.31058597564697266,0.011000167578458786,3.2186508178710938e-06,0.00135040283203125,0.004347658157348633,0.05,0.0013505632523447275,773
9_409,sft,9,409,abstract_algebra,0.15596818923950195,0.027631720528006554,2.3066997528076172e-05,0.0037994384765625,0.0088623046875,0.15,0.00379853299818933,1340
9_409,sft,9,409,college_mathematics,0.15596818923950195,0.027631720528006554,2.3066997528076172e-05,0.0037994384765625,0.008544921875,0.15,0.00379853299818933,1340
9_409,sft,9,409,high_school_physics,0.15596818923950195,0.027631720528006554,2.3066997528076172e-05,0.0037994384765625,0.00990753173828125,0.125,0.00379853299818933,1340
9_409,sft,9,409,computer_security,0.15596818923950195,0.027631720528006554,2.3066997528076172e-05,0.0037994384765625,0.00012521743774414064,0.05,0.00379853299818933,1340
9_409,sft,9,409,international_law,0.15596818923950195,0.027631720528006554,2.3066997528076172e-05,0.0037994384765625,-0.005347013473510742,0.025,0.00379853299818933,1340
9_410,sft,9,410,abstract_algebra,0.07988381385803223,0.005624338984489441,7.152557373046875e-07,0.000629425048828125,-0.021240234375,0.15,0.0006297035724855959,3643
9_410,sft,9,410,college_mathematics,0.07988381385803223,0.005624338984489441,7.152557373046875e-07,0.000629425048828125,0.0029052734375,0.15,0.0006297035724855959,3643
9_410,sft,9,410,high_school_physics,0.07988381385803223,0.005624338984489441,7.152557373046875e-07,0.000629425048828125,-0.003574371337890625,0.075,0.0006297035724855959,3643
9_410,sft,9,410,computer_security,0.07988381385803223,0.005624338984489441,7.152557373046875e-07,0.000629425048828125,0.008759021759033203,0.075,0.0006297035724855959,3643
9_410,sft,9,410,international_law,0.07988381385803223,0.005624338984489441,7.152557373046875e-07,0.000629425048828125,-4.291534423828125e-05,0.025,0.0006297035724855959,3643
9_411,sft,9,411,abstract_algebra,0.040256619453430176,0.02359149232506752,1.895427703857422e-05,0.0032958984375,0.0004638671875,0.2,0.0032972514163702726,400
9_411,sft,9,411,college_mathematics,0.040256619453430176,0.02359149232506752,1.895427703857422e-05,0.0032958984375,0.0084228515625,0.075,0.0032972514163702726,400
9_411,sft,9,411,high_school_physics,0.040256619453430176,0.02359149232506752,1.895427703857422e-05,0.0032958984375,-0.00967559814453125,0.05,0.0032972514163702726,400
9_411,sft,9,411,computer_security,0.040256619453430176,0.02359149232506752,1.895427703857422e-05,0.0032958984375,-0.014187335968017578,0.05,0.0032972514163702726,400
9_411,sft,9,411,international_law,0.040256619453430176,0.02359149232506752,1.895427703857422e-05,0.0032958984375,0.007438230514526367,0.075,0.0032972514163702726,400
9_412,sft,9,412,abstract_algebra,0.021776258945465088,0.00024323332763742656,0.0,1.8596649169921875e-05,0.0041015625,0.025,1.8596476365928538e-05,22
9_412,sft,9,412,college_mathematics,0.021776258945465088,0.00024323332763742656,0.0,1.8596649169921875e-05,9.765625e-05,0.0,1.8596476365928538e-05,22
9_412,sft,9,412,high_school_physics,0.021776258945465088,0.00024323332763742656,0.0,1.8596649169921875e-05,-0.00076904296875,0.0,1.8596476365928538e-05,22
9_412,sft,9,412,computer_security,0.021776258945465088,0.00024323332763742656,0.0,1.8596649169921875e-05,-0.0025279998779296877,0.0,1.8596476365928538e-05,22
9_412,sft,9,412,international_law,0.021776258945465088,0.00024323332763742656,0.0,1.8596649169921875e-05,0.000289154052734375,0.0,1.8596476365928538e-05,22
9_413,sft,9,413,abstract_algebra,0.010897427797317505,0.0001248593907803297,0.0,8.702278137207031e-06,-0.0,0.0,8.702239938429557e-06,17
9_413,sft,9,413,college_mathematics,0.010897427797317505,0.0001248593907803297,0.0,8.702278137207031e-06,-0.0,0.0,8.702239938429557e-06,17
9_413,sft,9,413,high_school_physics,0.010897427797317505,0.0001248593907803297,0.0,8.702278137207031e-06,-0.0,0.0,8.702239938429557e-06,17
9_413,sft,9,413,computer_security,0.010897427797317505,0.0001248593907803297,0.0,8.702278137207031e-06,-0.0,0.0,8.702239938429557e-06,17
9_413,sft,9,413,international_law,0.010897427797317505,0.0001248593907803297,0.0,8.702278137207031e-06,-0.0,0.0,8.702239938429557e-06,17
9_414,sft,9,414,abstract_algebra,0.005453065037727356,5.108367417960835e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_414,sft,9,414,college_mathematics,0.005453065037727356,5.108367417960835e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_414,sft,9,414,high_school_physics,0.005453065037727356,5.108367417960835e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_414,sft,9,414,computer_security,0.005453065037727356,5.108367417960835e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_414,sft,9,414,international_law,0.005453065037727356,5.108367417960835e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_415,sft,9,415,abstract_algebra,0.002726532518863678,0.20420056581497192,0.0034152865409851074,0.045654296875,0.0331787109375,0.275,0.04557812213897705,488
9_415,sft,9,415,college_mathematics,0.002726532518863678,0.20420056581497192,0.0034152865409851074,0.045654296875,0.0087158203125,0.125,0.04557812213897705,488
9_415,sft,9,415,high_school_physics,0.002726532518863678,0.20420056581497192,0.0034152865409851074,0.045654296875,0.005621337890625,0.075,0.04557812213897705,488
9_415,sft,9,415,computer_security,0.002726532518863678,0.20420056581497192,0.0034152865409851074,0.045654296875,-0.0010523796081542969,0.075,0.04557812213897705,488
9_415,sft,9,415,international_law,0.002726532518863678,0.20420056581497192,0.0034152865409851074,0.045654296875,0.010433435440063477,0.125,0.04557812213897705,488
9_416,sft,9,416,abstract_algebra,0.024190416559576988,0.00022259399702306837,0.0,1.823902130126953e-05,-0.00380859375,0.0,1.823885577323381e-05,400
9_416,sft,9,416,college_mathematics,0.024190416559576988,0.00022259399702306837,0.0,1.823902130126953e-05,0.006103515625,0.025,1.823885577323381e-05,400
9_416,sft,9,416,high_school_physics,0.024190416559576988,0.00022259399702306837,0.0,1.823902130126953e-05,0.0016021728515625,0.05,1.823885577323381e-05,400
9_416,sft,9,416,computer_security,0.024190416559576988,0.00022259399702306837,0.0,1.823902130126953e-05,-0.00125732421875,0.0,1.823885577323381e-05,400
9_416,sft,9,416,international_law,0.024190416559576988,0.00022259399702306837,0.0,1.823902130126953e-05,0.000154876708984375,0.0,1.823885577323381e-05,400
9_417,sft,9,417,abstract_algebra,0.012104326859116554,2.9238886781968176e-05,0.0,1.9073486328125e-06,-0.0001953125,0.0,1.9073468138230965e-06,17
9_417,sft,9,417,college_mathematics,0.012104326859116554,2.9238886781968176e-05,0.0,1.9073486328125e-06,-0.0,0.0,1.9073468138230965e-06,17
9_417,sft,9,417,high_school_physics,0.012104326859116554,2.9238886781968176e-05,0.0,1.9073486328125e-06,-0.0,0.0,1.9073468138230965e-06,17
9_417,sft,9,417,computer_security,0.012104326859116554,2.9238886781968176e-05,0.0,1.9073486328125e-06,-0.0,0.0,1.9073468138230965e-06,17
9_417,sft,9,417,international_law,0.012104326859116554,2.9238886781968176e-05,0.0,1.9073486328125e-06,-0.0,0.0,1.9073468138230965e-06,17
9_418,sft,9,418,abstract_algebra,0.006053117103874683,6.4055435359478e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.529942543740617e-06,22
9_418,sft,9,418,college_mathematics,0.006053117103874683,6.4055435359478e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.529942543740617e-06,22
9_418,sft,9,418,high_school_physics,0.006053117103874683,6.4055435359478e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.529942543740617e-06,22
9_418,sft,9,418,computer_security,0.006053117103874683,6.4055435359478e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.529942543740617e-06,22
9_418,sft,9,418,international_law,0.006053117103874683,6.4055435359478e-05,0.0,4.410743713378906e-06,-0.0,0.0,4.529942543740617e-06,22
9_419,sft,9,419,abstract_algebra,0.003028763923794031,6.0523270803969353e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.6954811548639555e-06,15
9_419,sft,9,419,college_mathematics,0.003028763923794031,6.0523270803969353e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.6954811548639555e-06,15
9_419,sft,9,419,high_school_physics,0.003028763923794031,6.0523270803969353e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.6954811548639555e-06,15
9_419,sft,9,419,computer_security,0.003028763923794031,6.0523270803969353e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.6954811548639555e-06,15
9_419,sft,9,419,international_law,0.003028763923794031,6.0523270803969353e-05,0.0,3.5762786865234375e-06,-0.0,0.0,3.6954811548639555e-06,15
9_420,sft,9,420,abstract_algebra,0.0015161701012402773,0.001992063829675317,1.1920928955078125e-07,0.0001983642578125,0.00087890625,0.15,0.00019870213873218745,284
9_420,sft,9,420,college_mathematics,0.0015161701012402773,0.001992063829675317,1.1920928955078125e-07,0.0001983642578125,0.010546875,0.125,0.00019870213873218745,284
9_420,sft,9,420,high_school_physics,0.0015161701012402773,0.001992063829675317,1.1920928955078125e-07,0.0001983642578125,0.01339569091796875,0.1,0.00019870213873218745,284
9_420,sft,9,420,computer_security,0.0015161701012402773,0.001992063829675317,1.1920928955078125e-07,0.0001983642578125,0.007850074768066406,0.075,0.00019870213873218745,284
9_420,sft,9,420,international_law,0.0015161701012402773,0.001992063829675317,1.1920928955078125e-07,0.0001983642578125,0.010302495956420899,0.1,0.00019870213873218745,284
9_421,sft,9,421,abstract_algebra,0.0008572671795263886,0.0039029805921018124,3.5762786865234375e-07,0.0004405975341796875,0.02119140625,0.175,0.000440262199845165,400
9_421,sft,9,421,college_mathematics,0.0008572671795263886,0.0039029805921018124,3.5762786865234375e-07,0.0004405975341796875,0.012548828125,0.125,0.000440262199845165,400
9_421,sft,9,421,high_school_physics,0.0008572671795263886,0.0039029805921018124,3.5762786865234375e-07,0.0004405975341796875,0.004007720947265625,0.1,0.000440262199845165,400
9_421,sft,9,421,computer_security,0.0008572671795263886,0.0039029805921018124,3.5762786865234375e-07,0.0004405975341796875,0.013123512268066406,0.1,0.000440262199845165,400
9_421,sft,9,421,international_law,0.0008572671795263886,0.0039029805921018124,3.5762786865234375e-07,0.0004405975341796875,0.006682586669921875,0.025,0.000440262199845165,400
9_422,sft,9,422,abstract_algebra,0.0006489323568530381,0.6861084699630737,0.7024394869804382,0.8984375,0.126318359375,0.5,0.8994022011756897,2442
9_422,sft,9,422,college_mathematics,0.0006489323568530381,0.6861084699630737,0.7024394869804382,0.8984375,0.04677734375,0.275,0.8994022011756897,2442
9_422,sft,9,422,high_school_physics,0.0006489323568530381,0.6861084699630737,0.7024394869804382,0.8984375,-0.00072021484375,0.1,0.8994022011756897,2442
9_422,sft,9,422,computer_security,0.0006489323568530381,0.6861084699630737,0.7024394869804382,0.8984375,0.00886220932006836,0.1,0.8994022011756897,2442
9_422,sft,9,422,international_law,0.0006489323568530381,0.6861084699630737,0.7024394869804382,0.8984375,-0.009348726272583008,0.05,0.8994022011756897,2442
9_423,sft,9,423,abstract_algebra,0.44954320788383484,0.001012327615171671,0.0,9.1552734375e-05,0.013671875,0.175,9.16677454370074e-05,22
9_423,sft,9,423,college_mathematics,0.44954320788383484,0.001012327615171671,0.0,9.1552734375e-05,0.009619140625,0.125,9.16677454370074e-05,22
9_423,sft,9,423,high_school_physics,0.44954320788383484,0.001012327615171671,0.0,9.1552734375e-05,-0.0144500732421875,0.025,9.16677454370074e-05,22
9_423,sft,9,423,computer_security,0.44954320788383484,0.001012327615171671,0.0,9.1552734375e-05,-0.0011029243469238281,0.05,9.16677454370074e-05,22
9_423,sft,9,423,international_law,0.44954320788383484,0.001012327615171671,0.0,9.1552734375e-05,-0.0022276878356933595,0.025,9.16677454370074e-05,22
9_424,sft,9,424,abstract_algebra,0.22481738030910492,1.0468603250046726e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,17
9_424,sft,9,424,college_mathematics,0.22481738030910492,1.0468603250046726e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,17
9_424,sft,9,424,high_school_physics,0.22481738030910492,1.0468603250046726e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,17
9_424,sft,9,424,computer_security,0.22481738030910492,1.0468603250046726e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,17
9_424,sft,9,424,international_law,0.22481738030910492,1.0468603250046726e-05,0.0,5.960464477539062e-07,-0.0,0.0,5.960462772236497e-07,17
9_425,sft,9,425,abstract_algebra,0.11240898817777634,2.2954782252782024e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
9_425,sft,9,425,college_mathematics,0.11240898817777634,2.2954782252782024e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
9_425,sft,9,425,high_school_physics,0.11240898817777634,2.2954782252782024e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
9_425,sft,9,425,computer_security,0.11240898817777634,2.2954782252782024e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
9_425,sft,9,425,international_law,0.11240898817777634,2.2954782252782024e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,15
9_426,sft,9,426,abstract_algebra,0.056204553693532944,6.828090408816934e-05,0.0,4.649162292480469e-06,-0.000634765625,0.0,4.887569048150908e-06,10
9_426,sft,9,426,college_mathematics,0.056204553693532944,6.828090408816934e-05,0.0,4.649162292480469e-06,-0.0,0.0,4.887569048150908e-06,10
9_426,sft,9,426,high_school_physics,0.056204553693532944,6.828090408816934e-05,0.0,4.649162292480469e-06,-0.000244140625,0.0,4.887569048150908e-06,10
9_426,sft,9,426,computer_security,0.056204553693532944,6.828090408816934e-05,0.0,4.649162292480469e-06,-0.0,0.0,4.887569048150908e-06,10
9_426,sft,9,426,international_law,0.056204553693532944,6.828090408816934e-05,0.0,4.649162292480469e-06,-0.0,0.0,4.887569048150908e-06,10
9_427,sft,9,427,abstract_algebra,0.028104601427912712,0.00012990724644623697,0.0,9.059906005859375e-06,0.000146484375,0.0,9.179073458653875e-06,17
9_427,sft,9,427,college_mathematics,0.028104601427912712,0.00012990724644623697,0.0,9.059906005859375e-06,-0.0,0.0,9.179073458653875e-06,17
9_427,sft,9,427,high_school_physics,0.028104601427912712,0.00012990724644623697,0.0,9.059906005859375e-06,-0.000244140625,0.0,9.179073458653875e-06,17
9_427,sft,9,427,computer_security,0.028104601427912712,0.00012990724644623697,0.0,9.059906005859375e-06,-0.0,0.0,9.179073458653875e-06,17
9_427,sft,9,427,international_law,0.028104601427912712,0.00012990724644623697,0.0,9.059906005859375e-06,-0.0,0.0,9.179073458653875e-06,17
9_428,sft,9,428,abstract_algebra,0.014056830666959286,1.6183526895474643e-05,0.0,9.5367431640625e-07,-0.0,0.0,8.344646857949556e-07,22
9_428,sft,9,428,college_mathematics,0.014056830666959286,1.6183526895474643e-05,0.0,9.5367431640625e-07,-0.0,0.0,8.344646857949556e-07,22
9_428,sft,9,428,high_school_physics,0.014056830666959286,1.6183526895474643e-05,0.0,9.5367431640625e-07,-0.0,0.0,8.344646857949556e-07,22
9_428,sft,9,428,computer_security,0.014056830666959286,1.6183526895474643e-05,0.0,9.5367431640625e-07,-0.0,0.0,8.344646857949556e-07,22
9_428,sft,9,428,international_law,0.014056830666959286,1.6183526895474643e-05,0.0,9.5367431640625e-07,-0.0,0.0,8.344646857949556e-07,22
9_429,sft,9,429,abstract_algebra,0.007028892170637846,1.444870576960966e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,15
9_429,sft,9,429,college_mathematics,0.007028892170637846,1.444870576960966e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,15
9_429,sft,9,429,high_school_physics,0.007028892170637846,1.444870576960966e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,15
9_429,sft,9,429,computer_security,0.007028892170637846,1.444870576960966e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,15
9_429,sft,9,429,international_law,0.007028892170637846,1.444870576960966e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,15
9_430,sft,9,430,abstract_algebra,0.0035148633178323507,4.258174612914445e-06,0.0,2.384185791015625e-07,-0.0,0.0,1.1920928244535389e-07,28
9_430,sft,9,430,college_mathematics,0.0035148633178323507,4.258174612914445e-06,0.0,2.384185791015625e-07,-0.0,0.0,1.1920928244535389e-07,28
9_430,sft,9,430,high_school_physics,0.0035148633178323507,4.258174612914445e-06,0.0,2.384185791015625e-07,-0.0,0.0,1.1920928244535389e-07,28
9_430,sft,9,430,computer_security,0.0035148633178323507,4.258174612914445e-06,0.0,2.384185791015625e-07,-0.0,0.0,1.1920928244535389e-07,28
9_430,sft,9,430,international_law,0.0035148633178323507,4.258174612914445e-06,0.0,2.384185791015625e-07,-0.0,0.0,1.1920928244535389e-07,28
9_431,sft,9,431,abstract_algebra,0.0017575508682057261,4.0967803215608e-05,0.0,2.7418136596679688e-06,-0.0,0.0,2.622600959512056e-06,24
9_431,sft,9,431,college_mathematics,0.0017575508682057261,4.0967803215608e-05,0.0,2.7418136596679688e-06,-0.0,0.0,2.622600959512056e-06,24
9_431,sft,9,431,high_school_physics,0.0017575508682057261,4.0967803215608e-05,0.0,2.7418136596679688e-06,-0.0,0.0,2.622600959512056e-06,24
9_431,sft,9,431,computer_security,0.0017575508682057261,4.0967803215608e-05,0.0,2.7418136596679688e-06,-0.0,0.0,2.622600959512056e-06,24
9_431,sft,9,431,international_law,0.0017575508682057261,4.0967803215608e-05,0.0,2.7418136596679688e-06,-0.0,0.0,2.622600959512056e-06,24
9_432,sft,9,432,abstract_algebra,0.0008801463409326971,6.2383132899412885e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,24
9_432,sft,9,432,college_mathematics,0.0008801463409326971,6.2383132899412885e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,24
9_432,sft,9,432,high_school_physics,0.0008801463409326971,6.2383132899412885e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,24
9_432,sft,9,432,computer_security,0.0008801463409326971,6.2383132899412885e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,24
9_432,sft,9,432,international_law,0.0008801463409326971,6.2383132899412885e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,24
9_433,sft,9,433,abstract_algebra,0.0004402519844006747,4.8905144467426e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_433,sft,9,433,college_mathematics,0.0004402519844006747,4.8905144467426e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_433,sft,9,433,high_school_physics,0.0004402519844006747,4.8905144467426e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_433,sft,9,433,computer_security,0.0004402519844006747,4.8905144467426e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_433,sft,9,433,international_law,0.0004402519844006747,4.8905144467426e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_434,sft,9,434,abstract_algebra,0.00022012599220033735,0.009104529395699501,2.7418136596679688e-06,0.0011749267578125,0.028271484375,0.225,0.0011719746980816126,13
9_434,sft,9,434,college_mathematics,0.00022012599220033735,0.009104529395699501,2.7418136596679688e-06,0.0011749267578125,0.0033935546875,0.175,0.0011719746980816126,13
9_434,sft,9,434,high_school_physics,0.00022012599220033735,0.009104529395699501,2.7418136596679688e-06,0.0011749267578125,0.009349822998046875,0.075,0.0011719746980816126,13
9_434,sft,9,434,computer_security,0.00022012599220033735,0.009104529395699501,2.7418136596679688e-06,0.0011749267578125,-0.014892292022705079,0.025,0.0011719746980816126,13
9_434,sft,9,434,international_law,0.00022012599220033735,0.009104529395699501,2.7418136596679688e-06,0.0011749267578125,0.005982446670532227,0.075,0.0011719746980816126,13
9_435,sft,9,435,abstract_algebra,0.0006975263822823763,6.046977887308458e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_435,sft,9,435,college_mathematics,0.0006975263822823763,6.046977887308458e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_435,sft,9,435,high_school_physics,0.0006975263822823763,6.046977887308458e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_435,sft,9,435,computer_security,0.0006975263822823763,6.046977887308458e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_435,sft,9,435,international_law,0.0006975263822823763,6.046977887308458e-07,0.0,-0.0,-0.0,0.0,0.0,15
9_436,sft,9,436,abstract_algebra,0.00034876319114118814,2.0478672013268806e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,15
9_436,sft,9,436,college_mathematics,0.00034876319114118814,2.0478672013268806e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,15
9_436,sft,9,436,high_school_physics,0.00034876319114118814,2.0478672013268806e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,15
9_436,sft,9,436,computer_security,0.00034876319114118814,2.0478672013268806e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,15
9_436,sft,9,436,international_law,0.00034876319114118814,2.0478672013268806e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,15
9_437,sft,9,437,abstract_algebra,0.00017509685130789876,0.0007810878450982273,0.0,6.628036499023438e-05,0.03876953125,0.225,6.639736966462806e-05,2452
9_437,sft,9,437,college_mathematics,0.00017509685130789876,0.0007810878450982273,0.0,6.628036499023438e-05,0.00888671875,0.125,6.639736966462806e-05,2452
