update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
15_88,sft,15,88,abstract_algebra,26.75,0.52734375,1.2734375,1.6015625,0.07080078125,0.46,1.603307843208313,6088
15_88,sft,15,88,college_mathematics,26.75,0.52734375,1.2734375,1.6015625,0.085771484375,0.48,1.603307843208313,6088
15_89,sft,15,89,abstract_algebra,10.0,0.00025177001953125,0.0,1.9669532775878906e-05,-0.0058203125,0.02,1.966933996300213e-05,1817
15_89,sft,15,89,college_mathematics,10.0,0.00025177001953125,0.0,1.9669532775878906e-05,-0.0005078125,0.02,1.966933996300213e-05,1817
15_90,sft,15,90,abstract_algebra,4.28125,0.384765625,0.01953125,0.1103515625,0.000576171875,0.14,0.11026062816381454,18092
15_90,sft,15,90,college_mathematics,4.28125,0.384765625,0.01953125,0.1103515625,-0.00798828125,0.1,0.11026062816381454,18092
15_91,sft,15,91,abstract_algebra,2.0625,0.006103515625,0.0,0.000728607177734375,0.008740234375,0.2,0.0007277462864294648,369
15_91,sft,15,91,college_mathematics,2.0625,0.006103515625,0.0,0.000728607177734375,0.00220703125,0.1,0.0007277462864294648,369
15_92,sft,15,92,abstract_algebra,0.99609375,4.2654573917388916e-07,0.0,-0.0,-0.0,0.0,0.0,220
15_92,sft,15,92,college_mathematics,0.99609375,4.2654573917388916e-07,0.0,-0.0,-0.0,0.0,0.0,220
15_93,sft,15,93,abstract_algebra,0.490234375,0.00099945068359375,0.0,9.679794311523438e-05,-0.008330078125,0.14,9.679325739853084e-05,21
15_93,sft,15,93,college_mathematics,0.490234375,0.00099945068359375,0.0,9.679794311523438e-05,0.003583984375,0.12,9.679325739853084e-05,21
15_94,sft,15,94,abstract_algebra,0.2431640625,0.0014801025390625,0.0,0.00013828277587890625,-0.013251953125,0.14,0.00013851160474587232,9
15_94,sft,15,94,college_mathematics,0.2431640625,0.0014801025390625,0.0,0.00013828277587890625,0.00330078125,0.12,0.00013851160474587232,9
15_95,sft,15,95,abstract_algebra,0.12109375,8.404254913330078e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
15_95,sft,15,95,college_mathematics,0.12109375,8.404254913330078e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,17
15_96,sft,15,96,abstract_algebra,0.060302734375,1.1026859283447266e-06,0.0,-0.0,-0.0,0.0,0.0,13
15_96,sft,15,96,college_mathematics,0.060302734375,1.1026859283447266e-06,0.0,-0.0,-0.0,0.0,0.0,13
15_97,sft,15,97,abstract_algebra,0.0301513671875,0.00010633468627929688,0.0,8.106231689453125e-06,-0.0006640625,0.0,8.106198947643861e-06,20
15_97,sft,15,97,college_mathematics,0.0301513671875,0.00010633468627929688,0.0,8.106231689453125e-06,-0.0,0.0,8.106198947643861e-06,20
15_98,sft,15,98,abstract_algebra,0.01507568359375,0.005157470703125,0.0,0.00051116943359375,-0.020712890625,0.14,0.0005093707586638629,3186
15_98,sft,15,98,college_mathematics,0.01507568359375,0.005157470703125,0.0,0.00051116943359375,-0.0036279296875,0.1,0.0005093707586638629,3186
15_99,sft,15,99,abstract_algebra,0.007781982421875,1.601874828338623e-06,2.0,19.75,-0.31546875,0.08,19.8125,2442
15_99,sft,15,99,college_mathematics,0.007781982421875,1.601874828338623e-06,2.0,19.75,-0.124228515625,0.22,19.8125,2442
15_100,sft,15,100,abstract_algebra,9.875,0.00018215179443359375,0.0,1.4901161193847656e-05,0.001171875,0.0,1.5020257706055418e-05,21
15_100,sft,15,100,college_mathematics,9.875,0.00018215179443359375,0.0,1.4901161193847656e-05,0.00125,0.02,1.5020257706055418e-05,21
15_101,sft,15,101,abstract_algebra,4.9375,2.1886080503463745e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_101,sft,15,101,college_mathematics,4.9375,2.1886080503463745e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_102,sft,15,102,abstract_algebra,2.46875,1.6838312149047852e-06,0.0,-0.0,-0.0,0.0,0.0,17
15_102,sft,15,102,college_mathematics,2.46875,1.6838312149047852e-06,0.0,-0.0,-0.0,0.0,0.0,17
15_103,sft,15,103,abstract_algebra,1.234375,1.1408701539039612e-07,0.0,-0.0,-0.0,0.0,0.0,13
15_103,sft,15,103,college_mathematics,1.234375,1.1408701539039612e-07,0.0,-0.0,-0.0,0.0,0.0,13
15_104,sft,15,104,abstract_algebra,0.6171875,3.594905138015747e-07,0.0,-0.0,-0.0,0.0,0.0,20
15_104,sft,15,104,college_mathematics,0.6171875,3.594905138015747e-07,0.0,-0.0,-0.0,0.0,0.0,20
15_105,sft,15,105,abstract_algebra,0.30859375,2.2817403078079224e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_105,sft,15,105,college_mathematics,0.30859375,2.2817403078079224e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_106,sft,15,106,abstract_algebra,0.154296875,6.183981895446777e-07,0.0,-0.0,-0.0,0.0,0.0,16
15_106,sft,15,106,college_mathematics,0.154296875,6.183981895446777e-07,0.0,-0.0,-0.0,0.0,0.0,16
15_107,sft,15,107,abstract_algebra,0.0771484375,1.3969838619232178e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_107,sft,15,107,college_mathematics,0.0771484375,1.3969838619232178e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_108,sft,15,108,abstract_algebra,0.03857421875,0.3671875,0.03125,0.126953125,-0.036865234375,0.08,0.12702222168445587,2452
15_108,sft,15,108,college_mathematics,0.03857421875,0.3671875,0.03125,0.126953125,-0.012978515625,0.08,0.12702222168445587,2452
15_109,sft,15,109,abstract_algebra,0.0830078125,5.73345459997654e-09,0.0,-0.0,-0.0,0.0,0.0,16
15_109,sft,15,109,college_mathematics,0.0830078125,5.73345459997654e-09,0.0,-0.0,-0.0,0.0,0.0,16
15_110,sft,15,110,abstract_algebra,0.04150390625,4.563480615615845e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_110,sft,15,110,college_mathematics,0.04150390625,4.563480615615845e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_111,sft,15,111,abstract_algebra,0.020751953125,0.007110595703125,2.0,7.375,1.15716796875,0.68,7.37581729888916,198
15_111,sft,15,111,college_mathematics,0.020751953125,0.007110595703125,2.0,7.375,2.472861328125,0.86,7.37581729888916,198
15_112,sft,15,112,abstract_algebra,3.703125,0.0277099609375,0.0,0.00390625,-0.015673828125,0.18,0.003918470814824104,4416
15_112,sft,15,112,college_mathematics,3.703125,0.0277099609375,0.0,0.00390625,0.0098388671875,0.14,0.003918470814824104,4416
15_113,sft,15,113,abstract_algebra,1.8515625,0.00020694732666015625,0.0,1.4543533325195312e-05,-0.00015625,0.0,1.4424220353248529e-05,566
15_113,sft,15,113,college_mathematics,1.8515625,0.00020694732666015625,0.0,1.4543533325195312e-05,0.00140625,0.0,1.4424220353248529e-05,566
15_114,sft,15,114,abstract_algebra,0.92578125,0.0203857421875,0.0,0.002899169921875,-0.0178515625,0.12,0.0028973526787012815,3643
15_114,sft,15,114,college_mathematics,0.92578125,0.0203857421875,0.0,0.002899169921875,0.011982421875,0.12,0.0028973526787012815,3643
15_115,sft,15,115,abstract_algebra,0.46484375,0.6640625,0.2890625,0.474609375,-0.12650390625,0.12,0.47408056259155273,264
15_115,sft,15,115,college_mathematics,0.46484375,0.6640625,0.2890625,0.474609375,-0.1107080078125,0.22,0.47408056259155273,264
15_116,sft,15,116,abstract_algebra,0.46875,0.001007080078125,0.0,8.678436279296875e-05,-0.00365234375,0.06,8.701899787411094e-05,11372
15_116,sft,15,116,college_mathematics,0.46875,0.001007080078125,0.0,8.678436279296875e-05,-0.000751953125,0.06,8.701899787411094e-05,11372
15_117,sft,15,117,abstract_algebra,0.234375,0.0003643035888671875,0.0,3.170967102050781e-05,-0.001337890625,0.04,3.1709168979432434e-05,315
15_117,sft,15,117,college_mathematics,0.234375,0.0003643035888671875,0.0,3.170967102050781e-05,0.00583984375,0.1,3.1709168979432434e-05,315
15_118,sft,15,118,abstract_algebra,0.1171875,4.6566128730773926e-07,0.0,-0.0,-0.0,0.0,0.0,220
15_118,sft,15,118,college_mathematics,0.1171875,4.6566128730773926e-07,0.0,-0.0,-0.0,0.0,0.0,220
15_119,sft,15,119,abstract_algebra,0.05859375,1.3589859008789062e-05,0.0,5.960464477539062e-07,-0.0,0.0,7.152555099310121e-07,16
15_119,sft,15,119,college_mathematics,0.05859375,1.3589859008789062e-05,0.0,5.960464477539062e-07,-0.0,0.0,7.152555099310121e-07,16
15_120,sft,15,120,abstract_algebra,0.029296875,2.276897430419922e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,20
15_120,sft,15,120,college_mathematics,0.029296875,2.276897430419922e-05,0.0,1.430511474609375e-06,-0.0,0.0,1.4305104514278355e-06,20
15_121,sft,15,121,abstract_algebra,0.0146484375,1.0663643479347229e-07,0.0,-0.0,-0.0,0.0,0.0,12
15_121,sft,15,121,college_mathematics,0.0146484375,1.0663643479347229e-07,0.0,-0.0,-0.0,0.0,0.0,12
15_122,sft,15,122,abstract_algebra,0.00732421875,2.5153160095214844e-05,0.0,1.5497207641601562e-06,-0.0,0.0,1.6689286894688848e-06,21
15_122,sft,15,122,college_mathematics,0.00732421875,2.5153160095214844e-05,0.0,1.5497207641601562e-06,-0.0,0.0,1.6689286894688848e-06,21
15_123,sft,15,123,abstract_algebra,0.003662109375,0.00640869140625,0.0,0.000682830810546875,0.005849609375,0.18,0.0006822404102422297,3186
15_123,sft,15,123,college_mathematics,0.003662109375,0.00640869140625,0.0,0.000682830810546875,0.023798828125,0.12,0.0006822404102422297,3186
15_124,sft,15,124,abstract_algebra,0.0021820068359375,0.2275390625,1.765625,2.8125,-0.137412109375,0.26,2.8119940757751465,2442
15_124,sft,15,124,college_mathematics,0.0021820068359375,0.2275390625,1.765625,2.8125,-0.071025390625,0.36,2.8119940757751465,2442
15_125,sft,15,125,abstract_algebra,1.40625,3.3527612686157227e-08,0.0,-0.0,-0.0,0.0,0.0,16
15_125,sft,15,125,college_mathematics,1.40625,3.3527612686157227e-08,0.0,-0.0,-0.0,0.0,0.0,16
15_126,sft,15,126,abstract_algebra,0.703125,1.2665987014770508e-07,0.0,-0.0,-0.0,0.0,0.0,20
15_126,sft,15,126,college_mathematics,0.703125,1.2665987014770508e-07,0.0,-0.0,-0.0,0.0,0.0,20
15_127,sft,15,127,abstract_algebra,0.3515625,9.778887033462524e-09,0.0,-0.0,-0.0,0.0,0.0,12
15_127,sft,15,127,college_mathematics,0.3515625,9.778887033462524e-09,0.0,-0.0,-0.0,0.0,0.0,12
15_128,sft,15,128,abstract_algebra,0.17578125,2.4586915969848633e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,21
15_128,sft,15,128,college_mathematics,0.17578125,2.4586915969848633e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,21
15_129,sft,15,129,abstract_algebra,0.087890625,1.3317912817001343e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_129,sft,15,129,college_mathematics,0.087890625,1.3317912817001343e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_130,sft,15,130,abstract_algebra,0.0439453125,6.780028343200684e-07,0.0,-0.0,-0.0,0.0,0.0,24
15_130,sft,15,130,college_mathematics,0.0439453125,6.780028343200684e-07,0.0,-0.0,-0.0,0.0,0.0,24
15_131,sft,15,131,abstract_algebra,0.02197265625,0.0013275146484375,0.0,0.00012969970703125,0.01583984375,0.12,0.0001299296854995191,2452
15_131,sft,15,131,college_mathematics,0.02197265625,0.0013275146484375,0.0,0.00012969970703125,0.01658203125,0.1,0.0001299296854995191,2452
15_132,sft,15,132,abstract_algebra,0.01104736328125,7.413327693939209e-07,0.0,-0.0,-0.0,0.0,0.0,24
15_132,sft,15,132,college_mathematics,0.01104736328125,7.413327693939209e-07,0.0,-0.0,-0.0,0.0,0.0,24
15_133,sft,15,133,abstract_algebra,0.005523681640625,0.29296875,1.7265625,2.703125,-0.06064453125,0.36,2.7025105953216553,198
15_133,sft,15,133,college_mathematics,0.005523681640625,0.29296875,1.7265625,2.703125,-0.18916015625,0.26,2.7025105953216553,198
15_134,sft,15,134,abstract_algebra,1.3515625,0.271484375,1.8828125,4.6875,-0.12607421875,0.44,4.675807476043701,4416
15_134,sft,15,134,college_mathematics,1.3515625,0.271484375,1.8828125,4.6875,0.011728515625,0.54,4.675807476043701,4416
15_135,sft,15,135,abstract_algebra,3.015625,0.068359375,0.0,0.0125732421875,-0.011015625,0.2,0.012591976672410965,1817
15_135,sft,15,135,college_mathematics,3.015625,0.068359375,0.0,0.0125732421875,0.00607421875,0.12,0.012591976672410965,1817
15_136,sft,15,136,abstract_algebra,1.515625,0.000240325927734375,0.0,1.9073486328125e-05,-0.00265625,0.0,1.8954096958623268e-05,1899
15_136,sft,15,136,college_mathematics,1.515625,0.000240325927734375,0.0,1.9073486328125e-05,0.003876953125,0.02,1.8954096958623268e-05,1899
15_137,sft,15,137,abstract_algebra,0.7578125,0.00020694732666015625,0.0,1.6450881958007812e-05,0.00921875,0.02,1.645074735279195e-05,566
15_137,sft,15,137,college_mathematics,0.7578125,0.00020694732666015625,0.0,1.6450881958007812e-05,-0.0,0.0,1.645074735279195e-05,566
15_138,sft,15,138,abstract_algebra,0.37890625,0.0009765625,0.0,8.392333984375e-05,0.01126953125,0.06,8.380061626667157e-05,3643
15_138,sft,15,138,college_mathematics,0.37890625,0.0009765625,0.0,8.392333984375e-05,0.00064453125,0.02,8.380061626667157e-05,3643
15_139,sft,15,139,abstract_algebra,0.189453125,0.002685546875,0.0,0.0002956390380859375,-0.001279296875,0.2,0.0002960720448754728,264
15_139,sft,15,139,college_mathematics,0.189453125,0.002685546875,0.0,0.0002956390380859375,0.01640625,0.14,0.0002960720448754728,264
15_140,sft,15,140,abstract_algebra,0.0947265625,0.00102996826171875,0.0,9.870529174804688e-05,-0.005341796875,0.06,9.858122211880982e-05,11372
15_140,sft,15,140,college_mathematics,0.0947265625,0.00102996826171875,0.0,9.870529174804688e-05,-0.004697265625,0.04,9.858122211880982e-05,11372
15_141,sft,15,141,abstract_algebra,0.047607421875,5.453824996948242e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,315
15_141,sft,15,141,college_mathematics,0.047607421875,5.453824996948242e-06,0.0,2.384185791015625e-07,-0.0,0.0,3.576278118089249e-07,315
15_142,sft,15,142,abstract_algebra,0.0238037109375,7.59027898311615e-08,0.0,-0.0,-0.0,0.0,0.0,220
15_142,sft,15,142,college_mathematics,0.0238037109375,7.59027898311615e-08,0.0,-0.0,-0.0,0.0,0.0,220
15_143,sft,15,143,abstract_algebra,0.01190185546875,0.0002536773681640625,0.0,2.1576881408691406e-05,0.00900390625,0.16,2.1457441107486375e-05,24
15_143,sft,15,143,college_mathematics,0.01190185546875,0.0002536773681640625,0.0,2.1576881408691406e-05,0.006103515625,0.06,2.1457441107486375e-05,24
15_144,sft,15,144,abstract_algebra,0.005950927734375,1.3768672943115234e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,9
15_144,sft,15,144,college_mathematics,0.005950927734375,1.3768672943115234e-05,0.0,8.344650268554688e-07,-0.0,0.0,8.344646857949556e-07,9
15_145,sft,15,145,abstract_algebra,0.0029754638671875,8.761882781982422e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,20
15_145,sft,15,145,college_mathematics,0.0029754638671875,8.761882781982422e-06,0.0,4.76837158203125e-07,-0.0,0.0,4.768370445162873e-07,20
15_146,sft,15,146,abstract_algebra,0.00148773193359375,1.0884832590818405e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_146,sft,15,146,college_mathematics,0.00148773193359375,1.0884832590818405e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_147,sft,15,147,abstract_algebra,0.000743865966796875,2.5320332497358322e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_147,sft,15,147,college_mathematics,0.000743865966796875,2.5320332497358322e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_148,sft,15,148,abstract_algebra,0.0003719329833984375,0.00136566162109375,0.0,0.00011730194091796875,-0.01154296875,0.06,0.00011729506513802335,3186
15_148,sft,15,148,college_mathematics,0.0003719329833984375,0.00136566162109375,0.0,0.00011730194091796875,0.01392578125,0.2,0.00011729506513802335,3186
15_149,sft,15,149,abstract_algebra,0.000244140625,0.0038604736328125,0.0,0.0004367828369140625,0.0002734375,0.2,0.0004366874636616558,2442
15_149,sft,15,149,college_mathematics,0.000244140625,0.0038604736328125,0.0,0.0004367828369140625,0.01755859375,0.12,0.0004366874636616558,2442
15_150,sft,15,150,abstract_algebra,0.0003414154052734375,2.4437904357910156e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,24
15_150,sft,15,150,college_mathematics,0.0003414154052734375,2.4437904357910156e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,24
15_151,sft,15,151,abstract_algebra,0.00017070770263671875,2.5331974029541016e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_151,sft,15,151,college_mathematics,0.00017070770263671875,2.5331974029541016e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_152,sft,15,152,abstract_algebra,8.535385131835938e-05,3.5315752029418945e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
15_152,sft,15,152,college_mathematics,8.535385131835938e-05,3.5315752029418945e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
15_153,sft,15,153,abstract_algebra,4.267692565917969e-05,1.993030309677124e-07,0.0,-0.0,-0.0,0.0,0.0,15
15_153,sft,15,153,college_mathematics,4.267692565917969e-05,1.993030309677124e-07,0.0,-0.0,-0.0,0.0,0.0,15
15_154,sft,15,154,abstract_algebra,2.1338462829589844e-05,5.774199962615967e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_154,sft,15,154,college_mathematics,2.1338462829589844e-05,5.774199962615967e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_155,sft,15,155,abstract_algebra,1.0669231414794922e-05,2.1513551473617554e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_155,sft,15,155,college_mathematics,1.0669231414794922e-05,2.1513551473617554e-07,0.0,-0.0,-0.0,0.0,0.0,28
15_156,sft,15,156,abstract_algebra,5.334615707397461e-06,9.98377799987793e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_156,sft,15,156,college_mathematics,5.334615707397461e-06,9.98377799987793e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_157,sft,15,157,abstract_algebra,2.6673078536987305e-06,2.8870999813079834e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_157,sft,15,157,college_mathematics,2.6673078536987305e-06,2.8870999813079834e-08,0.0,-0.0,-0.0,0.0,0.0,20
15_158,sft,15,158,abstract_algebra,1.3336539268493652e-06,1.949956640601158e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_158,sft,15,158,college_mathematics,1.3336539268493652e-06,1.949956640601158e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_159,sft,15,159,abstract_algebra,6.668269634246826e-07,7.334165275096893e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_159,sft,15,159,college_mathematics,6.668269634246826e-07,7.334165275096893e-09,0.0,-0.0,-0.0,0.0,0.0,15
15_160,sft,15,160,abstract_algebra,3.334134817123413e-07,0.0002689361572265625,0.0,1.9311904907226562e-05,-0.0014453125,0.0,1.9311717551317997e-05,2452
15_160,sft,15,160,college_mathematics,3.334134817123413e-07,0.0002689361572265625,0.0,1.9311904907226562e-05,-0.0,0.0,1.9311717551317997e-05,2452
15_161,sft,15,161,abstract_algebra,9.834766387939453e-06,7.003545761108398e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_161,sft,15,161,college_mathematics,9.834766387939453e-06,7.003545761108398e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_162,sft,15,162,abstract_algebra,4.9173831939697266e-06,0.00078582763671875,0.0,7.486343383789062e-05,0.00875,0.1,7.486063259420916e-05,20
15_162,sft,15,162,college_mathematics,4.9173831939697266e-06,0.00078582763671875,0.0,7.486343383789062e-05,0.0043359375,0.1,7.486063259420916e-05,20
15_163,sft,15,163,abstract_algebra,3.981590270996094e-05,1.100124791264534e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_163,sft,15,163,college_mathematics,3.981590270996094e-05,1.100124791264534e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_164,sft,15,164,abstract_algebra,1.990795135498047e-05,3.5157427191734314e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_164,sft,15,164,college_mathematics,1.990795135498047e-05,3.5157427191734314e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_165,sft,15,165,abstract_algebra,9.953975677490234e-06,1.5854835510253906e-05,0.0,8.344650268554688e-07,-0.0,0.0,9.536738616588991e-07,198
15_165,sft,15,165,college_mathematics,9.953975677490234e-06,1.5854835510253906e-05,0.0,8.344650268554688e-07,-0.0,0.0,9.536738616588991e-07,198
15_166,sft,15,166,abstract_algebra,5.3942203521728516e-06,0.0002899169921875,0.0,2.1457672119140625e-05,0.0003125,0.0,2.1457441107486375e-05,4416
15_166,sft,15,166,college_mathematics,5.3942203521728516e-06,0.0002899169921875,0.0,2.1457672119140625e-05,-0.0,0.0,2.1457441107486375e-05,4416
15_167,sft,15,167,abstract_algebra,1.341104507446289e-05,0.6640625,0.7734375,0.97265625,0.1059765625,0.48,0.9741259813308716,566
15_167,sft,15,167,college_mathematics,1.341104507446289e-05,0.6640625,0.7734375,0.97265625,0.12888671875,0.44,0.9741259813308716,566
15_168,sft,15,168,abstract_algebra,0.486328125,0.0201416015625,0.0,0.0027618408203125,-0.014443359375,0.08,0.0027560130693018436,3643
15_168,sft,15,168,college_mathematics,0.486328125,0.0201416015625,0.0,0.0027618408203125,0.012041015625,0.18,0.0027560130693018436,3643
15_169,sft,15,169,abstract_algebra,0.244140625,1.7285346984863281e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
15_169,sft,15,169,college_mathematics,0.244140625,1.7285346984863281e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,220
15_170,sft,15,170,abstract_algebra,0.1220703125,4.8160552978515625e-05,0.0,3.2186508178710938e-06,-0.0,0.0,3.2186455882765586e-06,19
15_170,sft,15,170,college_mathematics,0.1220703125,4.8160552978515625e-05,0.0,3.2186508178710938e-06,-0.0,0.0,3.2186455882765586e-06,19
15_171,sft,15,171,abstract_algebra,0.06103515625,0.000152587890625,0.0,1.2040138244628906e-05,0.00125,0.0,1.2040065485052764e-05,20
15_171,sft,15,171,college_mathematics,0.06103515625,0.000152587890625,0.0,1.2040138244628906e-05,-0.0026953125,0.0,1.2040065485052764e-05,20
15_172,sft,15,172,abstract_algebra,0.030517578125,2.9243528842926025e-07,0.0,-0.0,-0.0,0.0,0.0,15
15_172,sft,15,172,college_mathematics,0.030517578125,2.9243528842926025e-07,0.0,-0.0,-0.0,0.0,0.0,15
15_173,sft,15,173,abstract_algebra,0.0152587890625,6.891787052154541e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_173,sft,15,173,college_mathematics,0.0152587890625,6.891787052154541e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_174,sft,15,174,abstract_algebra,0.00762939453125,0.00011682510375976562,0.0,8.821487426757812e-06,-0.0,0.0,8.821448318485636e-06,9
15_174,sft,15,174,college_mathematics,0.00762939453125,0.00011682510375976562,0.0,8.821487426757812e-06,-0.0,0.0,8.821448318485636e-06,9
15_175,sft,15,175,abstract_algebra,0.0038299560546875,1.621246337890625e-05,0.0,9.5367431640625e-07,-0.0,0.0,9.536738616588991e-07,20
15_175,sft,15,175,college_mathematics,0.0038299560546875,1.621246337890625e-05,0.0,9.5367431640625e-07,-0.0,0.0,9.536738616588991e-07,20
15_176,sft,15,176,abstract_algebra,0.00191497802734375,0.011962890625,0.0,0.0014190673828125,0.0201171875,0.18,0.001420085085555911,3186
15_176,sft,15,176,college_mathematics,0.00191497802734375,0.011962890625,0.0,0.0014190673828125,0.011494140625,0.12,0.001420085085555911,3186
15_177,sft,15,177,abstract_algebra,0.0016632080078125,0.00506591796875,0.0,0.000492095947265625,0.0155078125,0.18,0.0004925706889480352,2442
15_177,sft,15,177,college_mathematics,0.0016632080078125,0.00506591796875,0.0,0.000492095947265625,-0.0015283203125,0.06,0.0004925706889480352,2442
15_178,sft,15,178,abstract_algebra,0.00107574462890625,9.424984455108643e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_178,sft,15,178,college_mathematics,0.00107574462890625,9.424984455108643e-07,0.0,-0.0,-0.0,0.0,0.0,19
15_179,sft,15,179,abstract_algebra,0.000537872314453125,6.51925802230835e-09,0.0,-0.0,-0.0,0.0,0.0,20
15_179,sft,15,179,college_mathematics,0.000537872314453125,6.51925802230835e-09,0.0,-0.0,-0.0,0.0,0.0,20
15_180,sft,15,180,abstract_algebra,0.0002689361572265625,9.458744898438454e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_180,sft,15,180,college_mathematics,0.0002689361572265625,9.458744898438454e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_181,sft,15,181,abstract_algebra,0.00013446807861328125,7.239577826112509e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_181,sft,15,181,college_mathematics,0.00013446807861328125,7.239577826112509e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_182,sft,15,182,abstract_algebra,6.723403930664062e-05,4.3958425521850586e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_182,sft,15,182,college_mathematics,6.723403930664062e-05,4.3958425521850586e-07,0.0,-0.0,-0.0,0.0,0.0,9
15_183,sft,15,183,abstract_algebra,3.361701965332031e-05,3.4868717193603516e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
15_183,sft,15,183,college_mathematics,3.361701965332031e-05,3.4868717193603516e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,20
15_184,sft,15,184,abstract_algebra,1.6927719116210938e-05,2.60770320892334e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
15_184,sft,15,184,college_mathematics,1.6927719116210938e-05,2.60770320892334e-06,0.0,1.1920928955078125e-07,-0.0,0.0,1.1920928244535389e-07,28
15_185,sft,15,185,abstract_algebra,8.52346420288086e-06,6.658956408500671e-08,0.0,-0.0,-0.0,0.0,0.0,17
15_185,sft,15,185,college_mathematics,8.52346420288086e-06,6.658956408500671e-08,0.0,-0.0,-0.0,0.0,0.0,17
15_186,sft,15,186,abstract_algebra,4.26173210144043e-06,1.955777406692505e-07,0.0,-0.0,-0.0,0.0,0.0,17
15_186,sft,15,186,college_mathematics,4.26173210144043e-06,1.955777406692505e-07,0.0,-0.0,-0.0,0.0,0.0,17
15_187,sft,15,187,abstract_algebra,2.130866050720215e-06,5.036592483520508e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,20
15_187,sft,15,187,college_mathematics,2.130866050720215e-06,5.036592483520508e-06,0.0,3.5762786865234375e-07,-0.0,0.0,3.576278118089249e-07,20
15_188,sft,15,188,abstract_algebra,1.2442469596862793e-06,5.384208634495735e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_188,sft,15,188,college_mathematics,1.2442469596862793e-06,5.384208634495735e-10,0.0,-0.0,-0.0,0.0,0.0,15
15_189,sft,15,189,abstract_algebra,6.221234798431396e-07,1.5832483768463135e-08,0.0,-0.0,-0.0,0.0,0.0,15
15_189,sft,15,189,college_mathematics,6.221234798431396e-07,1.5832483768463135e-08,0.0,-0.0,-0.0,0.0,0.0,15
