layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
0,25,25,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,48,119,49,28734,28747,28774,384,0,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,26,26,109,-0.0019389215158298612,-0.19079986214637756,0.1038234755396843,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,48,120,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,27,27,109,-0.0010296948021277785,-0.07919242978096008,0.13284288346767426,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,48,121,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,28,28,109,-0.001781473751179874,-0.2021697759628296,0.09002779424190521,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,48,122,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,29,29,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,48,123,49,28723,28747,28784,384,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,30,30,109,-0.0008987248875200748,-0.09283427894115448,0.09890808910131454,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,48,124,49,28784,28747,28787,384,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,31,31,109,-0.0016479881014674902,-0.16271543502807617,0.10347578674554825,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,48,125,49,28787,28747,327,384,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,32,32,109,0.002717763651162386,0.2169293612241745,0.12799905240535736,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,48,126,49,327,28747,2087,384,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,33,33,109,0.0007712051155976951,0.04776822030544281,0.16494694352149963,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,48,127,49,2087,28747,28770,384,<<,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,34,34,109,-0.0015237899497151375,-0.17590172588825226,0.08850511908531189,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,48,128,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,35,35,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,48,129,49,28723,28747,28787,384,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,36,36,109,-0.0016479881014674902,-0.16271543502807617,0.10347578674554825,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,48,130,49,28787,28747,28774,384,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,37,37,109,-0.0019389215158298612,-0.19079986214637756,0.1038234755396843,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,48,131,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,38,38,109,-0.0010296948021277785,-0.07919242978096008,0.13284288346767426,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,48,132,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,39,39,109,-0.001781473751179874,-0.2021697759628296,0.09002779424190521,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,48,133,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,40,40,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,48,134,49,28723,28747,28782,384,.,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,41,41,109,-0.0020168046467006207,-0.2297905534505844,0.08966957032680511,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,48,135,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,42,42,109,-0.0010296948021277785,-0.07919242978096008,0.13284288346767426,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,48,136,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,43,43,109,-0.0015237899497151375,-0.17590172588825226,0.08850511908531189,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,48,137,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,44,44,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,48,138,49,28723,28747,28774,384,.,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,45,45,109,-0.0019389215158298612,-0.19079986214637756,0.1038234755396843,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,48,139,49,28774,28747,28782,384,9,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,46,46,109,-0.0020168046467006207,-0.2297905534505844,0.08966957032680511,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,48,140,49,28782,28747,28806,384,5,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,47,47,109,-0.0010296948021277785,-0.07919242978096008,0.13284288346767426,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,48,141,49,28806,28747,28770,384,+,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,48,48,109,-0.0015237899497151375,-0.17590172588825226,0.08850511908531189,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,48,142,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,49,49,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,48,143,49,28723,28747,28734,384,.,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,50,50,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,48,144,49,28734,28747,28774,384,0,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,51,51,109,-0.0019389215158298612,-0.19079986214637756,0.1038234755396843,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,48,145,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,52,52,109,-0.0010296948021277785,-0.07919242978096008,0.13284288346767426,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,48,146,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,53,53,109,-0.001781473751179874,-0.2021697759628296,0.09002779424190521,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,48,147,49,28781,28747,28723,384,4,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,54,54,109,0.002847201656550169,0.35964149236679077,0.08088385313749313,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,48,148,49,28723,28747,28784,384,.,:,6,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,55,55,109,-0.0008987248875200748,-0.09283427894115448,0.09890808910131454,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,48,149,49,28784,28747,28787,384,6,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,56,56,109,-0.0016479881014674902,-0.16271543502807617,0.10347578674554825,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,48,150,49,28787,28747,28746,384,7,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,57,57,109,0.0017230856465175748,0.1358826458454132,0.1295556277036667,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,48,151,49,28746,28747,28750,384,=,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,58,58,109,-0.0009166056988760829,-0.11934617161750793,0.07846707850694656,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,48,152,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,59,59,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,48,153,49,28734,28747,4060,384,0,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,60,60,109,0.000477129447972402,0.029494743794202805,0.16527418792247772,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,48,154,49,4060,28747,28750,384,>>,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,61,61,109,-0.0009166056988760829,-0.11934617161750793,0.07846707850694656,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,48,155,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,62,62,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,48,156,49,28734,28747,13352,384,0,:,inches,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,63,63,109,-0.00015348102897405624,-0.00849166326224804,0.18466107547283173,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,48,157,49,13352,28747,13,384,inches,:,"
",D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,64,64,109,0.0014140116982161999,0.1277184933423996,0.11311303079128265,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,48,158,49,13,28747,1014,384,"
",:,The,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,65,65,109,0.00025538832414895296,0.021876398473978043,0.11927203088998795,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,48,159,49,1014,28747,7296,384,The,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,66,66,109,-0.0008820474031381309,-0.05313771218061447,0.16959087550640106,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,48,160,49,7296,28747,3216,384,rain,:,period,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,67,67,109,8.689428796060383e-05,0.005637166555970907,0.1574866622686386,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,48,161,49,3216,28747,349,384,period,:,is,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,68,68,109,0.00108966080006212,0.09993147850036621,0.1114044189453125,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,48,162,49,349,28747,477,384,is,:,from,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,69,69,109,0.0021457539405673742,0.1893838793039322,0.11575781553983688,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,48,163,49,477,28747,4117,384,from,:,March,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,70,70,109,-3.8090940506663173e-05,-0.0025103872176259756,0.15502238273620605,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,48,164,49,4117,28747,1059,384,March,:,through,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,71,71,109,0.0005940712289884686,0.042859550565481186,0.14161339402198792,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,48,165,49,1059,28747,4398,384,through,:,July,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,72,72,109,3.4769560443237424e-05,0.0021337273065000772,0.16648446023464203,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,48,166,49,4398,28747,354,384,July,:,for,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,73,73,109,0.0017317829187959433,0.1625349521636963,0.10885793715715408,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,48,167,49,354,28747,264,384,for,:,a,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,74,74,109,0.0002544096496421844,0.0266703050583601,0.09745834022760391,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,48,168,49,264,28747,3102,384,a,:,total,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,75,75,109,-0.00015707829152233899,-0.009783436544239521,0.1640356183052063,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,48,169,49,3102,28747,302,384,total,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,76,76,109,0.0014641571324318647,0.163273885846138,0.09161875396966934,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,48,170,49,302,28747,28705,384,of,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,77,77,109,0.001425621914677322,0.1563730388879776,0.09314422309398651,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,48,171,49,28705,28747,28782,384,,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,78,78,109,-0.0020168046467006207,-0.2297905534505844,0.08966957032680511,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,48,172,49,28782,28747,3370,384,5,:,months,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,79,79,109,3.680106601677835e-05,0.0024341358803212643,0.15446461737155914,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,48,173,49,3370,28747,579,384,months,:,so,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,80,80,109,0.0005230884999036789,0.03709832578897476,0.14405697584152222,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,48,174,49,579,28747,272,384,so,:,the,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,81,81,109,0.0003203389060217887,0.038381606340408325,0.0852707251906395,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,48,175,49,272,28747,5151,384,the,:,average,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,82,82,109,-0.00011297033779555932,-0.007016036193817854,0.16450762748718262,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,48,176,49,5151,28747,7296,384,average,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,83,83,109,-0.0008820474031381309,-0.05313771218061447,0.16959087550640106,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,48,177,49,7296,28747,9197,384,rain,:,fall,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,84,84,109,-6.704998668283224e-06,-0.0004159273812547326,0.16470037400722504,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,48,178,49,9197,28747,349,384,fall,:,is,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,85,85,109,0.00108966080006212,0.09993147850036621,0.1114044189453125,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,48,179,49,349,28747,28705,384,is,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,86,86,109,0.001425621914677322,0.1563730388879776,0.09314422309398651,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,48,180,49,28705,28747,28750,384,,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,87,87,109,-0.0009166056988760829,-0.11934617161750793,0.07846707850694656,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,48,181,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,88,88,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,48,182,49,28734,28747,28748,384,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,89,89,109,0.000999974086880684,0.08483532816171646,0.12042742967605591,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,48,183,49,28748,28747,28782,384,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,90,90,109,-0.0020168046467006207,-0.2297905534505844,0.08966957032680511,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,48,184,49,28782,28747,327,384,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,91,91,109,0.002717763651162386,0.2169293612241745,0.12799905240535736,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,48,185,49,327,28747,2087,384,=,:,<<,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,92,92,109,0.0007712051155976951,0.04776822030544281,0.16494694352149963,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,48,186,49,2087,28747,28750,384,<<,:,2,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,93,93,109,-0.0009166056988760829,-0.11934617161750793,0.07846707850694656,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,48,187,49,28750,28747,28734,384,2,:,0,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,94,94,109,-0.0012773461639881134,-0.15799808502197266,0.08259812742471695,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,48,188,49,28734,28747,28748,384,0,:,/,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,95,95,109,0.000999974086880684,0.08483532816171646,0.12042742967605591,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,48,189,49,28748,28747,28782,384,/,:,5,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,96,96,109,-0.0020168046467006207,-0.2297905534505844,0.08966957032680511,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,48,190,49,28782,28747,28746,384,5,:,=,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,97,97,109,0.0017230856465175748,0.1358826458454132,0.1295556277036667,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,48,191,49,28746,28747,28781,384,=,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,98,98,109,-0.001781473751179874,-0.2021697759628296,0.09002779424190521,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,48,192,49,28781,28747,4060,384,4,:,>>,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,99,99,109,0.000477129447972402,0.029494743794202805,0.16527418792247772,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,48,193,49,4060,28747,28781,384,>>,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,100,100,109,-0.001781473751179874,-0.2021697759628296,0.09002779424190521,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,48,194,49,28781,28747,13352,384,4,:,inches,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,101,101,109,-0.00015348102897405624,-0.00849166326224804,0.18466107547283173,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,48,195,49,13352,28747,302,384,inches,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,102,102,109,0.0014641571324318647,0.163273885846138,0.09161875396966934,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,195,48,196,49,302,28747,7296,384,of,:,rain,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,103,103,109,-0.0008820474031381309,-0.05313771218061447,0.16959087550640106,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,196,48,197,49,7296,28747,660,384,rain,:,per,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,104,104,109,9.137758752331138e-06,0.0005896656075492501,0.1583242118358612,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,197,48,198,49,660,28747,2102,384,per,:,month,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,105,105,109,-2.643530024215579e-05,-0.0016898000612854958,0.15983149409294128,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,198,48,199,49,2102,28747,13,384,month,:,"
",D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,106,106,109,0.0014140116982161999,0.1277184933423996,0.11311303079128265,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,199,48,200,49,13,28747,2000,384,"
",:,####,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,107,107,109,0.001196668716147542,0.08564046770334244,0.14276058971881866,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,200,48,201,49,2000,28747,28705,384,####,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,108,108,109,0.001425621914677322,0.1563730388879776,0.09314422309398651,0.0978783369064331,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,201,48,202,49,28705,28747,28781,384,,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,0,0,109,0.259251207113266,0.4084574580192566,0.8641358613967896,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,48,94,49,13,28747,1313,384,"
",:,It,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,1,1,109,0.1343100219964981,0.25982511043548584,0.7037774920463562,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,48,95,49,1313,28747,408,384,It,:,r,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,2,2,109,0.04081586003303528,0.06686266511678696,0.8311001062393188,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,48,96,49,408,28747,1738,384,r,:,ained,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,3,3,109,0.030527982860803604,0.04268424212932587,0.9737301468849182,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,48,97,49,1738,28747,354,384,ained,:,for,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,4,4,109,0.03209425508975983,0.05869349464774132,0.7444669008255005,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,48,98,49,354,28747,264,384,for,:,a,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,5,5,109,0.02584504336118698,0.055947765707969666,0.628930389881134,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,48,99,49,264,28747,3102,384,a,:,total,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,6,6,109,0.018114225938916206,0.0318191833794117,0.7750662565231323,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,48,100,49,3102,28747,302,384,total,:,of,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,7,7,109,0.03500651568174362,0.06005354970693588,0.7936303615570068,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,48,101,49,302,28747,28705,384,of,:,,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,8,8,109,0.015078623779118061,0.032785218209028244,0.6261691451072693,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,48,102,49,28705,28747,28770,384,,:,3,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,9,9,109,-0.01549489051103592,-0.03661965951323509,0.5760793089866638,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,48,103,49,28770,28747,28723,384,3,:,.,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,10,10,109,-0.008785329759120941,-0.021285761147737503,0.5619232058525085,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,48,104,49,28723,28747,28787,384,.,:,7,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,11,11,109,-0.05416266992688179,-0.09856914728879929,0.7481128573417664,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,48,105,49,28787,28747,28774,384,7,:,9,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,12,12,109,-0.024025309830904007,-0.0436544306576252,0.7492879629135132,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,48,106,49,28774,28747,28806,384,9,:,+,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,13,13,109,-0.0005433089099824429,-0.0010427847737446427,0.7093494534492493,0.7345002293586731,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,48,107,49,28806,28747,28781,384,+,:,4,D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
