update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
9_242,sft,9,242,international_law,0.00032829513656906784,0.007650014013051987,5.364418029785156e-07,0.000682830810546875,0.00745849609375,0.025,0.0006839081761427224,17
9_243,sft,9,243,abstract_algebra,0.0005055629881098866,0.0007231682538986206,0.0,5.221366882324219e-05,-0.0,0.0,5.209310256759636e-05,22
9_243,sft,9,243,college_mathematics,0.0005055629881098866,0.0007231682538986206,0.0,5.221366882324219e-05,-0.0,0.0,5.209310256759636e-05,22
9_243,sft,9,243,high_school_physics,0.0005055629881098866,0.0007231682538986206,0.0,5.221366882324219e-05,-0.0,0.0,5.209310256759636e-05,22
9_243,sft,9,243,computer_security,0.0005055629881098866,0.0007231682538986206,0.0,5.221366882324219e-05,-0.0,0.0,5.209310256759636e-05,22
9_243,sft,9,243,international_law,0.0005055629881098866,0.0007231682538986206,0.0,5.221366882324219e-05,-0.0,0.0,5.209310256759636e-05,22
9_244,sft,9,244,abstract_algebra,0.0002788883284665644,0.8945043683052063,0.09442538022994995,0.29296875,0.000390625,0.025,0.2924371361732483,13
9_244,sft,9,244,college_mathematics,0.0002788883284665644,0.8945043683052063,0.09442538022994995,0.29296875,-0.004443359375,0.05,0.2924371361732483,13
9_244,sft,9,244,high_school_physics,0.0002788883284665644,0.8945043683052063,0.09442538022994995,0.29296875,0.012841796875,0.125,0.2924371361732483,13
9_244,sft,9,244,computer_security,0.0002788883284665644,0.8945043683052063,0.09442538022994995,0.29296875,-0.00494384765625,0.0,0.2924371361732483,13
9_244,sft,9,244,international_law,0.0002788883284665644,0.8945043683052063,0.09442538022994995,0.29296875,0.007275390625,0.05,0.2924371361732483,13
9_245,sft,9,245,abstract_algebra,0.14662382006645203,0.011857806704938412,1.1324882507324219e-06,0.00104522705078125,-0.0189697265625,0.0,0.0010487301042303443,15
9_245,sft,9,245,college_mathematics,0.14662382006645203,0.011857806704938412,1.1324882507324219e-06,0.00104522705078125,0.000146484375,0.025,0.0010487301042303443,15
9_245,sft,9,245,high_school_physics,0.14662382006645203,0.011857806704938412,1.1324882507324219e-06,0.00104522705078125,0.00462646484375,0.075,0.0010487301042303443,15
9_245,sft,9,245,computer_security,0.14662382006645203,0.011857806704938412,1.1324882507324219e-06,0.00104522705078125,-0.0020782470703125,0.0,0.0010487301042303443,15
9_245,sft,9,245,international_law,0.14662382006645203,0.011857806704938412,1.1324882507324219e-06,0.00104522705078125,-0.0001220703125,0.025,0.0010487301042303443,15
9_246,sft,9,246,abstract_algebra,0.07383452355861664,0.002862137509509921,5.960464477539063e-08,0.0002593994140625,-0.00400390625,0.05,0.0002603192115202546,15
9_246,sft,9,246,college_mathematics,0.07383452355861664,0.002862137509509921,5.960464477539063e-08,0.0002593994140625,0.0009765625,0.0,0.0002603192115202546,15
9_246,sft,9,246,high_school_physics,0.07383452355861664,0.002862137509509921,5.960464477539063e-08,0.0002593994140625,0.00400390625,0.025,0.0002603192115202546,15
9_246,sft,9,246,computer_security,0.07383452355861664,0.002862137509509921,5.960464477539063e-08,0.0002593994140625,0.002154541015625,0.05,0.0002603192115202546,15
9_246,sft,9,246,international_law,0.07383452355861664,0.002862137509509921,5.960464477539063e-08,0.0002593994140625,-0.00064697265625,0.0,0.0002603192115202546,15
9_247,sft,9,247,abstract_algebra,0.03704696521162987,1.1445413827896118,0.3143064081668854,0.5859375,-0.02314453125,0.0,0.5851379036903381,198
9_247,sft,9,247,college_mathematics,0.03704696521162987,1.1445413827896118,0.3143064081668854,0.5859375,-0.012890625,0.0,0.5851379036903381,198
9_247,sft,9,247,high_school_physics,0.03704696521162987,1.1445413827896118,0.3143064081668854,0.5859375,-0.0002685546875,0.075,0.5851379036903381,198
9_247,sft,9,247,computer_security,0.03704696521162987,1.1445413827896118,0.3143064081668854,0.5859375,0.0013427734375,0.05,0.5851379036903381,198
9_247,sft,9,247,international_law,0.03704696521162987,1.1445413827896118,0.3143064081668854,0.5859375,0.012017822265625,0.025,0.5851379036903381,198
9_248,sft,9,248,abstract_algebra,0.3114922344684601,1.5823516845703125,0.9117329120635986,1.4296875,-0.0154296875,0.05,1.4316357374191284,20705
9_248,sft,9,248,college_mathematics,0.3114922344684601,1.5823516845703125,0.9117329120635986,1.4296875,-0.006640625,0.025,1.4316357374191284,20705
9_248,sft,9,248,high_school_physics,0.3114922344684601,1.5823516845703125,0.9117329120635986,1.4296875,0.02613525390625,0.125,1.4316357374191284,20705
9_248,sft,9,248,computer_security,0.3114922344684601,1.5823516845703125,0.9117329120635986,1.4296875,0.0077880859375,0.025,1.4316357374191284,20705
9_248,sft,9,248,international_law,0.3114922344684601,1.5823516845703125,0.9117329120635986,1.4296875,0.004705810546875,0.025,1.4316357374191284,20705
9_249,sft,9,249,abstract_algebra,0.8705898523330688,2.4327380657196045,1.1320570707321167,4.09375,-0.014892578125,0.025,4.091419696807861,2331
9_249,sft,9,249,college_mathematics,0.8705898523330688,2.4327380657196045,1.1320570707321167,4.09375,-0.003955078125,0.025,4.091419696807861,2331
9_249,sft,9,249,high_school_physics,0.8705898523330688,2.4327380657196045,1.1320570707321167,4.09375,-0.0033935546875,0.05,4.091419696807861,2331
9_249,sft,9,249,computer_security,0.8705898523330688,2.4327380657196045,1.1320570707321167,4.09375,-0.008795166015625,0.025,4.091419696807861,2331
9_249,sft,9,249,international_law,0.8705898523330688,2.4327380657196045,1.1320570707321167,4.09375,-0.00477294921875,0.05,4.091419696807861,2331
9_250,sft,9,250,abstract_algebra,2.4821701049804688,0.3532196879386902,0.0029564499855041504,0.05322265625,-0.0154296875,0.05,0.05326169356703758,2291
9_250,sft,9,250,college_mathematics,2.4821701049804688,0.3532196879386902,0.0029564499855041504,0.05322265625,-0.006298828125,0.1,0.05326169356703758,2291
9_250,sft,9,250,high_school_physics,2.4821701049804688,0.3532196879386902,0.0029564499855041504,0.05322265625,0.006884765625,0.05,0.05326169356703758,2291
9_250,sft,9,250,computer_security,2.4821701049804688,0.3532196879386902,0.0029564499855041504,0.05322265625,-0.0055572509765625,0.0,0.05326169356703758,2291
9_250,sft,9,250,international_law,2.4821701049804688,0.3532196879386902,0.0029564499855041504,0.05322265625,0.004132080078125,0.025,0.05326169356703758,2291
9_251,sft,9,251,abstract_algebra,1.2676963806152344,1.0811785459518433,0.1508932113647461,0.37890625,-0.03076171875,0.025,0.37806078791618347,374
9_251,sft,9,251,college_mathematics,1.2676963806152344,1.0811785459518433,0.1508932113647461,0.37890625,-0.004296875,0.025,0.37806078791618347,374
9_251,sft,9,251,high_school_physics,1.2676963806152344,1.0811785459518433,0.1508932113647461,0.37890625,-0.00714111328125,0.0,0.37806078791618347,374
9_251,sft,9,251,computer_security,1.2676963806152344,1.0811785459518433,0.1508932113647461,0.37890625,0.00252685546875,0.05,0.37806078791618347,374
9_251,sft,9,251,international_law,1.2676963806152344,1.0811785459518433,0.1508932113647461,0.37890625,0.000604248046875,0.025,0.37806078791618347,374
9_252,sft,9,252,abstract_algebra,0.8233012557029724,0.9097955822944641,0.7627227306365967,1.0078125,0.002197265625,0.075,1.009997844696045,400
9_252,sft,9,252,college_mathematics,0.8233012557029724,0.9097955822944641,0.7627227306365967,1.0078125,0.01474609375,0.05,1.009997844696045,400
9_252,sft,9,252,high_school_physics,0.8233012557029724,0.9097955822944641,0.7627227306365967,1.0078125,0.008251953125,0.1,1.009997844696045,400
9_252,sft,9,252,computer_security,0.8233012557029724,0.9097955822944641,0.7627227306365967,1.0078125,-0.009283447265625,0.0,1.009997844696045,400
9_252,sft,9,252,international_law,0.8233012557029724,0.9097955822944641,0.7627227306365967,1.0078125,0.01729736328125,0.075,1.009997844696045,400
9_253,sft,9,253,abstract_algebra,0.9155569076538086,0.08040183782577515,0.00019186735153198242,0.01153564453125,-0.0199462890625,0.05,0.011534078046679497,16
9_253,sft,9,253,college_mathematics,0.9155569076538086,0.08040183782577515,0.00019186735153198242,0.01153564453125,0.0015625,0.05,0.011534078046679497,16
9_253,sft,9,253,high_school_physics,0.9155569076538086,0.08040183782577515,0.00019186735153198242,0.01153564453125,0.001123046875,0.075,0.011534078046679497,16
9_253,sft,9,253,computer_security,0.9155569076538086,0.08040183782577515,0.00019186735153198242,0.01153564453125,-0.0047149658203125,0.025,0.011534078046679497,16
9_253,sft,9,253,international_law,0.9155569076538086,0.08040183782577515,0.00019186735153198242,0.01153564453125,-0.004339599609375,0.05,0.011534078046679497,16
9_254,sft,9,254,abstract_algebra,0.4635462760925293,0.04658932611346245,3.892183303833008e-05,0.005706787109375,-0.0324951171875,0.025,0.005700640380382538,19
9_254,sft,9,254,college_mathematics,0.4635462760925293,0.04658932611346245,3.892183303833008e-05,0.005706787109375,0.00625,0.05,0.005700640380382538,19
9_254,sft,9,254,high_school_physics,0.4635462760925293,0.04658932611346245,3.892183303833008e-05,0.005706787109375,0.01173095703125,0.075,0.005700640380382538,19
9_254,sft,9,254,computer_security,0.4635462760925293,0.04658932611346245,3.892183303833008e-05,0.005706787109375,0.0014434814453125,0.025,0.005700640380382538,19
9_254,sft,9,254,international_law,0.4635462760925293,0.04658932611346245,3.892183303833008e-05,0.005706787109375,0.000225830078125,0.025,0.005700640380382538,19
9_255,sft,9,255,abstract_algebra,0.23462653160095215,0.003771328367292881,1.1920928955078125e-07,0.000335693359375,-0.00234375,0.0,0.0003352795320097357,19
9_255,sft,9,255,college_mathematics,0.23462653160095215,0.003771328367292881,1.1920928955078125e-07,0.000335693359375,-0.0015625,0.0,0.0003352795320097357,19
9_255,sft,9,255,high_school_physics,0.23462653160095215,0.003771328367292881,1.1920928955078125e-07,0.000335693359375,0.0005859375,0.0,0.0003352795320097357,19
9_255,sft,9,255,computer_security,0.23462653160095215,0.003771328367292881,1.1920928955078125e-07,0.000335693359375,-0.00185546875,0.0,0.0003352795320097357,19
9_255,sft,9,255,international_law,0.23462653160095215,0.003771328367292881,1.1920928955078125e-07,0.000335693359375,-0.00048828125,0.0,0.0003352795320097357,19
9_256,sft,9,256,abstract_algebra,0.11748110502958298,1.9796390533447266,1.0556625127792358,2.3125,-0.00830078125,0.075,2.319946765899658,13
9_256,sft,9,256,college_mathematics,0.11748110502958298,1.9796390533447266,1.0556625127792358,2.3125,-0.000927734375,0.1,2.319946765899658,13
9_256,sft,9,256,high_school_physics,0.11748110502958298,1.9796390533447266,1.0556625127792358,2.3125,0.018505859375,0.1,2.319946765899658,13
9_256,sft,9,256,computer_security,0.11748110502958298,1.9796390533447266,1.0556625127792358,2.3125,-0.0123779296875,0.0,2.319946765899658,13
9_256,sft,9,256,international_law,0.11748110502958298,1.9796390533447266,1.0556625127792358,2.3125,0.005487060546875,0.025,2.319946765899658,13
9_257,sft,9,257,abstract_algebra,1.214990496635437,0.008691302500665188,5.364418029785156e-07,0.000736236572265625,0.0006591796875,0.0,0.0007377525325864553,15
9_257,sft,9,257,college_mathematics,1.214990496635437,0.008691302500665188,5.364418029785156e-07,0.000736236572265625,-0.002392578125,0.025,0.0007377525325864553,15
9_257,sft,9,257,high_school_physics,1.214990496635437,0.008691302500665188,5.364418029785156e-07,0.000736236572265625,0.001806640625,0.1,0.0007377525325864553,15
9_257,sft,9,257,computer_security,1.214990496635437,0.008691302500665188,5.364418029785156e-07,0.000736236572265625,-0.0052886962890625,0.025,0.0007377525325864553,15
9_257,sft,9,257,international_law,1.214990496635437,0.008691302500665188,5.364418029785156e-07,0.000736236572265625,0.006060791015625,0.025,0.0007377525325864553,15
9_258,sft,9,258,abstract_algebra,0.6078633666038513,0.00921365711838007,1.0728836059570312e-06,0.000904083251953125,-0.01982421875,0.05,0.0009046276099979877,15
9_258,sft,9,258,college_mathematics,0.6078633666038513,0.00921365711838007,1.0728836059570312e-06,0.000904083251953125,-0.0125,0.0,0.0009046276099979877,15
9_258,sft,9,258,high_school_physics,0.6078633666038513,0.00921365711838007,1.0728836059570312e-06,0.000904083251953125,-0.00015869140625,0.025,0.0009046276099979877,15
9_258,sft,9,258,computer_security,0.6078633666038513,0.00921365711838007,1.0728836059570312e-06,0.000904083251953125,-0.005096435546875,0.0,0.0009046276099979877,15
9_258,sft,9,258,international_law,0.6078633666038513,0.00921365711838007,1.0728836059570312e-06,0.000904083251953125,-0.003436279296875,0.025,0.0009046276099979877,15
9_259,sft,9,259,abstract_algebra,0.3043837249279022,1.6597225666046143,0.2943870723247528,0.6484375,-0.015478515625,0.05,0.647791862487793,817
9_259,sft,9,259,college_mathematics,0.3043837249279022,1.6597225666046143,0.2943870723247528,0.6484375,-0.002001953125,0.025,0.647791862487793,817
9_259,sft,9,259,high_school_physics,0.3043837249279022,1.6597225666046143,0.2943870723247528,0.6484375,-0.00101318359375,0.1,0.647791862487793,817
9_259,sft,9,259,computer_security,0.3043837249279022,1.6597225666046143,0.2943870723247528,0.6484375,-0.0002227783203125,0.025,0.647791862487793,817
9_259,sft,9,259,international_law,0.3043837249279022,1.6597225666046143,0.2943870723247528,0.6484375,0.002294921875,0.05,0.647791862487793,817
9_260,sft,9,260,abstract_algebra,0.4764106273651123,1.2729305028915405,0.3234715759754181,0.65234375,0.000830078125,0.05,0.6536815762519836,220
9_260,sft,9,260,college_mathematics,0.4764106273651123,1.2729305028915405,0.3234715759754181,0.65234375,0.012646484375,0.15,0.6536815762519836,220
9_260,sft,9,260,high_school_physics,0.4764106273651123,1.2729305028915405,0.3234715759754181,0.65234375,0.01456298828125,0.125,0.6536815762519836,220
9_260,sft,9,260,computer_security,0.4764106273651123,1.2729305028915405,0.3234715759754181,0.65234375,0.001287841796875,0.075,0.6536815762519836,220
9_260,sft,9,260,international_law,0.4764106273651123,1.2729305028915405,0.3234715759754181,0.65234375,-0.0017333984375,0.025,0.6536815762519836,220
9_261,sft,9,261,abstract_algebra,0.5643771886825562,0.012770647183060646,2.205371856689453e-06,0.00135040283203125,-0.023388671875,0.0,0.0013515156460925937,23
9_261,sft,9,261,college_mathematics,0.5643771886825562,0.012770647183060646,2.205371856689453e-06,0.00135040283203125,-0.004541015625,0.0,0.0013515156460925937,23
9_261,sft,9,261,high_school_physics,0.5643771886825562,0.012770647183060646,2.205371856689453e-06,0.00135040283203125,0.00614013671875,0.075,0.0013515156460925937,23
9_261,sft,9,261,computer_security,0.5643771886825562,0.012770647183060646,2.205371856689453e-06,0.00135040283203125,-0.00194091796875,0.025,0.0013515156460925937,23
9_261,sft,9,261,international_law,0.5643771886825562,0.012770647183060646,2.205371856689453e-06,0.00135040283203125,7.9345703125e-05,0.05,0.0013515156460925937,23
9_262,sft,9,262,abstract_algebra,0.2828637957572937,0.6796722412109375,0.07897865772247314,0.24609375,-0.0232421875,0.0,0.24625489115715027,21231
9_262,sft,9,262,college_mathematics,0.2828637957572937,0.6796722412109375,0.07897865772247314,0.24609375,-0.013037109375,0.025,0.24625489115715027,21231
9_262,sft,9,262,high_school_physics,0.2828637957572937,0.6796722412109375,0.07897865772247314,0.24609375,0.00029296875,0.075,0.24625489115715027,21231
9_262,sft,9,262,computer_security,0.2828637957572937,0.6796722412109375,0.07897865772247314,0.24609375,-0.006829833984375,0.0,0.24625489115715027,21231
9_262,sft,9,262,international_law,0.2828637957572937,0.6796722412109375,0.07897865772247314,0.24609375,0.00517578125,0.025,0.24625489115715027,21231
9_263,sft,9,263,abstract_algebra,0.26447877287864685,0.289127379655838,0.004668712615966797,0.057861328125,-0.0103515625,0.0,0.057745881378650665,6407
9_263,sft,9,263,college_mathematics,0.26447877287864685,0.289127379655838,0.004668712615966797,0.057861328125,0.000537109375,0.025,0.057745881378650665,6407
9_263,sft,9,263,high_school_physics,0.26447877287864685,0.289127379655838,0.004668712615966797,0.057861328125,-0.001708984375,0.025,0.057745881378650665,6407
9_263,sft,9,263,computer_security,0.26447877287864685,0.289127379655838,0.004668712615966797,0.057861328125,-0.01312255859375,0.0,0.057745881378650665,6407
9_263,sft,9,263,international_law,0.26447877287864685,0.289127379655838,0.004668712615966797,0.057861328125,0.005462646484375,0.05,0.057745881378650665,6407
9_264,sft,9,264,abstract_algebra,0.16117005050182343,1.294295310974121,0.18223807215690613,0.458984375,0.0038330078125,0.0,0.4589119255542755,323
9_264,sft,9,264,college_mathematics,0.16117005050182343,1.294295310974121,0.18223807215690613,0.458984375,-0.00302734375,0.05,0.4589119255542755,323
9_264,sft,9,264,high_school_physics,0.16117005050182343,1.294295310974121,0.18223807215690613,0.458984375,0.0091064453125,0.025,0.4589119255542755,323
9_264,sft,9,264,computer_security,0.16117005050182343,1.294295310974121,0.18223807215690613,0.458984375,-0.006695556640625,0.0,0.4589119255542755,323
9_264,sft,9,264,international_law,0.16117005050182343,1.294295310974121,0.18223807215690613,0.458984375,0.00714111328125,0.05,0.4589119255542755,323
9_265,sft,9,265,abstract_algebra,0.3100772202014923,0.5612679719924927,0.010690629482269287,0.099609375,-0.0063232421875,0.05,0.09950266033411026,1340
9_265,sft,9,265,college_mathematics,0.3100772202014923,0.5612679719924927,0.010690629482269287,0.099609375,0.009423828125,0.05,0.09950266033411026,1340
9_265,sft,9,265,high_school_physics,0.3100772202014923,0.5612679719924927,0.010690629482269287,0.099609375,-0.0007568359375,0.05,0.09950266033411026,1340
9_265,sft,9,265,computer_security,0.3100772202014923,0.5612679719924927,0.010690629482269287,0.099609375,-0.01224365234375,0.0,0.09950266033411026,1340
9_265,sft,9,265,international_law,0.3100772202014923,0.5612679719924927,0.010690629482269287,0.099609375,0.00052490234375,0.05,0.09950266033411026,1340
9_266,sft,9,266,abstract_algebra,0.20484329760074615,1.1669776439666748,0.08225470781326294,0.306640625,-0.0271484375,0.025,0.30676111578941345,4278
9_266,sft,9,266,college_mathematics,0.20484329760074615,1.1669776439666748,0.08225470781326294,0.306640625,-0.009521484375,0.05,0.30676111578941345,4278
9_266,sft,9,266,high_school_physics,0.20484329760074615,1.1669776439666748,0.08225470781326294,0.306640625,-0.00289306640625,0.05,0.30676111578941345,4278
9_266,sft,9,266,computer_security,0.20484329760074615,1.1669776439666748,0.08225470781326294,0.306640625,-0.008697509765625,0.0,0.30676111578941345,4278
9_266,sft,9,266,international_law,0.20484329760074615,1.1669776439666748,0.08225470781326294,0.306640625,0.002923583984375,0.025,0.30676111578941345,4278
9_267,sft,9,267,abstract_algebra,0.2557419538497925,0.5692052245140076,0.01120537519454956,0.10205078125,-0.02919921875,0.025,0.10211960971355438,220
9_267,sft,9,267,college_mathematics,0.2557419538497925,0.5692052245140076,0.01120537519454956,0.10205078125,-0.01181640625,0.05,0.10211960971355438,220
9_267,sft,9,267,high_school_physics,0.2557419538497925,0.5692052245140076,0.01120537519454956,0.10205078125,0.0009521484375,0.05,0.10211960971355438,220
9_267,sft,9,267,computer_security,0.2557419538497925,0.5692052245140076,0.01120537519454956,0.10205078125,-0.0164398193359375,0.0,0.10211960971355438,220
9_267,sft,9,267,international_law,0.2557419538497925,0.5692052245140076,0.01120537519454956,0.10205078125,-0.008404541015625,0.025,0.10211960971355438,220
9_268,sft,9,268,abstract_algebra,0.17889636754989624,1.2814311981201172,0.6343690156936646,1.03125,-0.018798828125,0.05,1.0337002277374268,20
9_268,sft,9,268,college_mathematics,0.17889636754989624,1.2814311981201172,0.6343690156936646,1.03125,-0.00595703125,0.0,1.0337002277374268,20
9_268,sft,9,268,high_school_physics,0.17889636754989624,1.2814311981201172,0.6343690156936646,1.03125,-0.01082763671875,0.025,1.0337002277374268,20
9_268,sft,9,268,computer_security,0.17889636754989624,1.2814311981201172,0.6343690156936646,1.03125,-0.009814453125,0.0,1.0337002277374268,20
9_268,sft,9,268,international_law,0.17889636754989624,1.2814311981201172,0.6343690156936646,1.03125,-0.001708984375,0.025,1.0337002277374268,20
9_269,sft,9,269,abstract_algebra,0.6050732135772705,0.7506692409515381,0.037771522998809814,0.1796875,-0.0171142578125,0.05,0.17954693734645844,2849
9_269,sft,9,269,college_mathematics,0.6050732135772705,0.7506692409515381,0.037771522998809814,0.1796875,-0.0021484375,0.05,0.17954693734645844,2849
9_269,sft,9,269,high_school_physics,0.6050732135772705,0.7506692409515381,0.037771522998809814,0.1796875,0.0045166015625,0.1,0.17954693734645844,2849
9_269,sft,9,269,computer_security,0.6050732135772705,0.7506692409515381,0.037771522998809814,0.1796875,0.0029632568359375,0.075,0.17954693734645844,2849
9_269,sft,9,269,international_law,0.6050732135772705,0.7506692409515381,0.037771522998809814,0.1796875,-0.003387451171875,0.025,0.17954693734645844,2849
9_270,sft,9,270,abstract_algebra,0.39238035678863525,1.6089375019073486,1.3503901958465576,4.9375,-0.0113525390625,0.025,4.942802429199219,323
9_270,sft,9,270,college_mathematics,0.39238035678863525,1.6089375019073486,1.3503901958465576,4.9375,0.0072265625,0.05,4.942802429199219,323
9_270,sft,9,270,high_school_physics,0.39238035678863525,1.6089375019073486,1.3503901958465576,4.9375,0.005517578125,0.025,4.942802429199219,323
9_270,sft,9,270,computer_security,0.39238035678863525,1.6089375019073486,1.3503901958465576,4.9375,-0.0196868896484375,0.0,4.942802429199219,323
9_270,sft,9,270,international_law,0.39238035678863525,1.6089375019073486,1.3503901958465576,4.9375,0.003179931640625,0.025,4.942802429199219,323
9_271,sft,9,271,abstract_algebra,2.664940118789673,3.0580053329467773,0.8957224488258362,2.34375,0.00068359375,0.05,2.3501975536346436,3643
9_271,sft,9,271,college_mathematics,2.664940118789673,3.0580053329467773,0.8957224488258362,2.34375,-0.009521484375,0.05,2.3501975536346436,3643
9_271,sft,9,271,high_school_physics,2.664940118789673,3.0580053329467773,0.8957224488258362,2.34375,-0.00882568359375,0.025,2.3501975536346436,3643
9_271,sft,9,271,computer_security,2.664940118789673,3.0580053329467773,0.8957224488258362,2.34375,0.012359619140625,0.025,2.3501975536346436,3643
9_271,sft,9,271,international_law,2.664940118789673,3.0580053329467773,0.8957224488258362,2.34375,0.01533203125,0.025,2.3501975536346436,3643
9_272,sft,9,272,abstract_algebra,2.504345178604126,1.1955808401107788,0.30938974022865295,0.57421875,0.005224609375,0.1,0.5734830498695374,220
9_272,sft,9,272,college_mathematics,2.504345178604126,1.1955808401107788,0.30938974022865295,0.57421875,0.032177734375,0.225,0.5734830498695374,220
9_272,sft,9,272,high_school_physics,2.504345178604126,1.1955808401107788,0.30938974022865295,0.57421875,0.02691650390625,0.15,0.5734830498695374,220
9_272,sft,9,272,computer_security,2.504345178604126,1.1955808401107788,0.30938974022865295,0.57421875,-0.00831298828125,0.025,0.5734830498695374,220
9_272,sft,9,272,international_law,2.504345178604126,1.1955808401107788,0.30938974022865295,0.57421875,-0.001348876953125,0.025,0.5734830498695374,220
9_273,sft,9,273,abstract_algebra,1.539281964302063,1.1171178817749023,0.43429604172706604,0.75390625,-0.0142822265625,0.025,0.7520485520362854,20
9_273,sft,9,273,college_mathematics,1.539281964302063,1.1171178817749023,0.43429604172706604,0.75390625,-0.00556640625,0.075,0.7520485520362854,20
9_273,sft,9,273,high_school_physics,1.539281964302063,1.1171178817749023,0.43429604172706604,0.75390625,0.0076416015625,0.025,0.7520485520362854,20
9_273,sft,9,273,computer_security,1.539281964302063,1.1171178817749023,0.43429604172706604,0.75390625,-0.00693359375,0.05,0.7520485520362854,20
9_273,sft,9,273,international_law,1.539281964302063,1.1171178817749023,0.43429604172706604,0.75390625,0.0007080078125,0.0,0.7520485520362854,20
9_274,sft,9,274,abstract_algebra,1.1465940475463867,0.6068909764289856,1.7026934623718262,5.6875,-0.03486328125,0.025,5.686603546142578,353
9_274,sft,9,274,college_mathematics,1.1465940475463867,0.6068909764289856,1.7026934623718262,5.6875,-0.024462890625,0.025,5.686603546142578,353
9_274,sft,9,274,high_school_physics,1.1465940475463867,0.6068909764289856,1.7026934623718262,5.6875,0.0088623046875,0.075,5.686603546142578,353
9_274,sft,9,274,computer_security,1.1465940475463867,0.6068909764289856,1.7026934623718262,5.6875,-0.01884765625,0.0,5.686603546142578,353
9_274,sft,9,274,international_law,1.1465940475463867,0.6068909764289856,1.7026934623718262,5.6875,0.01439208984375,0.1,5.686603546142578,353
9_275,sft,9,275,abstract_algebra,3.4170470237731934,0.8041606545448303,0.3359720706939697,0.546875,-0.0141357421875,0.025,0.5477137565612793,400
9_275,sft,9,275,college_mathematics,3.4170470237731934,0.8041606545448303,0.3359720706939697,0.546875,-0.002587890625,0.025,0.5477137565612793,400
9_275,sft,9,275,high_school_physics,3.4170470237731934,0.8041606545448303,0.3359720706939697,0.546875,0.00281982421875,0.025,0.5477137565612793,400
9_275,sft,9,275,computer_security,3.4170470237731934,0.8041606545448303,0.3359720706939697,0.546875,-0.009393310546875,0.025,0.5477137565612793,400
9_275,sft,9,275,international_law,3.4170470237731934,0.8041606545448303,0.3359720706939697,0.546875,-0.001824951171875,0.025,0.5477137565612793,400
9_276,sft,9,276,abstract_algebra,1.9819610118865967,0.04152127727866173,4.2378902435302734e-05,0.0054931640625,-0.0140625,0.0,0.005482755601406097,16
9_276,sft,9,276,college_mathematics,1.9819610118865967,0.04152127727866173,4.2378902435302734e-05,0.0054931640625,-0.0083984375,0.05,0.005482755601406097,16
9_276,sft,9,276,high_school_physics,1.9819610118865967,0.04152127727866173,4.2378902435302734e-05,0.0054931640625,0.00885009765625,0.075,0.005482755601406097,16
9_276,sft,9,276,computer_security,1.9819610118865967,0.04152127727866173,4.2378902435302734e-05,0.0054931640625,-0.00762939453125,0.0,0.005482755601406097,16
9_276,sft,9,276,international_law,1.9819610118865967,0.04152127727866173,4.2378902435302734e-05,0.0054931640625,0.000372314453125,0.05,0.005482755601406097,16
9_277,sft,9,277,abstract_algebra,0.9937270879745483,0.017158394679427147,4.291534423828125e-06,0.00186920166015625,-0.0225341796875,0.0,0.0018726922571659088,19
9_277,sft,9,277,college_mathematics,0.9937270879745483,0.017158394679427147,4.291534423828125e-06,0.00186920166015625,-0.000146484375,0.025,0.0018726922571659088,19
9_277,sft,9,277,high_school_physics,0.9937270879745483,0.017158394679427147,4.291534423828125e-06,0.00186920166015625,0.00531005859375,0.075,0.0018726922571659088,19
9_277,sft,9,277,computer_security,0.9937270879745483,0.017158394679427147,4.291534423828125e-06,0.00186920166015625,-0.009417724609375,0.0,0.0018726922571659088,19
9_277,sft,9,277,international_law,0.9937270879745483,0.017158394679427147,4.291534423828125e-06,0.00186920166015625,0.0008056640625,0.025,0.0018726922571659088,19
9_278,sft,9,278,abstract_algebra,0.4977981448173523,0.0027501655276864767,5.960464477539063e-08,0.00023555755615234375,-0.0,0.0,0.00023541064001619816,19
9_278,sft,9,278,college_mathematics,0.4977981448173523,0.0027501655276864767,5.960464477539063e-08,0.00023555755615234375,0.0001953125,0.0,0.00023541064001619816,19
9_278,sft,9,278,high_school_physics,0.4977981448173523,0.0027501655276864767,5.960464477539063e-08,0.00023555755615234375,4.8828125e-05,0.0,0.00023541064001619816,19
9_278,sft,9,278,computer_security,0.4977981448173523,0.0027501655276864767,5.960464477539063e-08,0.00023555755615234375,0.0005859375,0.0,0.00023541064001619816,19
9_278,sft,9,278,international_law,0.4977981448173523,0.0027501655276864767,5.960464477539063e-08,0.00023555755615234375,0.0021484375,0.0,0.00023541064001619816,19
9_279,sft,9,279,abstract_algebra,0.24901685118675232,0.7559008598327637,0.1520228385925293,0.341796875,-0.0108642578125,0.025,0.34099382162094116,284
9_279,sft,9,279,college_mathematics,0.24901685118675232,0.7559008598327637,0.1520228385925293,0.341796875,0.006689453125,0.025,0.34099382162094116,284
9_279,sft,9,279,high_school_physics,0.24901685118675232,0.7559008598327637,0.1520228385925293,0.341796875,0.0101318359375,0.05,0.34099382162094116,284
9_279,sft,9,279,computer_security,0.24901685118675232,0.7559008598327637,0.1520228385925293,0.341796875,-0.0051513671875,0.0,0.34099382162094116,284
9_279,sft,9,279,international_law,0.24901685118675232,0.7559008598327637,0.1520228385925293,0.341796875,-0.012188720703125,0.0,0.34099382162094116,284
