update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
6_153,sft,6,153,abstract_algebra,0.037841796875,0.005462646484375,0.0,0.000484466552734375,0.02921875,0.16,0.0004836343287024647,21
6_153,sft,6,153,college_mathematics,0.037841796875,0.005462646484375,0.0,0.000484466552734375,-0.0065625,0.06,0.0004836343287024647,21
6_154,sft,6,154,abstract_algebra,0.0191650390625,0.0400390625,0.0,0.004058837890625,-0.005,0.02,0.004047536291182041,28
6_154,sft,6,154,college_mathematics,0.0191650390625,0.0400390625,0.0,0.004058837890625,-0.00921875,0.04,0.004047536291182041,28
6_155,sft,6,155,abstract_algebra,0.0115966796875,0.034423828125,0.0,0.003814697265625,0.00734375,0.08,0.0038182465359568596,19
6_155,sft,6,155,college_mathematics,0.0115966796875,0.034423828125,0.0,0.003814697265625,0.00421875,0.1,0.0038182465359568596,19
6_156,sft,6,156,abstract_algebra,0.007720947265625,0.0028228759765625,0.0,0.00023174285888671875,0.02453125,0.12,0.0002315968304174021,23
6_156,sft,6,156,college_mathematics,0.007720947265625,0.0028228759765625,0.0,0.00023174285888671875,0.00828125,0.06,0.0002315968304174021,23
6_157,sft,6,157,abstract_algebra,0.00396728515625,0.2373046875,0.0,0.03173828125,0.03390625,0.2,0.031664129346609116,2372
6_157,sft,6,157,college_mathematics,0.00396728515625,0.2373046875,0.0,0.03173828125,0.01625,0.08,0.031664129346609116,2372
6_158,sft,6,158,abstract_algebra,0.017822265625,0.09521484375,0.0,0.01165771484375,-0.00875,0.08,0.011654151603579521,19
6_158,sft,6,158,college_mathematics,0.017822265625,0.09521484375,0.0,0.01165771484375,0.0003125,0.08,0.011654151603579521,19
6_159,sft,6,159,abstract_algebra,0.0147705078125,0.00823974609375,0.0,0.000762939453125,0.02375,0.08,0.0007621721015311778,23
6_159,sft,6,159,college_mathematics,0.0147705078125,0.00823974609375,0.0,0.000762939453125,0.003125,0.04,0.0007621721015311778,23
6_160,sft,6,160,abstract_algebra,0.00775146484375,0.85546875,0.08984375,0.271484375,0.19125,0.8,0.2720568776130676,198
6_160,sft,6,160,college_mathematics,0.00775146484375,0.85546875,0.08984375,0.271484375,0.1496875,0.64,0.2720568776130676,198
6_161,sft,6,161,abstract_algebra,0.1396484375,1.4375,0.99609375,1.4375,-0.29265625,0.02,1.4376577138900757,794
6_161,sft,6,161,college_mathematics,0.1396484375,1.4375,0.99609375,1.4375,-0.24203125,0.02,1.4376577138900757,794
6_162,sft,6,162,abstract_algebra,0.7890625,1.9453125,1.296875,4.28125,3.425,1.0,4.270972728729248,220
6_162,sft,6,162,college_mathematics,0.7890625,1.9453125,1.296875,4.28125,3.92609375,1.0,4.270972728729248,220
6_163,sft,6,163,abstract_algebra,2.53125,1.8125,0.8515625,1.53125,-0.2784375,0.24,1.5291780233383179,19
6_163,sft,6,163,college_mathematics,2.53125,1.8125,0.8515625,1.53125,-0.07109375,0.36,1.5291780233383179,19
6_164,sft,6,164,abstract_algebra,2.03125,0.5,0.0078125,0.08837890625,0.058125,0.28,0.0883580818772316,23
6_164,sft,6,164,college_mathematics,2.03125,0.5,0.0078125,0.08837890625,0.04375,0.24,0.0883580818772316,23
7_126,sft,7,126,abstract_algebra,0.0,0.76171875,1.828125,9.0,0.643125,0.84,8.971019744873047,1206
7_126,sft,7,126,college_mathematics,0.0,0.76171875,1.828125,9.0,0.88859375,0.92,8.971019744873047,1206
7_127,sft,7,127,abstract_algebra,9.0,3.0,1.125,5.0,-0.96375,0.02,5.00337553024292,279
7_127,sft,7,127,college_mathematics,9.0,3.0,1.125,5.0,-0.638046875,0.02,5.00337553024292,279
7_128,sft,7,128,abstract_algebra,6.34375,4.625,1.0390625,6.28125,0.2659375,0.62,6.288298606872559,2763
7_128,sft,7,128,college_mathematics,6.34375,4.625,1.0390625,6.28125,0.418125,0.62,6.288298606872559,2763
7_129,sft,7,129,abstract_algebra,6.28125,2.421875,1.2265625,2.625,1.991875,1.0,2.6318142414093018,220
7_129,sft,7,129,college_mathematics,6.28125,2.421875,1.2265625,2.625,2.14453125,1.0,2.6318142414093018,220
7_130,sft,7,130,abstract_algebra,4.34375,0.875,0.0546875,0.2255859375,-0.00390625,0.18,0.22542700171470642,17
7_130,sft,7,130,college_mathematics,4.34375,0.875,0.0546875,0.2255859375,-0.01359375,0.04,0.22542700171470642,17
7_131,sft,7,131,abstract_algebra,2.203125,0.8203125,0.015625,0.130859375,0.01890625,0.1,0.13099133968353271,15823
7_131,sft,7,131,college_mathematics,2.203125,0.8203125,0.015625,0.130859375,0.00109375,0.06,0.13099133968353271,15823
7_132,sft,7,132,abstract_algebra,1.15625,1.609375,0.271484375,0.5859375,-0.04796875,0.06,0.5866118669509888,314
7_132,sft,7,132,college_mathematics,1.15625,1.609375,0.271484375,0.5859375,-0.04,0.1,0.5866118669509888,314
7_133,sft,7,133,abstract_algebra,0.87109375,0.51953125,0.00390625,0.0673828125,-0.0290625,0.04,0.06731504946947098,49614
7_133,sft,7,133,college_mathematics,0.87109375,0.51953125,0.00390625,0.0673828125,-0.0309375,0.02,0.06731504946947098,49614
7_134,sft,7,134,abstract_algebra,0.466796875,0.189453125,0.0,0.026123046875,0.0028125,0.0,0.026084914803504944,26034
7_134,sft,7,134,college_mathematics,0.466796875,0.189453125,0.0,0.026123046875,-0.004375,0.08,0.026084914803504944,26034
7_135,sft,7,135,abstract_algebra,0.2451171875,1.6640625,0.138671875,0.427734375,0.22125,0.72,0.4268266558647156,11
7_135,sft,7,135,college_mathematics,0.2451171875,1.6640625,0.138671875,0.427734375,0.164375,0.64,0.4268266558647156,11
7_136,sft,7,136,abstract_algebra,0.3359375,2.921875,0.7890625,1.84375,0.46796875,0.7,1.8475933074951172,551
7_136,sft,7,136,college_mathematics,0.3359375,2.921875,0.7890625,1.84375,0.224375,0.66,1.8475933074951172,551
7_137,sft,7,137,abstract_algebra,1.09375,1.578125,0.0859375,0.32421875,-0.12328125,0.08,0.3245468735694885,3568
7_137,sft,7,137,college_mathematics,1.09375,1.578125,0.0859375,0.32421875,-0.0884375,0.06,0.3245468735694885,3568
7_138,sft,7,138,abstract_algebra,0.70703125,1.8828125,0.2578125,0.625,0.22796875,0.72,0.6256134510040283,3213
7_138,sft,7,138,college_mathematics,0.70703125,1.8828125,0.2578125,0.625,0.14578125,0.64,0.6256134510040283,3213
7_139,sft,7,139,abstract_algebra,0.66796875,0.52734375,0.01171875,0.09521484375,-0.04625,0.04,0.09535300731658936,13477
7_139,sft,7,139,college_mathematics,0.66796875,0.52734375,0.01171875,0.09521484375,-0.02078125,0.04,0.09535300731658936,13477
7_140,sft,7,140,abstract_algebra,0.380859375,0.03564453125,0.0,0.00482177734375,-0.02671875,0.04,0.004824426025152206,536
7_140,sft,7,140,college_mathematics,0.380859375,0.03564453125,0.0,0.00482177734375,-0.00546875,0.04,0.004824426025152206,536
7_141,sft,7,141,abstract_algebra,0.1923828125,0.287109375,0.0,0.04443359375,-0.00171875,0.06,0.04441295191645622,310
7_141,sft,7,141,college_mathematics,0.1923828125,0.287109375,0.0,0.04443359375,-0.0075,0.06,0.04441295191645622,310
7_142,sft,7,142,abstract_algebra,0.11865234375,1.0703125,0.078125,0.287109375,0.1446875,0.64,0.28671103715896606,5073
7_142,sft,7,142,college_mathematics,0.11865234375,1.0703125,0.078125,0.287109375,0.1253125,0.56,0.28671103715896606,5073
7_143,sft,7,143,abstract_algebra,0.203125,0.0732421875,0.0,0.0086669921875,0.00859375,0.1,0.008689804002642632,279
7_143,sft,7,143,college_mathematics,0.203125,0.0732421875,0.0,0.0086669921875,0.00140625,0.08,0.008689804002642632,279
7_144,sft,7,144,abstract_algebra,0.10595703125,0.040771484375,0.0,0.00457763671875,0.00828125,0.1,0.004583211150020361,4528
7_144,sft,7,144,college_mathematics,0.10595703125,0.040771484375,0.0,0.00457763671875,-0.0075,0.08,0.004583211150020361,4528
7_145,sft,7,145,abstract_algebra,0.05517578125,0.142578125,0.0,0.0257568359375,-0.004375,0.06,0.02575339563190937,310
7_145,sft,7,145,college_mathematics,0.05517578125,0.142578125,0.0,0.0257568359375,-0.01859375,0.02,0.02575339563190937,310
7_146,sft,7,146,abstract_algebra,0.04052734375,0.17578125,0.0,0.022705078125,-0.00125,0.06,0.02266514115035534,22983
7_146,sft,7,146,college_mathematics,0.04052734375,0.17578125,0.0,0.022705078125,-0.01578125,0.04,0.02266514115035534,22983
7_147,sft,7,147,abstract_algebra,0.031494140625,0.416015625,1.796875,3.453125,-0.8465625,0.08,3.448446273803711,11
7_147,sft,7,147,college_mathematics,0.031494140625,0.416015625,1.796875,3.453125,-0.52265625,0.14,3.448446273803711,11
7_148,sft,7,148,abstract_algebra,1.7421875,2.640625,1.15625,9.0625,0.7159375,0.76,9.076601028442383,12314
7_148,sft,7,148,college_mathematics,1.7421875,2.640625,1.15625,9.0625,0.83640625,0.88,9.076601028442383,12314
7_149,sft,7,149,abstract_algebra,5.40625,1.234375,0.09375,0.330078125,-0.14078125,0.0,0.3292885720729828,279
7_149,sft,7,149,college_mathematics,5.40625,1.234375,0.09375,0.330078125,-0.1134375,0.0,0.3292885720729828,279
7_150,sft,7,150,abstract_algebra,2.859375,1.09375,0.12109375,0.345703125,0.22890625,0.92,0.345287024974823,4528
7_150,sft,7,150,college_mathematics,2.859375,1.09375,0.12109375,0.345703125,0.16,0.72,0.345287024974823,4528
7_151,sft,7,151,abstract_algebra,1.609375,0.97265625,0.0546875,0.228515625,-0.0884375,0.04,0.22889727354049683,310
7_151,sft,7,151,college_mathematics,1.609375,0.97265625,0.0546875,0.228515625,-0.0740625,0.02,0.22889727354049683,310
7_152,sft,7,152,abstract_algebra,0.91796875,1.4765625,0.0625,0.2734375,-0.2559375,0.04,0.27424636483192444,220
7_152,sft,7,152,college_mathematics,0.91796875,1.4765625,0.0625,0.2734375,-0.17125,0.02,0.27424636483192444,220
7_153,sft,7,153,abstract_algebra,0.59375,1.7734375,1.046875,2.296875,2.7078125,1.0,2.3041458129882812,17
7_153,sft,7,153,college_mathematics,0.59375,1.7734375,1.046875,2.296875,2.41859375,0.98,2.3041458129882812,17
7_154,sft,7,154,abstract_algebra,1.4453125,2.890625,1.0859375,3.53125,-0.465,0.16,3.533069610595703,9
7_154,sft,7,154,college_mathematics,1.4453125,2.890625,1.0859375,3.53125,-0.25640625,0.24,3.533069610595703,9
7_155,sft,7,155,abstract_algebra,2.484375,0.76953125,0.0234375,0.1572265625,-0.0340625,0.04,0.1569565385580063,18
7_155,sft,7,155,college_mathematics,2.484375,0.76953125,0.0234375,0.1572265625,-0.03796875,0.04,0.1569565385580063,18
7_156,sft,7,156,abstract_algebra,1.3203125,1.3671875,0.62109375,0.94140625,0.36875,0.94,0.9411300420761108,28
7_156,sft,7,156,college_mathematics,1.3203125,1.3671875,0.62109375,0.94140625,0.2340625,0.94,0.9411300420761108,28
7_157,sft,7,157,abstract_algebra,1.1328125,0.38671875,1.890625,8.8125,0.583125,0.92,8.812323570251465,2362
7_157,sft,7,157,college_mathematics,1.1328125,0.38671875,1.890625,8.8125,0.49390625,0.86,8.812323570251465,2362
7_158,sft,7,158,abstract_algebra,4.96875,5.53125,0.88671875,2.65625,-0.49328125,0.22,2.6511683464050293,17
7_158,sft,7,158,college_mathematics,4.96875,5.53125,0.88671875,2.65625,-0.2634375,0.3,2.6511683464050293,17
7_159,sft,7,159,abstract_algebra,3.8125,2.84375,0.271484375,0.71484375,-0.2565625,0.28,0.7129325866699219,9
7_159,sft,7,159,college_mathematics,3.8125,2.84375,0.271484375,0.71484375,-0.04171875,0.48,0.7129325866699219,9
7_160,sft,7,160,abstract_algebra,2.265625,0.11962890625,0.0,0.015869140625,0.04625,0.26,0.01589766889810562,18
7_160,sft,7,160,college_mathematics,2.265625,0.11962890625,0.0,0.015869140625,0.023125,0.12,0.01589766889810562,18
7_161,sft,7,161,abstract_algebra,1.140625,1.4765625,0.5078125,0.8125,0.428125,0.82,0.8116545677185059,28
7_161,sft,7,161,college_mathematics,1.140625,1.4765625,0.5078125,0.8125,0.59765625,0.92,0.8116545677185059,28
7_162,sft,7,162,abstract_algebra,0.9765625,0.6328125,0.03125,0.1494140625,-0.09984375,0.02,0.14959555864334106,21
7_162,sft,7,162,college_mathematics,0.9765625,0.6328125,0.03125,0.1494140625,-0.04578125,0.1,0.14959555864334106,21
7_163,sft,7,163,abstract_algebra,0.5625,1.1328125,0.03515625,0.193359375,-0.02890625,0.14,0.1929207444190979,2372
7_163,sft,7,163,college_mathematics,0.5625,1.1328125,0.03515625,0.193359375,-0.00421875,0.22,0.1929207444190979,2372
7_164,sft,7,164,abstract_algebra,0.37890625,1.296875,1.46875,4.8125,0.7009375,0.74,4.803921222686768,21
7_164,sft,7,164,college_mathematics,0.37890625,1.296875,1.46875,4.8125,0.96734375,0.94,4.803921222686768,21
7_165,sft,7,165,abstract_algebra,2.59375,1.828125,0.185546875,0.494140625,-0.22234375,0.16,0.49500584602355957,15823
7_165,sft,7,165,college_mathematics,2.59375,1.828125,0.185546875,0.494140625,-0.11859375,0.22,0.49500584602355957,15823
7_166,sft,7,166,abstract_algebra,1.546875,0.9453125,0.0390625,0.1943359375,-0.01890625,0.04,0.19470083713531494,13
7_166,sft,7,166,college_mathematics,1.546875,0.9453125,0.0390625,0.1943359375,-0.02828125,0.04,0.19470083713531494,13
7_167,sft,7,167,abstract_algebra,0.87109375,1.6796875,0.5,0.91796875,0.9171875,1.0,0.9162330627441406,198
7_167,sft,7,167,college_mathematics,0.87109375,1.6796875,0.5,0.91796875,0.81203125,1.0,0.9162330627441406,198
7_168,sft,7,168,abstract_algebra,0.89453125,1.71875,0.6796875,1.1171875,0.71546875,0.9,1.1184179782867432,5666
7_168,sft,7,168,college_mathematics,0.89453125,1.71875,0.6796875,1.1171875,0.58375,0.86,1.1184179782867432,5666
7_169,sft,7,169,abstract_algebra,1.0078125,0.04345703125,0.0,0.004913330078125,0.00984375,0.1,0.004925617016851902,11
7_169,sft,7,169,college_mathematics,1.0078125,0.04345703125,0.0,0.004913330078125,0.0059375,0.1,0.004925617016851902,11
7_170,sft,7,170,abstract_algebra,0.50390625,0.130859375,0.0,0.0162353515625,0.0065625,0.1,0.01618391089141369,551
7_170,sft,7,170,college_mathematics,0.50390625,0.130859375,0.0,0.0162353515625,-0.01140625,0.04,0.01618391089141369,551
7_171,sft,7,171,abstract_algebra,0.259765625,0.045166015625,0.0,0.004302978515625,-0.0084375,0.06,0.0043082283809781075,3568
7_171,sft,7,171,college_mathematics,0.259765625,0.045166015625,0.0,0.004302978515625,-0.0096875,0.04,0.0043082283809781075,3568
7_172,sft,7,172,abstract_algebra,0.1328125,0.359375,0.00390625,0.072265625,0.079375,0.36,0.072142593562603,2361
7_172,sft,7,172,college_mathematics,0.1328125,0.359375,0.00390625,0.072265625,0.055625,0.28,0.072142593562603,2361
7_173,sft,7,173,abstract_algebra,0.1025390625,0.032470703125,0.0,0.002716064453125,0.01375,0.06,0.002718089148402214,220
7_173,sft,7,173,college_mathematics,0.1025390625,0.032470703125,0.0,0.002716064453125,0.003125,0.08,0.002718089148402214,220
7_174,sft,7,174,abstract_algebra,0.052490234375,0.0103759765625,0.0,0.00107574462890625,0.00765625,0.04,0.0010783816687762737,17
7_174,sft,7,174,college_mathematics,0.052490234375,0.0103759765625,0.0,0.00107574462890625,-0.00765625,0.04,0.0010783816687762737,17
7_175,sft,7,175,abstract_algebra,0.02685546875,0.0198974609375,0.0,0.0018310546875,0.00984375,0.12,0.0018294993788003922,15823
7_175,sft,7,175,college_mathematics,0.02685546875,0.0198974609375,0.0,0.0018310546875,0.00875,0.08,0.0018294993788003922,15823
7_176,sft,7,176,abstract_algebra,0.01434326171875,0.027099609375,0.0,0.0030517578125,0.003125,0.06,0.00305317179299891,314
7_176,sft,7,176,college_mathematics,0.01434326171875,0.027099609375,0.0,0.0030517578125,-0.00234375,0.04,0.00305317179299891,314
7_177,sft,7,177,abstract_algebra,0.0086669921875,0.0120849609375,0.0,0.0010528564453125,0.0025,0.14,0.0010509926360100508,49614
7_177,sft,7,177,college_mathematics,0.0086669921875,0.0120849609375,0.0,0.0010528564453125,-0.00796875,0.08,0.0010509926360100508,49614
7_178,sft,7,178,abstract_algebra,0.0048828125,0.0146484375,0.0,0.0013885498046875,0.01875,0.1,0.0013887770473957062,26034
7_178,sft,7,178,college_mathematics,0.0048828125,0.0146484375,0.0,0.0013885498046875,0.00734375,0.08,0.0013887770473957062,26034
7_179,sft,7,179,abstract_algebra,0.0031280517578125,0.88671875,0.97265625,1.2734375,-0.50109375,0.02,1.2756246328353882,11
7_179,sft,7,179,college_mathematics,0.0031280517578125,0.88671875,0.97265625,1.2734375,-0.31171875,0.02,1.2756246328353882,11
7_180,sft,7,180,abstract_algebra,0.63671875,1.7421875,0.171875,0.482421875,-0.37453125,0.0,0.4827865958213806,12314
7_180,sft,7,180,college_mathematics,0.63671875,1.7421875,0.171875,0.482421875,-0.26796875,0.0,0.4827865958213806,12314
7_181,sft,7,181,abstract_algebra,0.55859375,0.2470703125,0.0,0.036865234375,-0.00046875,0.1,0.03686477988958359,279
7_181,sft,7,181,college_mathematics,0.55859375,0.2470703125,0.0,0.036865234375,-0.0190625,0.08,0.03686477988958359,279
7_182,sft,7,182,abstract_algebra,0.298828125,0.24609375,0.00390625,0.05078125,0.07046875,0.28,0.05077406391501427,4528
7_182,sft,7,182,college_mathematics,0.298828125,0.24609375,0.00390625,0.05078125,0.04109375,0.2,0.05077406391501427,4528
7_183,sft,7,183,abstract_algebra,0.1748046875,0.373046875,0.00390625,0.056640625,-0.04125,0.0,0.05669810622930527,310
7_183,sft,7,183,college_mathematics,0.1748046875,0.373046875,0.00390625,0.056640625,-0.04375,0.02,0.05669810622930527,310
7_184,sft,7,184,abstract_algebra,0.11572265625,0.88671875,0.046875,0.2109375,-0.04578125,0.14,0.21132886409759521,220
7_184,sft,7,184,college_mathematics,0.11572265625,0.88671875,0.046875,0.2109375,-0.010625,0.16,0.21132886409759521,220
7_185,sft,7,185,abstract_algebra,0.1630859375,0.8515625,0.44140625,0.66015625,-0.8834375,0.04,0.6613101959228516,21
7_185,sft,7,185,college_mathematics,0.1630859375,0.8515625,0.44140625,0.66015625,-0.543828125,0.12,0.6613101959228516,21
7_186,sft,7,186,abstract_algebra,0.412109375,0.796875,0.05859375,0.228515625,-0.1121875,0.0,0.22861191630363464,10
7_186,sft,7,186,college_mathematics,0.412109375,0.796875,0.05859375,0.228515625,-0.05734375,0.04,0.22861191630363464,10
7_187,sft,7,187,abstract_algebra,0.3203125,0.27734375,0.00390625,0.052490234375,0.01015625,0.1,0.05250741168856621,17
7_187,sft,7,187,college_mathematics,0.3203125,0.27734375,0.00390625,0.052490234375,-0.01625,0.04,0.05250741168856621,17
7_188,sft,7,188,abstract_algebra,0.1865234375,0.61328125,0.03125,0.158203125,-0.0465625,0.04,0.15783263742923737,28
7_188,sft,7,188,college_mathematics,0.1865234375,0.61328125,0.03125,0.158203125,-0.016875,0.12,0.15783263742923737,28
7_189,sft,7,189,abstract_algebra,0.171875,0.8671875,0.1328125,0.33203125,0.1690625,0.58,0.332305371761322,2362
7_189,sft,7,189,college_mathematics,0.171875,0.8671875,0.1328125,0.33203125,0.155625,0.66,0.332305371761322,2362
7_190,sft,7,190,abstract_algebra,0.251953125,0.2578125,0.00390625,0.048095703125,0.00171875,0.08,0.048130959272384644,21
7_190,sft,7,190,college_mathematics,0.251953125,0.2578125,0.00390625,0.048095703125,0.00234375,0.06,0.048130959272384644,21
7_191,sft,7,191,abstract_algebra,0.150390625,0.06396484375,0.0,0.00811767578125,-0.00859375,0.06,0.008144145831465721,10
7_191,sft,7,191,college_mathematics,0.150390625,0.06396484375,0.0,0.00811767578125,-0.02140625,0.06,0.008144145831465721,10
7_192,sft,7,192,abstract_algebra,0.0791015625,0.01177978515625,0.0,0.00112152099609375,0.0040625,0.1,0.0011226787464693189,17
7_192,sft,7,192,college_mathematics,0.0791015625,0.01177978515625,0.0,0.00112152099609375,0.0028125,0.02,0.0011226787464693189,17
7_193,sft,7,193,abstract_algebra,0.0400390625,0.056640625,0.0,0.005828857421875,-0.00375,0.12,0.005827698390930891,28
7_193,sft,7,193,college_mathematics,0.0400390625,0.056640625,0.0,0.005828857421875,0.00078125,0.12,0.005827698390930891,28
7_194,sft,7,194,abstract_algebra,0.02294921875,0.11083984375,0.0,0.01385498046875,0.0190625,0.12,0.013883799314498901,23
7_194,sft,7,194,college_mathematics,0.02294921875,0.11083984375,0.0,0.01385498046875,-0.01296875,0.04,0.013883799314498901,23
7_195,sft,7,195,abstract_algebra,0.0184326171875,0.0947265625,0.0,0.0118408203125,0.01203125,0.06,0.011812029406428337,2372
7_195,sft,7,195,college_mathematics,0.0184326171875,0.0947265625,0.0,0.0118408203125,-0.006875,0.02,0.011812029406428337,2372
7_196,sft,7,196,abstract_algebra,0.01513671875,0.080078125,0.0,0.0091552734375,-0.00109375,0.1,0.009129210375249386,23
7_196,sft,7,196,college_mathematics,0.01513671875,0.080078125,0.0,0.0091552734375,-0.0115625,0.1,0.009129210375249386,23
7_197,sft,7,197,abstract_algebra,0.01214599609375,0.142578125,0.0,0.0201416015625,0.03265625,0.18,0.020107364282011986,15823
7_197,sft,7,197,college_mathematics,0.01214599609375,0.142578125,0.0,0.0201416015625,0.01015625,0.02,0.020107364282011986,15823
7_198,sft,7,198,abstract_algebra,0.01611328125,0.0859375,0.0,0.0108642578125,-0.00578125,0.02,0.010873472318053246,13
7_198,sft,7,198,college_mathematics,0.01611328125,0.0859375,0.0,0.0108642578125,-0.01359375,0.04,0.010873472318053246,13
7_199,sft,7,199,abstract_algebra,0.01348876953125,0.50390625,0.01171875,0.10107421875,0.12,0.56,0.10127387195825577,198
7_199,sft,7,199,college_mathematics,0.01348876953125,0.50390625,0.01171875,0.10107421875,0.06375,0.26,0.10127387195825577,198
7_200,sft,7,200,abstract_algebra,0.057373046875,1.5078125,0.27734375,0.625,0.1371875,0.56,0.6244252324104309,2939
7_200,sft,7,200,college_mathematics,0.057373046875,1.5078125,0.27734375,0.625,0.0509375,0.32,0.6244252324104309,2939
7_201,sft,7,201,abstract_algebra,0.341796875,0.06884765625,0.0,0.0086669921875,0.01328125,0.12,0.008644895628094673,5326
7_201,sft,7,201,college_mathematics,0.341796875,0.06884765625,0.0,0.0086669921875,-0.009375,0.02,0.008644895628094673,5326
7_202,sft,7,202,abstract_algebra,0.1748046875,0.0189208984375,0.0,0.0023040771484375,0.01875,0.12,0.0023092764895409346,11
7_202,sft,7,202,college_mathematics,0.1748046875,0.0189208984375,0.0,0.0023040771484375,-0.0071875,0.06,0.0023092764895409346,11
7_203,sft,7,203,abstract_algebra,0.08837890625,0.0673828125,0.0,0.007049560546875,-0.0009375,0.1,0.007063536439090967,551
7_203,sft,7,203,college_mathematics,0.08837890625,0.0673828125,0.0,0.007049560546875,-0.014375,0.06,0.007063536439090967,551
7_204,sft,7,204,abstract_algebra,0.0478515625,0.0283203125,0.0,0.0028839111328125,0.00953125,0.12,0.002879641717299819,3568
7_204,sft,7,204,college_mathematics,0.0478515625,0.0283203125,0.0,0.0028839111328125,-0.0,0.06,0.002879641717299819,3568
7_205,sft,7,205,abstract_algebra,0.025390625,0.06884765625,0.0,0.00836181640625,0.0125,0.14,0.008371027186512947,3213
7_205,sft,7,205,college_mathematics,0.025390625,0.06884765625,0.0,0.00836181640625,0.000625,0.02,0.008371027186512947,3213
7_206,sft,7,206,abstract_algebra,0.016845703125,0.019287109375,0.0,0.001708984375,0.00921875,0.12,0.0017080017132684588,338
7_206,sft,7,206,college_mathematics,0.016845703125,0.019287109375,0.0,0.001708984375,-0.00203125,0.1,0.0017080017132684588,338
7_207,sft,7,207,abstract_algebra,0.00927734375,0.0174560546875,0.0,0.0022430419921875,0.01953125,0.1,0.0022356535773724318,8312
7_207,sft,7,207,college_mathematics,0.00927734375,0.0174560546875,0.0,0.0022430419921875,-0.01109375,0.08,0.0022356535773724318,8312
7_208,sft,7,208,abstract_algebra,0.005767822265625,0.009033203125,0.0,0.00109100341796875,-0.01265625,0.1,0.0010936238104477525,59815
7_208,sft,7,208,college_mathematics,0.005767822265625,0.009033203125,0.0,0.00109100341796875,-0.01234375,0.1,0.0010936238104477525,59815
7_209,sft,7,209,abstract_algebra,0.0034332275390625,0.022216796875,0.0,0.0024261474609375,-0.0115625,0.1,0.0024199981708079576,310
7_209,sft,7,209,college_mathematics,0.0034332275390625,0.022216796875,0.0,0.0024261474609375,-0.0225,0.0,0.0024199981708079576,310
7_210,sft,7,210,abstract_algebra,0.0029296875,0.022705078125,0.0,0.0020751953125,0.00765625,0.1,0.002080539707094431,1923
7_210,sft,7,210,college_mathematics,0.0029296875,0.022705078125,0.0,0.0020751953125,-0.00234375,0.08,0.002080539707094431,1923
7_211,sft,7,211,abstract_algebra,0.00250244140625,0.01708984375,0.0,0.00159454345703125,0.02203125,0.1,0.0015956539427861571,279
7_211,sft,7,211,college_mathematics,0.00250244140625,0.01708984375,0.0,0.00159454345703125,0.00109375,0.06,0.0015956539427861571,279
7_212,sft,7,212,abstract_algebra,0.002044677734375,0.0069580078125,0.0,0.0005645751953125,0.0071875,0.12,0.0005634627304971218,4528
7_212,sft,7,212,college_mathematics,0.002044677734375,0.0069580078125,0.0,0.0005645751953125,-0.0109375,0.06,0.0005634627304971218,4528
7_213,sft,7,213,abstract_algebra,0.00130462646484375,0.287109375,0.00390625,0.0576171875,0.0040625,0.12,0.05770166218280792,2957
7_213,sft,7,213,college_mathematics,0.00130462646484375,0.287109375,0.00390625,0.0576171875,-0.00578125,0.12,0.05770166218280792,2957
7_214,sft,7,214,abstract_algebra,0.0294189453125,0.026611328125,0.0,0.0026397705078125,-0.0059375,0.08,0.0026326067745685577,1495
7_214,sft,7,214,college_mathematics,0.0294189453125,0.026611328125,0.0,0.0026397705078125,-0.01109375,0.06,0.0026326067745685577,1495
7_215,sft,7,215,abstract_algebra,0.0159912109375,0.7421875,0.24609375,0.439453125,-0.04515625,0.04,0.4399123191833496,11
7_215,sft,7,215,college_mathematics,0.0159912109375,0.7421875,0.24609375,0.439453125,-0.02421875,0.12,0.4399123191833496,11
7_216,sft,7,216,abstract_algebra,0.2275390625,0.90234375,1.734375,5.78125,0.0790625,0.48,5.777531623840332,310
7_216,sft,7,216,college_mathematics,0.2275390625,0.90234375,1.734375,5.78125,0.1015625,0.56,5.777531623840332,310
7_217,sft,7,217,abstract_algebra,3.0,2.84375,1.046875,3.125,-0.886875,0.0,3.132723808288574,264
7_217,sft,7,217,college_mathematics,3.0,2.84375,1.046875,3.125,-0.57515625,0.0,3.132723808288574,264
7_218,sft,7,218,abstract_algebra,3.0625,1.953125,0.93359375,1.78125,-0.1478125,0.14,1.7798290252685547,1534
7_218,sft,7,218,college_mathematics,3.0625,1.953125,0.93359375,1.78125,-0.073125,0.08,1.7798290252685547,1534
7_219,sft,7,219,abstract_algebra,2.421875,0.34765625,0.00390625,0.04931640625,-0.00078125,0.08,0.04931393638253212,4528
7_219,sft,7,219,college_mathematics,2.421875,0.34765625,0.00390625,0.04931640625,-0.015625,0.04,0.04931393638253212,4528
7_220,sft,7,220,abstract_algebra,1.234375,0.26953125,0.0,0.034912109375,0.0046875,0.08,0.034980688244104385,314
7_220,sft,7,220,college_mathematics,1.234375,0.26953125,0.0,0.034912109375,-0.005,0.04,0.034980688244104385,314
7_221,sft,7,221,abstract_algebra,0.63671875,1.1171875,0.1171875,0.337890625,-0.15234375,0.2,0.3387907147407532,220
7_221,sft,7,221,college_mathematics,0.63671875,1.1171875,0.1171875,0.337890625,-0.016875,0.28,0.3387907147407532,220
