layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
28,54,54,189,858.5719604492188,0.10913045704364777,89.69436645507812,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,120,42,121,43,9346,25,331,423, Mass,:,ch, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,55,55,189,1785.2742919921875,0.22979076206684113,88.5741195678711,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,121,42,122,43,331,25,6491,423,ch,:,ito, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,56,56,189,2564.124267578125,0.32917848229408264,88.80595397949219,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,122,42,123,43,6491,25,11,423,ito,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,57,57,189,2383.9921875,0.30716845393180847,88.48358154296875,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,123,42,124,43,11,25,264,423,",",:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,58,58,189,1940.04931640625,0.2492947280406952,88.72257232666016,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,124,42,125,43,264,25,2678,423, a,:, small, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,59,59,189,1972.7406005859375,0.25477898120880127,88.275634765625,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,125,42,126,43,2678,25,6424,423, small,:, town, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,60,60,189,2536.34521484375,0.3193292021751404,90.55327606201172,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,126,42,127,43,6424,25,2949,423, town,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,61,61,189,2616.17041015625,0.3408432900905609,87.5075912475586,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,127,42,128,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,62,62,189,2107.666748046875,0.27491018176078796,87.40687561035156,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,128,42,129,43,279,25,650,423, the,:, V, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,63,63,189,866.5278930664062,0.10982053726911545,89.9566879272461,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,129,42,130,43,650,25,10745,423, V,:,ulture, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,64,64,189,1914.62548828125,0.24469761550426483,89.20487213134766,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,130,42,131,43,10745,25,5364,423,ulture,:,-M, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,65,65,189,278.5315856933594,0.034888699650764465,91.01734161376953,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,131,42,132,43,5364,25,491,423,-M,:,elf, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,66,66,189,1612.4920654296875,0.20904770493507385,87.94003295898438,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,132,42,133,43,491,25,72,423,elf,:,i, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,67,67,189,2081.26708984375,0.2672431170940399,88.78829956054688,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,133,42,134,43,72,25,54001,423,i,:, geographical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,68,68,189,2434.17138671875,0.31740161776542664,87.43321990966797,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,134,42,135,43,54001,25,5654,423, geographical,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,69,69,189,3092.484130859375,0.3894120752811432,90.53834533691406,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,135,42,136,43,5654,25,2949,423, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,70,70,189,2590.93310546875,0.3386506736278534,87.22454833984375,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,136,42,137,43,2949,25,279,423, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,71,71,189,2051.876708984375,0.26539260149002075,88.14484405517578,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,137,42,138,43,279,25,67070,423, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,72,72,189,1607.2529296875,0.20583458244800568,89.02261352539062,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,138,42,139,43,67070,25,292,423, Basil,:,ic, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,73,73,189,1687.800048828125,0.21710075438022614,88.63272857666016,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,139,42,140,43,292,25,460,423,ic,:,ata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,74,74,189,2561.4912109375,0.33413442969322205,87.39892578125,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,140,42,141,43,460,25,23541,423,ata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,75,75,189,2515.83056640625,0.3300469219684601,86.9040756225586,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,141,42,142,43,23541,25,5654,423, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,76,76,189,3175.69287109375,0.3989964425563812,90.74108123779297,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,142,42,143,43,5654,25,304,423, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,77,77,189,2833.17578125,0.36771634221076965,87.8405532836914,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,143,42,144,43,304,25,16642,423, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,78,78,189,2909.0087890625,0.38102513551712036,87.04139709472656,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,144,42,145,43,16642,25,15704,423, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,79,79,189,3021.55126953125,0.38075196743011475,90.47368621826172,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,145,42,146,43,15704,25,13,423, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,80,80,189,3831.20751953125,0.5039310455322266,86.67603302001953,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,146,42,147,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,81,81,189,3437.91796875,0.4460636079311371,87.86849212646484,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,147,42,148,43,220,25,1283,423, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,82,82,189,2575.941650390625,0.330267995595932,88.92092895507812,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,148,42,149,43,1283,25,3010,423, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,83,83,189,2493.431640625,0.3176606297492981,89.48876953125,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,149,42,150,43,3010,25,574,423, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,84,84,189,2416.613525390625,0.3135431706905365,87.87074279785156,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,150,42,151,43,574,25,459,423, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,85,85,189,2587.615234375,0.3375568389892578,87.39513397216797,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,151,42,152,43,459,25,54559,423, an,:, inaugural, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,86,86,189,2630.9541015625,0.3446207046508789,87.03749084472656,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,152,42,153,43,54559,25,5575,423, inaugural,:, student, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,87,87,189,2912.82275390625,0.3651369512081146,90.94791412353516,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,153,42,154,43,5575,25,315,423, student,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,88,88,189,2348.823486328125,0.30652910470962524,87.36009979248047,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,154,42,155,43,315,25,279,423, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,89,89,189,2165.31396484375,0.2811415195465088,87.80724334716797,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,155,42,156,43,279,25,6150,423, the,:, School, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,90,90,189,2737.64013671875,0.3461288809776306,90.1722640991211,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,156,42,157,43,6150,25,315,423, School,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,91,91,189,2281.42138671875,0.29835179448127747,87.17888641357422,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,157,42,158,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,92,92,189,3026.986083984375,0.3788978159427643,91.07994842529297,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,158,42,159,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,93,93,189,2907.4521484375,0.38472187519073486,86.15890502929688,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,159,42,160,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,94,94,189,2894.291259765625,0.3643447458744049,90.56578826904297,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,160,42,161,43,80353,25,13,423, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,95,95,189,3773.404052734375,0.4891405999660492,87.94963836669922,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,161,42,162,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,96,96,189,3668.211669921875,0.4803181290626526,87.0682601928711,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,162,42,163,43,220,25,4740,423, ,:, After, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,97,97,189,2214.84716796875,0.28503870964050293,88.587890625,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,163,42,164,43,4740,25,813,423, After,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,98,98,189,2250.2314453125,0.29003146290779114,88.45381164550781,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,164,42,165,43,813,25,39554,423, his,:, graduation, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,99,99,189,2726.07275390625,0.34486812353134155,90.11951446533203,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,165,42,166,43,39554,25,304,423, graduation,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,100,100,189,2598.81982421875,0.3356608748435974,88.26934814453125,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,166,42,167,43,304,25,220,423, in,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,101,101,189,2384.60009765625,0.42625418305397034,63.779541015625,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,167,42,168,43,220,25,10562,423, ,:,181, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,102,102,189,2258.60009765625,0.3991347849369049,64.5140380859375,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,168,42,169,43,10562,25,19,423,181,:,4, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,103,103,189,3013.903076171875,0.3799864947795868,90.42646789550781,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,169,42,170,43,19,25,11,423,4,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,104,104,189,3333.32861328125,0.43329763412475586,87.70539093017578,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,170,42,171,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,105,105,189,2562.557861328125,0.3283836543560028,88.96652221679688,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,171,42,172,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,106,106,189,2674.6435546875,0.3496752083301544,87.20382690429688,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,172,42,173,43,574,25,16584,423, was,:, admitted, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,107,107,189,3037.3046875,0.37869688868522644,91.43891906738281,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,173,42,174,43,16584,25,311,423, admitted,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,108,108,189,2742.38720703125,0.3486630618572235,89.67208862304688,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,174,42,175,43,311,25,279,423, to,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,109,109,189,2545.81787109375,0.3325566351413727,87.27627563476562,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,175,42,176,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,110,110,189,2922.055419921875,0.36756762862205505,90.63285064697266,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,176,42,177,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,111,111,189,3023.662841796875,0.40095964074134827,85.97400665283203,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,177,42,178,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,112,112,189,3174.412841796875,0.397100567817688,91.1375503540039,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,178,42,179,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,113,113,189,3198.36865234375,0.4240492582321167,85.98974609375,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,179,42,180,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,114,114,189,2958.341552734375,0.371229350566864,90.8532485961914,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,180,42,181,43,80353,25,13,423, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,115,115,189,3736.4921875,0.48327183723449707,88.14690399169922,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,181,42,182,43,13,25,220,423,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,116,116,189,3573.14404296875,0.4653933644294739,87.53158569335938,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,182,42,183,43,220,25,12220,423, ,:, During, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,117,117,189,2705.818603515625,0.3438263237476349,89.72098541259766,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,183,42,184,43,12220,25,813,423, During,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,118,118,189,2275.415283203125,0.2912120819091797,89.08113098144531,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,184,42,185,43,813,25,892,423, his,:, time, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,119,119,189,2690.2177734375,0.33649224042892456,91.14794158935547,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,185,42,186,43,892,25,449,423, time,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,120,120,189,3342.26904296875,0.4287670850753784,88.8698501586914,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,42,187,43,449,25,279,423, with,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,121,121,189,3258.02783203125,0.43488261103630066,85.41166687011719,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,42,188,43,279,25,31242,423, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,122,122,189,3054.30859375,0.3843439519405365,90.59981536865234,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,42,189,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,123,123,189,3612.752685546875,0.4771469235420227,86.32181549072266,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,42,190,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,124,124,189,3222.40576171875,0.4037967920303345,90.98123168945312,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,42,191,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,125,125,189,3294.06396484375,0.4302442967891693,87.28736114501953,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,42,192,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,126,126,189,3011.927001953125,0.38000184297561646,90.36353302001953,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,42,193,43,80353,25,11,423, Roads,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,127,127,189,3433.0986328125,0.4450197219848633,87.95114135742188,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,42,194,43,11,25,568,423,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,128,128,189,2463.923828125,0.3168632388114929,88.65227508544922,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,42,195,43,568,25,574,423, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,129,129,189,2669.44873046875,0.3452686071395874,88.14525604248047,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,42,196,43,574,25,3025,423, was,:, able, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,130,130,189,2914.5283203125,0.37699437141418457,88.13894653320312,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,42,197,43,3025,25,311,423, able,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,131,131,189,2539.166748046875,0.32694652676582336,88.54192352294922,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,42,198,43,311,25,49643,423, to,:, undertake, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,132,132,189,2568.88671875,0.3302012085914612,88.69532775878906,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,42,199,43,49643,25,264,423, undertake,:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,133,133,189,2566.2236328125,0.3281460702419281,89.15829467773438,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,42,200,43,264,25,4101,423, a,:, series, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,134,134,189,3021.60498046875,0.39280185103416443,87.6998062133789,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,42,201,43,4101,25,315,423, series,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,135,135,189,2213.93505859375,0.2879260182380676,87.66342163085938,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,42,202,43,315,25,4007,423, of,:, study, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,136,136,189,2065.70068359375,0.26489412784576416,88.90568542480469,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,42,203,43,4007,25,31261,423, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,137,137,189,2709.647216796875,0.34061896800994873,90.69396209716797,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,42,204,43,31261,25,304,423, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,138,138,189,2492.880615234375,0.3251717686653137,87.40235137939453,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,42,205,43,304,25,13527,423, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,139,139,189,2724.87744140625,0.34261712431907654,90.67182922363281,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,42,206,43,13527,25,323,423, Britain,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,140,140,189,2233.125732421875,0.288648784160614,88.20189666748047,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,42,207,43,323,25,9822,423, and,:, France, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,141,141,189,2711.834228515625,0.34163010120391846,90.49851989746094,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,42,208,43,9822,25,2949,423, France,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,142,142,189,2837.12548828125,0.3641899526119232,88.81473541259766,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,42,209,43,2949,25,902,423, within,:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,143,143,189,2563.518310546875,0.3267015218734741,89.4581069946289,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,42,210,43,902,25,568,423, which,:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,144,144,189,2346.73974609375,0.30298852920532227,88.30254364013672,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,42,211,43,568,25,6244,423, he,:, became, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,145,145,189,2364.252197265625,0.30767685174942017,87.60591888427734,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,42,212,43,6244,25,11537,423, became,:, familiar, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,146,146,189,2940.84619140625,0.3713598847389221,90.28421020507812,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,42,213,43,11537,25,1534,423, familiar,:,ized, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,147,147,189,3029.2783203125,0.3816263973712921,90.49722290039062,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,42,214,43,1534,25,449,423,ized,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,148,148,189,2118.841796875,0.27307015657424927,88.46240234375,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,42,215,43,449,25,872,423, with,:, their, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,149,149,189,2228.71240234375,0.28904828429222107,87.90591430664062,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,42,216,43,872,25,502,423, their,:, new, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,150,150,189,2021.538330078125,0.2607059180736542,88.40270233154297,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,42,217,43,502,25,39555,423, new,:, perspectives, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,151,151,189,2709.801025390625,0.3409203290939331,90.61893463134766,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,217,42,218,43,39555,25,323,423, perspectives,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,152,152,189,2143.51904296875,0.2790670692920685,87.56957244873047,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,218,42,219,43,323,25,13076,423, and,:, industrial, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,153,153,189,1881.847412109375,0.24379488825798035,88.00234985351562,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,219,42,220,43,13076,25,26006,423, industrial,:, developments, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,154,154,189,2792.673583984375,0.35237473249435425,90.3545150756836,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,220,42,221,43,26006,25,382,423, developments,:,".

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,155,155,189,1908.056396484375,0.2491331249475479,87.31607055664062,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,221,42,222,43,382,25,791,423,".

",:,The, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,156,156,189,2602.556640625,0.3428070843219757,86.55354309082031,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,222,42,223,43,791,25,31242,423,The,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,157,157,189,2644.21240234375,0.3375363349914551,89.31209564208984,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,223,42,224,43,31242,25,315,423, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,158,158,189,3386.882568359375,0.44881054759025574,86.03428649902344,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,224,42,225,43,315,25,77339,423, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,159,159,189,3106.8017578125,0.3928762674331665,90.1554946899414,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,225,42,226,43,77339,25,323,423, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,160,160,189,3217.3828125,0.42934468388557434,85.43407440185547,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,226,42,227,43,323,25,80353,423, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,161,161,189,2629.025634765625,0.3363417983055115,89.11451721191406,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,227,42,228,43,80353,25,8308,423, Roads,:, completed, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,162,162,189,2441.471923828125,0.312538743019104,89.05992889404297,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,228,42,229,43,8308,25,1690,423, completed,:, many, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,163,163,189,2073.1396484375,0.26791912317276,88.21842956542969,87.71331787109375,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,229,42,230,43,1690,25,7224,423, many,:, projects, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
