update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
12_115,sft,12,115,college_mathematics,0.4375,0.220703125,0.0,0.0164794921875,0.00291015625,0.0,0.016499854624271393,15
12_116,sft,12,116,abstract_algebra,0.2275390625,0.294921875,0.0,0.0198974609375,0.0158984375,0.06,0.019929639995098114,488
12_116,sft,12,116,college_mathematics,0.2275390625,0.294921875,0.0,0.0198974609375,0.0051171875,0.1,0.019929639995098114,488
12_117,sft,12,117,abstract_algebra,0.12353515625,1.2265625,0.0078125,0.09326171875,0.0077734375,0.04,0.09310945123434067,220
12_117,sft,12,117,college_mathematics,0.12353515625,1.2265625,0.0078125,0.09326171875,-0.0051171875,0.0,0.09310945123434067,220
12_118,sft,12,118,abstract_algebra,0.1083984375,0.072265625,0.0,0.005157470703125,0.01125,0.04,0.005148960277438164,17
12_118,sft,12,118,college_mathematics,0.1083984375,0.072265625,0.0,0.005157470703125,0.0023828125,0.02,0.005148960277438164,17
12_119,sft,12,119,abstract_algebra,0.056884765625,0.283203125,0.0,0.022216796875,0.02453125,0.06,0.022210190072655678,20
12_119,sft,12,119,college_mathematics,0.056884765625,0.283203125,0.0,0.022216796875,-0.01373046875,0.0,0.022210190072655678,20
12_120,sft,12,120,abstract_algebra,0.03955078125,2.421875,0.03125,0.197265625,0.019609375,0.06,0.1971834897994995,284
12_120,sft,12,120,college_mathematics,0.03955078125,2.421875,0.03125,0.197265625,-0.01337890625,0.0,0.1971834897994995,284
12_121,sft,12,121,abstract_algebra,0.1181640625,0.28125,0.0,0.02099609375,0.011953125,0.02,0.021006131544709206,1115
12_121,sft,12,121,college_mathematics,0.1181640625,0.28125,0.0,0.02099609375,5.859375e-05,0.0,0.021006131544709206,1115
12_122,sft,12,122,abstract_algebra,0.06982421875,1.390625,0.01171875,0.1123046875,0.009375,0.08,0.11253637820482254,21
12_122,sft,12,122,college_mathematics,0.06982421875,1.390625,0.01171875,0.1123046875,-0.0121484375,0.02,0.11253637820482254,21
12_123,sft,12,123,abstract_algebra,0.0908203125,0.154296875,0.0,0.0152587890625,0.0021875,0.0,0.015262129716575146,15
12_123,sft,12,123,college_mathematics,0.0908203125,0.154296875,0.0,0.0152587890625,-0.00935546875,0.0,0.015262129716575146,15
12_124,sft,12,124,abstract_algebra,0.05322265625,0.158203125,0.0,0.00994873046875,-0.0025390625,0.04,0.009925653226673603,10
12_124,sft,12,124,college_mathematics,0.05322265625,0.158203125,0.0,0.00994873046875,7.8125e-05,0.02,0.009925653226673603,10
12_125,sft,12,125,abstract_algebra,0.031494140625,0.1826171875,0.0,0.01416015625,0.0086328125,0.04,0.01416297908872366,17
12_125,sft,12,125,college_mathematics,0.031494140625,0.1826171875,0.0,0.01416015625,0.0020703125,0.02,0.01416297908872366,17
12_126,sft,12,126,abstract_algebra,0.0228271484375,0.291015625,0.0,0.031005859375,0.0179296875,0.02,0.03104824386537075,20
12_126,sft,12,126,college_mathematics,0.0228271484375,0.291015625,0.0,0.031005859375,0.0038671875,0.0,0.03104824386537075,20
12_127,sft,12,127,abstract_algebra,0.0269775390625,0.00616455078125,0.0,0.00035858154296875,0.006015625,0.02,0.0003580405900720507,28
12_127,sft,12,127,college_mathematics,0.0269775390625,0.00616455078125,0.0,0.00035858154296875,-0.00146484375,0.02,0.0003580405900720507,28
12_128,sft,12,128,abstract_algebra,0.013671875,0.007415771484375,0.0,0.0004749298095703125,0.009765625,0.02,0.00047541281674057245,23
12_128,sft,12,128,college_mathematics,0.013671875,0.007415771484375,0.0,0.0004749298095703125,-0.00236328125,0.0,0.00047541281674057245,23
12_129,sft,12,129,abstract_algebra,0.007049560546875,0.0255126953125,0.0,0.0015869140625,0.0178125,0.02,0.0015901790466159582,20
12_129,sft,12,129,college_mathematics,0.007049560546875,0.0255126953125,0.0,0.0015869140625,0.0075,0.02,0.0015901790466159582,20
12_130,sft,12,130,abstract_algebra,0.00433349609375,1.0625,0.05859375,0.2216796875,0.0126953125,0.1,0.22194349765777588,2452
12_130,sft,12,130,college_mathematics,0.00433349609375,1.0625,0.05859375,0.2216796875,0.00021484375,0.0,0.22194349765777588,2452
12_131,sft,12,131,abstract_algebra,0.11279296875,0.296875,0.0,0.0203857421875,0.004609375,0.02,0.020363319665193558,23
12_131,sft,12,131,college_mathematics,0.11279296875,0.296875,0.0,0.0203857421875,-0.00087890625,0.02,0.020363319665193558,23
12_132,sft,12,132,abstract_algebra,0.06689453125,0.06787109375,0.0,0.00457763671875,0.0059375,0.02,0.004583566915243864,20
12_132,sft,12,132,college_mathematics,0.06689453125,0.06787109375,0.0,0.00457763671875,-0.00255859375,0.02,0.004583566915243864,20
12_133,sft,12,133,abstract_algebra,0.03564453125,0.34765625,0.0,0.02294921875,0.0109375,0.02,0.022990111261606216,12408
12_133,sft,12,133,college_mathematics,0.03564453125,0.34765625,0.0,0.02294921875,-0.0047265625,0.0,0.022990111261606216,12408
12_134,sft,12,134,abstract_algebra,0.029296875,0.69921875,1.8125,10.0,0.0280078125,0.08,10.010308265686035,263
12_134,sft,12,134,college_mathematics,0.029296875,0.69921875,1.8125,10.0,0.00546875,0.04,10.010308265686035,263
12_135,sft,12,135,abstract_algebra,5.0,0.205078125,0.0,0.01312255859375,0.010234375,0.1,0.01314227283000946,806
12_135,sft,12,135,college_mathematics,5.0,0.205078125,0.0,0.01312255859375,0.00259765625,0.02,0.01314227283000946,806
12_136,sft,12,136,abstract_algebra,2.515625,0.0023345947265625,0.0,0.0001125335693359375,-7.8125e-05,0.0,0.00011252723925281316,8785
12_136,sft,12,136,college_mathematics,2.515625,0.0023345947265625,0.0,0.0001125335693359375,-0.0,0.0,0.00011252723925281316,8785
12_137,sft,12,137,abstract_algebra,1.2578125,1.9765625,0.1171875,0.3671875,0.0045703125,0.06,0.3674267828464508,624
12_137,sft,12,137,college_mathematics,1.2578125,1.9765625,0.1171875,0.3671875,-0.002734375,0.0,0.3674267828464508,624
12_138,sft,12,138,abstract_algebra,0.8125,2.625,1.25,3.15625,-0.0062890625,0.02,3.159825086593628,820
12_138,sft,12,138,college_mathematics,0.8125,2.625,1.25,3.15625,-0.0133203125,0.02,3.159825086593628,820
12_139,sft,12,139,abstract_algebra,1.984375,3.0625,1.578125,5.125,-0.0079296875,0.08,5.113988876342773,220
12_139,sft,12,139,college_mathematics,1.984375,3.0625,1.578125,5.125,-0.0208984375,0.02,5.113988876342773,220
12_140,sft,12,140,abstract_algebra,3.546875,1.734375,0.015625,0.130859375,0.0091796875,0.06,0.13055066764354706,23
12_140,sft,12,140,college_mathematics,3.546875,1.734375,0.015625,0.130859375,-0.014921875,0.04,0.13055066764354706,23
12_141,sft,12,141,abstract_algebra,1.84375,0.466796875,0.0,0.033203125,0.0119140625,0.06,0.033106300979852676,20
12_141,sft,12,141,college_mathematics,1.84375,0.466796875,0.0,0.033203125,-0.00166015625,0.0,0.033106300979852676,20
13_84,sft,13,84,abstract_algebra,0.0,0.75,1.8125,11.4375,0.009296875,0.08,11.415307998657227,32
13_84,sft,13,84,college_mathematics,0.0,0.75,1.8125,11.4375,-0.003125,0.04,11.415307998657227,32
13_85,sft,13,85,abstract_algebra,11.4375,8.9375,1.0234375,8.375,0.00640625,0.08,8.405035018920898,30023
13_85,sft,13,85,college_mathematics,11.4375,8.9375,1.0234375,8.375,-0.0016015625,0.04,8.405035018920898,30023
13_86,sft,13,86,abstract_algebra,9.4375,1.6484375,0.01171875,0.12158203125,0.003125,0.06,0.12135462462902069,315
13_86,sft,13,86,college_mathematics,9.4375,1.6484375,0.01171875,0.12158203125,-0.002421875,0.02,0.12135462462902069,315
13_87,sft,13,87,abstract_algebra,4.09375,0.21484375,0.0,0.0277099609375,0.0179296875,0.1,0.027668505907058716,12644
13_87,sft,13,87,college_mathematics,4.09375,0.21484375,0.0,0.0277099609375,-0.0134765625,0.0,0.027668505907058716,12644
13_88,sft,13,88,abstract_algebra,1.921875,0.00732421875,0.0,0.0003814697265625,0.0117578125,0.04,0.000380324519937858,17163
13_88,sft,13,88,college_mathematics,1.921875,0.00732421875,0.0,0.0003814697265625,0.00228515625,0.02,0.000380324519937858,17163
13_89,sft,13,89,abstract_algebra,0.9296875,2.921875,1.015625,1.7578125,-0.0009765625,0.06,1.7554805278778076,2783
13_89,sft,13,89,college_mathematics,0.9296875,2.921875,1.015625,1.7578125,-0.0009765625,0.0,1.7554805278778076,2783
13_90,sft,13,90,abstract_algebra,1.3515625,1.3984375,1.78125,5.53125,-0.00359375,0.02,5.5230865478515625,400
13_90,sft,13,90,college_mathematics,1.3515625,1.3984375,1.78125,5.53125,-0.01802734375,0.02,5.5230865478515625,400
13_91,sft,13,91,abstract_algebra,3.46875,0.75390625,1.0546875,1.328125,0.0144921875,0.06,1.3298765420913696,16
13_91,sft,13,91,college_mathematics,3.46875,0.75390625,1.0546875,1.328125,-0.00349609375,0.02,1.3298765420913696,16
13_92,sft,13,92,abstract_algebra,2.390625,0.0517578125,0.0,0.003753662109375,-3.90625e-05,0.04,0.0037523354403674603,15
13_92,sft,13,92,college_mathematics,2.390625,0.0517578125,0.0,0.003753662109375,-0.0045703125,0.02,0.0037523354403674603,15
13_93,sft,13,93,abstract_algebra,1.1953125,2.3125,0.21875,0.54296875,0.0085546875,0.02,0.543554425239563,608
13_93,sft,13,93,college_mathematics,1.1953125,2.3125,0.21875,0.54296875,-0.0111328125,0.0,0.543554425239563,608
13_94,sft,13,94,abstract_algebra,0.8671875,0.30859375,0.0,0.02490234375,0.0162890625,0.1,0.024961674585938454,220
13_94,sft,13,94,college_mathematics,0.8671875,0.30859375,0.0,0.02490234375,-0.01361328125,0.0,0.024961674585938454,220
13_95,sft,13,95,abstract_algebra,0.4453125,0.039306640625,0.0,0.004425048828125,0.020234375,0.04,0.004423595033586025,17
13_95,sft,13,95,college_mathematics,0.4453125,0.039306640625,0.0,0.004425048828125,-0.004453125,0.04,0.004423595033586025,17
13_96,sft,13,96,abstract_algebra,0.2255859375,1.2734375,0.0078125,0.0947265625,0.00859375,0.08,0.09477827697992325,284
13_96,sft,13,96,college_mathematics,0.2255859375,1.2734375,0.0078125,0.0947265625,-0.00525390625,0.02,0.09477827697992325,284
13_97,sft,13,97,abstract_algebra,0.16015625,0.859375,0.00390625,0.061279296875,0.003828125,0.06,0.0613398440182209,400
13_97,sft,13,97,college_mathematics,0.16015625,0.859375,0.00390625,0.061279296875,0.00208984375,0.04,0.0613398440182209,400
13_98,sft,13,98,abstract_algebra,0.11083984375,0.2236328125,1.96875,16.0,0.0353515625,0.14,15.96934986114502,2442
13_98,sft,13,98,college_mathematics,0.11083984375,0.2236328125,1.96875,16.0,0.0120703125,0.06,15.96934986114502,2442
13_99,sft,13,99,abstract_algebra,8.0625,5.09375,0.8984375,1.828125,-0.0026953125,0.06,1.8247827291488647,16
13_99,sft,13,99,college_mathematics,8.0625,5.09375,0.8984375,1.828125,-0.01412109375,0.06,1.8247827291488647,16
13_100,sft,13,100,abstract_algebra,4.9375,0.54296875,0.0,0.0390625,0.0033984375,0.02,0.03906787186861038,15
13_100,sft,13,100,college_mathematics,4.9375,0.54296875,0.0,0.0390625,-0.01533203125,0.02,0.03906787186861038,15
13_101,sft,13,101,abstract_algebra,2.484375,1.4609375,0.23046875,0.478515625,0.0041015625,0.06,0.4794171154499054,14
13_101,sft,13,101,college_mathematics,2.484375,1.4609375,0.23046875,0.478515625,-0.0086328125,0.04,0.4794171154499054,14
13_102,sft,13,102,abstract_algebra,1.484375,0.63671875,0.00390625,0.0537109375,0.0137890625,0.12,0.05380723625421524,17
13_102,sft,13,102,college_mathematics,1.484375,0.63671875,0.00390625,0.0537109375,-0.0165234375,0.02,0.05380723625421524,17
13_103,sft,13,103,abstract_algebra,0.76953125,2.78125,1.375,8.4375,0.0403125,0.22,8.414881706237793,28
13_103,sft,13,103,college_mathematics,0.76953125,2.78125,1.375,8.4375,0.0075,0.16,8.414881706237793,28
13_104,sft,13,104,abstract_algebra,4.59375,0.119140625,0.0,0.00921630859375,0.0209375,0.08,0.009205044247210026,20
13_104,sft,13,104,college_mathematics,4.59375,0.119140625,0.0,0.00921630859375,-0.00591796875,0.04,0.009205044247210026,20
13_105,sft,13,105,abstract_algebra,2.3125,0.92578125,1.53125,2.28125,0.0125390625,0.1,2.288883686065674,2452
13_105,sft,13,105,college_mathematics,2.3125,0.92578125,1.53125,2.28125,0.000390625,0.04,2.288883686065674,2452
13_106,sft,13,106,abstract_algebra,2.296875,1.4921875,1.265625,2.28125,0.032734375,0.14,2.286663055419922,20
13_106,sft,13,106,college_mathematics,2.296875,1.4921875,1.265625,2.28125,0.0003125,0.12,2.286663055419922,20
13_107,sft,13,107,abstract_algebra,2.28125,1.046875,0.06640625,0.244140625,0.0151953125,0.06,0.24409402906894684,624
13_107,sft,13,107,college_mathematics,2.28125,1.046875,0.06640625,0.244140625,-0.00703125,0.0,0.24409402906894684,624
13_108,sft,13,108,abstract_algebra,1.265625,0.173828125,0.0,0.0152587890625,0.00796875,0.06,0.015240292064845562,32
13_108,sft,13,108,college_mathematics,1.265625,0.173828125,0.0,0.0152587890625,-0.003046875,0.0,0.015240292064845562,32
13_109,sft,13,109,abstract_algebra,0.640625,0.009765625,0.0,0.00052642822265625,0.0025390625,0.02,0.0005273620481602848,3769
13_109,sft,13,109,college_mathematics,0.640625,0.009765625,0.0,0.00052642822265625,-0.01158203125,0.0,0.0005273620481602848,3769
13_110,sft,13,110,abstract_algebra,0.3203125,0.353515625,0.0,0.022216796875,0.003515625,0.04,0.022190719842910767,315
13_110,sft,13,110,college_mathematics,0.3203125,0.353515625,0.0,0.022216796875,0.00126953125,0.0,0.022190719842910767,315
13_111,sft,13,111,abstract_algebra,0.1708984375,0.0001392364501953125,0.0,8.940696716308594e-06,-0.0,0.0,8.940656698541716e-06,9255
13_111,sft,13,111,college_mathematics,0.1708984375,0.0001392364501953125,0.0,8.940696716308594e-06,-0.0,0.0,8.940656698541716e-06,9255
13_112,sft,13,112,abstract_algebra,0.08544921875,0.00579833984375,0.0,0.000568389892578125,0.0069921875,0.06,0.0005679901223629713,15104
13_112,sft,13,112,college_mathematics,0.08544921875,0.00579833984375,0.0,0.000568389892578125,-0.0026953125,0.02,0.0005679901223629713,15104
13_113,sft,13,113,abstract_algebra,0.043212890625,0.453125,0.00390625,0.048828125,0.011484375,0.06,0.04882338270545006,2783
13_113,sft,13,113,college_mathematics,0.043212890625,0.453125,0.00390625,0.048828125,-0.011875,0.0,0.04882338270545006,2783
13_114,sft,13,114,abstract_algebra,0.0458984375,0.1708984375,0.0,0.01239013671875,0.0106640625,0.06,0.012389600276947021,400
13_114,sft,13,114,college_mathematics,0.0458984375,0.1708984375,0.0,0.01239013671875,-0.00306640625,0.0,0.012389600276947021,400
13_115,sft,13,115,abstract_algebra,0.0291748046875,0.09619140625,0.0,0.00616455078125,0.016953125,0.08,0.006175128277391195,16
13_115,sft,13,115,college_mathematics,0.0291748046875,0.09619140625,0.0,0.00616455078125,-0.00587890625,0.0,0.006175128277391195,16
13_116,sft,13,116,abstract_algebra,0.0177001953125,0.04443359375,0.0,0.00299072265625,0.015390625,0.04,0.002990419277921319,15
13_116,sft,13,116,college_mathematics,0.0177001953125,0.04443359375,0.0,0.00299072265625,-0.0049609375,0.0,0.002990419277921319,15
13_117,sft,13,117,abstract_algebra,0.01031494140625,0.359375,1.890625,4.9375,0.0070703125,0.1,4.927968978881836,856
13_117,sft,13,117,college_mathematics,0.01031494140625,0.359375,1.890625,4.9375,-0.0063671875,0.08,4.927968978881836,856
13_118,sft,13,118,abstract_algebra,2.46875,0.2177734375,0.0,0.01385498046875,-0.0009375,0.04,0.01384018175303936,220
13_118,sft,13,118,college_mathematics,2.46875,0.2177734375,0.0,0.01385498046875,0.00087890625,0.0,0.01384018175303936,220
13_119,sft,13,119,abstract_algebra,1.2421875,0.0213623046875,0.0,0.00225830078125,0.0112890625,0.08,0.002263010013848543,17
13_119,sft,13,119,college_mathematics,1.2421875,0.0213623046875,0.0,0.00225830078125,-0.00759765625,0.04,0.002263010013848543,17
13_120,sft,13,120,abstract_algebra,0.625,0.5625,0.0,0.037353515625,-0.0045703125,0.02,0.037239957600831985,284
13_120,sft,13,120,college_mathematics,0.625,0.5625,0.0,0.037353515625,0.0021875,0.04,0.037239957600831985,284
13_121,sft,13,121,abstract_algebra,0.330078125,0.279296875,0.0,0.0174560546875,0.0119140625,0.08,0.0174038615077734,400
13_121,sft,13,121,college_mathematics,0.330078125,0.279296875,0.0,0.0174560546875,-0.00443359375,0.0,0.0174038615077734,400
13_122,sft,13,122,abstract_algebra,0.173828125,0.373046875,1.8671875,3.734375,0.0266796875,0.12,3.7332444190979004,2442
13_122,sft,13,122,college_mathematics,0.173828125,0.373046875,1.8671875,3.734375,-0.00375,0.0,3.7332444190979004,2442
13_123,sft,13,123,abstract_algebra,1.953125,0.0556640625,0.0,0.006134033203125,0.01953125,0.04,0.006147878710180521,16
13_123,sft,13,123,college_mathematics,1.953125,0.0556640625,0.0,0.006134033203125,0.001953125,0.02,0.006147878710180521,16
13_124,sft,13,124,abstract_algebra,0.98046875,0.05126953125,0.0,0.0033111572265625,0.0025,0.0,0.003312222193926573,15
13_124,sft,13,124,college_mathematics,0.98046875,0.05126953125,0.0,0.0033111572265625,-0.0083203125,0.0,0.003312222193926573,15
13_125,sft,13,125,abstract_algebra,0.4921875,0.55078125,0.05859375,0.19140625,0.0119140625,0.12,0.19128429889678955,9
13_125,sft,13,125,college_mathematics,0.4921875,0.55078125,0.05859375,0.19140625,-0.006796875,0.02,0.19128429889678955,9
13_126,sft,13,126,abstract_algebra,0.341796875,0.06298828125,0.0,0.004547119140625,0.0090234375,0.04,0.004538117442280054,17
13_126,sft,13,126,college_mathematics,0.341796875,0.06298828125,0.0,0.004547119140625,-0.01453125,0.0,0.004538117442280054,17
13_127,sft,13,127,abstract_algebra,0.1728515625,0.00119781494140625,0.0,6.389617919921875e-05,-0.0,0.0,6.3774932641536e-05,28
13_127,sft,13,127,college_mathematics,0.1728515625,0.00119781494140625,0.0,6.389617919921875e-05,-0.0,0.0,6.3774932641536e-05,28
13_128,sft,13,128,abstract_algebra,0.08642578125,0.023681640625,0.0,0.0014495849609375,0.0090234375,0.06,0.0014490114990621805,17
13_128,sft,13,128,college_mathematics,0.08642578125,0.023681640625,0.0,0.0014495849609375,-0.009765625,0.02,0.0014490114990621805,17
13_129,sft,13,129,abstract_algebra,0.0439453125,0.0013580322265625,0.0,6.818771362304688e-05,-0.00015625,0.0,6.842378934379667e-05,15
13_129,sft,13,129,college_mathematics,0.0439453125,0.0013580322265625,0.0,6.818771362304688e-05,-0.0021875,0.0,6.842378934379667e-05,15
13_130,sft,13,130,abstract_algebra,0.0220947265625,0.64453125,1.328125,1.7109375,0.025,0.06,1.7126238346099854,2452
13_130,sft,13,130,college_mathematics,0.0220947265625,0.64453125,1.328125,1.7109375,-0.004375,0.02,1.7126238346099854,2452
13_131,sft,13,131,abstract_algebra,0.8671875,0.016845703125,0.0,0.0009918212890625,0.0127734375,0.06,0.0009888288332149386,17
13_131,sft,13,131,college_mathematics,0.8671875,0.016845703125,0.0,0.0009918212890625,-0.00310546875,0.0,0.0009888288332149386,17
13_132,sft,13,132,abstract_algebra,0.43359375,0.04296875,0.0,0.00262451171875,0.00234375,0.04,0.002620122628286481,15
13_132,sft,13,132,college_mathematics,0.43359375,0.04296875,0.0,0.00262451171875,-0.00279296875,0.02,0.002620122628286481,15
13_133,sft,13,133,abstract_algebra,0.2177734375,0.14453125,0.0,0.016357421875,0.0025,0.08,0.01639513671398163,624
13_133,sft,13,133,college_mathematics,0.2177734375,0.14453125,0.0,0.016357421875,0.0004296875,0.02,0.01639513671398163,624
13_134,sft,13,134,abstract_algebra,0.1171875,0.296875,1.9453125,8.75,-0.018671875,0.04,8.775712013244629,41
13_134,sft,13,134,college_mathematics,0.1171875,0.296875,1.9453125,8.75,-0.028359375,0.02,8.775712013244629,41
13_135,sft,13,135,abstract_algebra,4.4375,0.0155029296875,0.0,0.00098419189453125,0.0048046875,0.02,0.000982397934421897,32261
13_135,sft,13,135,college_mathematics,4.4375,0.0155029296875,0.0,0.00098419189453125,0.0030078125,0.0,0.000982397934421897,32261
13_136,sft,13,136,abstract_algebra,2.21875,0.150390625,1.9609375,5.4375,-0.0038671875,0.04,5.452751636505127,7391
13_136,sft,13,136,college_mathematics,2.21875,0.150390625,1.9609375,5.4375,-0.007734375,0.02,5.452751636505127,7391
13_137,sft,13,137,abstract_algebra,3.828125,0.640625,0.00390625,0.06201171875,0.011875,0.12,0.06210620701313019,400
13_137,sft,13,137,college_mathematics,3.828125,0.640625,0.00390625,0.06201171875,-0.00759765625,0.0,0.06210620701313019,400
13_138,sft,13,138,abstract_algebra,1.9453125,0.216796875,0.0,0.014404296875,0.011484375,0.1,0.014382741414010525,16
13_138,sft,13,138,college_mathematics,1.9453125,0.216796875,0.0,0.014404296875,-0.013671875,0.0,0.014382741414010525,16
13_139,sft,13,139,abstract_algebra,0.98046875,0.041259765625,0.0,0.0026397705078125,0.008515625,0.04,0.0026418804191052914,15
13_139,sft,13,139,college_mathematics,0.98046875,0.041259765625,0.0,0.0026397705078125,-0.00484375,0.02,0.0026418804191052914,15
13_140,sft,13,140,abstract_algebra,0.490234375,0.796875,0.00390625,0.06884765625,0.0173046875,0.1,0.068906269967556,488
13_140,sft,13,140,college_mathematics,0.490234375,0.796875,0.00390625,0.06884765625,-0.00140625,0.02,0.068906269967556,488
13_141,sft,13,141,abstract_algebra,0.279296875,0.69921875,0.00390625,0.0478515625,0.0092578125,0.04,0.047777801752090454,400
13_141,sft,13,141,college_mathematics,0.279296875,0.69921875,0.00390625,0.0478515625,-0.01087890625,0.0,0.047777801752090454,400
13_142,sft,13,142,abstract_algebra,0.1640625,0.1337890625,0.0,0.00872802734375,0.006484375,0.04,0.008719583973288536,20
13_142,sft,13,142,college_mathematics,0.1640625,0.1337890625,0.0,0.00872802734375,-0.00978515625,0.02,0.008719583973288536,20
13_143,sft,13,143,abstract_algebra,0.08642578125,0.921875,0.00390625,0.06640625,0.019453125,0.12,0.06647983938455582,488
13_143,sft,13,143,college_mathematics,0.08642578125,0.921875,0.00390625,0.06640625,0.0026953125,0.02,0.06647983938455582,488
13_144,sft,13,144,abstract_algebra,0.076171875,0.58984375,0.0,0.03955078125,-0.0001953125,0.08,0.03954019770026207,400
13_144,sft,13,144,college_mathematics,0.076171875,0.58984375,0.0,0.03955078125,-0.00244140625,0.02,0.03954019770026207,400
13_145,sft,13,145,abstract_algebra,0.057861328125,0.11376953125,0.0,0.00787353515625,0.0170703125,0.06,0.007857130840420723,17
13_145,sft,13,145,college_mathematics,0.057861328125,0.11376953125,0.0,0.00787353515625,0.0021484375,0.02,0.007857130840420723,17
13_146,sft,13,146,abstract_algebra,0.032958984375,0.212890625,0.0,0.0230712890625,0.0178125,0.12,0.023045098409056664,15
13_146,sft,13,146,college_mathematics,0.032958984375,0.212890625,0.0,0.0230712890625,-0.02083984375,0.02,0.023045098409056664,15
13_147,sft,13,147,abstract_algebra,0.0279541015625,1.796875,0.01953125,0.1513671875,0.005625,0.04,0.1518225371837616,284
13_147,sft,13,147,college_mathematics,0.0279541015625,1.796875,0.01953125,0.1513671875,-0.01251953125,0.0,0.1518225371837616,284
13_148,sft,13,148,abstract_algebra,0.08984375,0.74609375,0.00390625,0.06298828125,0.001875,0.06,0.06289224326610565,400
13_148,sft,13,148,college_mathematics,0.08984375,0.74609375,0.00390625,0.06298828125,-0.0023828125,0.08,0.06289224326610565,400
13_149,sft,13,149,abstract_algebra,0.076171875,1.5,1.46875,2.265625,0.018125,0.12,2.2727105617523193,2442
13_149,sft,13,149,college_mathematics,0.076171875,1.5,1.46875,2.265625,-0.0030859375,0.02,2.2727105617523193,2442
13_150,sft,13,150,abstract_algebra,1.171875,0.059814453125,0.0,0.003997802734375,0.0080078125,0.04,0.004009661264717579,16
13_150,sft,13,150,college_mathematics,1.171875,0.059814453125,0.0,0.003997802734375,-0.00052734375,0.02,0.004009661264717579,16
13_151,sft,13,151,abstract_algebra,0.5859375,0.022705078125,0.0,0.0013275146484375,-0.0103515625,0.02,0.001328539103269577,15
13_151,sft,13,151,college_mathematics,0.5859375,0.022705078125,0.0,0.0013275146484375,0.0011328125,0.02,0.001328539103269577,15
13_152,sft,13,152,abstract_algebra,0.294921875,0.0654296875,0.0,0.00396728515625,0.017109375,0.08,0.003960504662245512,10
13_152,sft,13,152,college_mathematics,0.294921875,0.0654296875,0.0,0.00396728515625,-0.00482421875,0.02,0.003960504662245512,10
13_153,sft,13,153,abstract_algebra,0.1494140625,0.1396484375,0.0,0.010498046875,0.0050390625,0.08,0.010528378188610077,20
13_153,sft,13,153,college_mathematics,0.1494140625,0.1396484375,0.0,0.010498046875,-0.01107421875,0.04,0.010528378188610077,20
13_154,sft,13,154,abstract_algebra,0.080078125,0.05810546875,0.0,0.00396728515625,0.00390625,0.04,0.003964066971093416,10
13_154,sft,13,154,college_mathematics,0.080078125,0.05810546875,0.0,0.00396728515625,-0.012578125,0.06,0.003964066971093416,10
13_155,sft,13,155,abstract_algebra,0.0419921875,0.138671875,0.0,0.0108642578125,0.011640625,0.06,0.010838095098733902,17
13_155,sft,13,155,college_mathematics,0.0419921875,0.138671875,0.0,0.0108642578125,-0.0026953125,0.02,0.010838095098733902,17
13_156,sft,13,156,abstract_algebra,0.0263671875,0.08984375,0.0,0.00750732421875,0.0159375,0.02,0.007497150916606188,15
13_156,sft,13,156,college_mathematics,0.0263671875,0.08984375,0.0,0.00750732421875,-0.014921875,0.04,0.007497150916606188,15
13_157,sft,13,157,abstract_algebra,0.0169677734375,0.005950927734375,0.0,0.0003490447998046875,0.000390625,0.0,0.0003492222458589822,28
13_157,sft,13,157,college_mathematics,0.0169677734375,0.005950927734375,0.0,0.0003490447998046875,0.00138671875,0.0,0.0003492222458589822,28
13_158,sft,13,158,abstract_algebra,0.0086669921875,0.018310546875,0.0,0.00133514404296875,0.0010546875,0.06,0.0013388964580371976,18
13_158,sft,13,158,college_mathematics,0.0086669921875,0.018310546875,0.0,0.00133514404296875,-0.00609375,0.04,0.0013388964580371976,18
13_159,sft,13,159,abstract_algebra,0.0050048828125,0.018310546875,0.0,0.0011138916015625,0.00890625,0.04,0.001116486731916666,20
13_159,sft,13,159,college_mathematics,0.0050048828125,0.018310546875,0.0,0.0011138916015625,0.00197265625,0.02,0.001116486731916666,20
13_160,sft,13,160,abstract_algebra,0.0030517578125,0.87890625,0.5625,0.7734375,0.0055859375,0.14,0.7731093764305115,2452
13_160,sft,13,160,college_mathematics,0.0030517578125,0.87890625,0.5625,0.7734375,0.0025,0.06,0.7731093764305115,2452
13_161,sft,13,161,abstract_algebra,0.388671875,0.29296875,0.0,0.0233154296875,0.022578125,0.1,0.023304495960474014,18
13_161,sft,13,161,college_mathematics,0.388671875,0.29296875,0.0,0.0233154296875,-0.003046875,0.02,0.023304495960474014,18
13_162,sft,13,162,abstract_algebra,0.2060546875,0.044677734375,0.0,0.0028228759765625,0.0025,0.08,0.002830191981047392,20
13_162,sft,13,162,college_mathematics,0.2060546875,0.044677734375,0.0,0.0028228759765625,0.00603515625,0.0,0.002830191981047392,20
13_163,sft,13,163,abstract_algebra,0.1044921875,0.44140625,0.0,0.045654296875,0.0021875,0.04,0.04570545256137848,389
13_163,sft,13,163,college_mathematics,0.1044921875,0.44140625,0.0,0.045654296875,-0.00224609375,0.02,0.04570545256137848,389
13_164,sft,13,164,abstract_algebra,0.0751953125,0.2431640625,0.0,0.017333984375,0.0092578125,0.06,0.017348328605294228,279
