layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
0,75,75,108,-0.01755903661251068,-0.020742690190672874,0.9600781798362732,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,76,76,108,0.047897178679704666,0.06645122915506363,0.8174814581871033,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,77,77,108,0.01489518117159605,0.022577548399567604,0.7482383847236633,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,220,25,20,422, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,78,78,108,0.014035612344741821,0.022450298070907593,0.709055483341217,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,20,25,3951,422,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,79,79,108,0.0014934847131371498,0.0017792026046663523,0.9520205855369568,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,3951,25,773,422, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,80,80,108,0.06164104491472244,0.06781892478466034,1.0308371782302856,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,773,25,279,422, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,81,81,108,0.06317999213933945,0.08790306746959686,0.8151668906211853,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,279,25,5461,422, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,82,82,108,-0.0029628670308738947,-0.0034983649384230375,0.9605456590652466,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,5461,25,52858,422, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,83,83,108,0.06734437495470047,0.07923585921525955,0.963941216468811,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,52858,25,374,422, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,84,84,108,0.20234204828739166,0.25288125872612,0.9074870944023132,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,374,25,220,422, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,85,85,108,0.01489518117159605,0.022577548399567604,0.7482383847236633,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,220,25,17,422, ,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,86,86,108,-0.10960036516189575,-0.1998756229877472,0.6219037175178528,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,87,87,108,-0.10949312150478363,-0.18857796490192413,0.6585168242454529,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,88,88,108,-0.0038210665807127953,-0.004763859324157238,0.9096967577934265,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,89,89,108,0.014035612344741821,0.022450298070907593,0.709055483341217,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,20,25,284,422,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,90,90,108,0.27164557576179504,0.3871116638183594,0.7958612442016602,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,91,91,108,0.025862062349915504,0.030665678903460503,0.9564924836158752,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,1115,25,17,422, <<,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,92,92,108,-0.10960036516189575,-0.1998756229877472,0.6219037175178528,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,42,180,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,93,93,108,-0.10949312150478363,-0.18857796490192413,0.6585168242454529,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,42,181,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,94,94,108,-0.0038210665807127953,-0.004763859324157238,0.9096967577934265,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,42,182,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,95,95,108,0.014035612344741821,0.022450298070907593,0.709055483341217,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,42,183,43,20,25,28,422,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,96,96,108,0.06046764925122261,0.07965797930955887,0.8609238862991333,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,42,184,43,28,25,19,422,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,97,97,108,-0.11119731515645981,-0.19555483758449554,0.6449064612388611,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,42,185,43,19,25,2452,422,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,98,98,108,0.05877860262989998,0.06927564740180969,0.9622981548309326,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,42,186,43,2452,25,19,422,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,99,99,108,-0.11119731515645981,-0.19555483758449554,0.6449064612388611,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,42,187,43,19,25,14924,422,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,100,100,108,0.0006454221438616514,0.0007618333329446614,0.9608483910560608,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,42,188,43,14924,25,315,422, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,101,101,108,0.047897178679704666,0.06645122915506363,0.8174814581871033,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,42,189,43,315,25,11174,422, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,102,102,108,0.02192365750670433,0.025839760899543762,0.9622668027877808,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,42,190,43,11174,25,817,422, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,103,103,108,-0.004338142462074757,-0.00506015308201313,0.9723242521286011,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,42,191,43,817,25,2254,422, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,104,104,108,-0.0007744199829176068,-0.0009187248651869595,0.9560092091560364,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,42,192,43,2254,25,198,422, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,105,105,108,0.1392011195421219,0.1798633486032486,0.8777503967285156,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,42,193,43,198,25,820,422,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,106,106,108,0.055079273879528046,0.06426247954368591,0.972079336643219,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,42,194,43,820,25,220,422,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
0,107,107,108,0.01489518117159605,0.022577548399567604,0.7482383847236633,0.8817166090011597,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,42,195,43,220,25,19,422, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,0,0,108,232.95083618164062,0.6778175234794617,19.525232315063477,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,510,25,2132,422,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,1,1,108,92.56907653808594,0.3120182752609253,16.855072021484375,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,2132,25,435,422,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,2,2,108,40.08235168457031,0.0814368948340416,27.96254539489746,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,435,25,2627,422, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,3,3,108,21.282644271850586,0.040024012327194214,30.209928512573242,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,2627,25,369,422,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,4,4,108,32.96281814575195,0.09512753784656525,19.686241149902344,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,5,5,108,29.536144256591797,0.0776090994477272,21.621501922607422,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,6,6,108,-7.954275131225586,-0.017849475145339966,25.317445755004883,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,7,7,108,16.054969787597656,0.03539055958390236,25.773109436035156,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,8,8,108,12.441650390625,0.04454362392425537,15.868548393249512,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,220,25,18,422, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,9,9,108,-12.729856491088867,-0.05194062367081642,13.923905372619629,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,10,10,108,11.515691757202148,0.047655221074819565,13.728537559509277,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,11,11,108,-31.305553436279297,-0.09284012764692307,19.157127380371094,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,12,12,108,-41.11619186401367,-0.10804563760757446,21.619735717773438,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,13,13,108,-7.937723159790039,-0.023542338982224464,19.155393600463867,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,14,14,108,-34.437477111816406,-0.1218082532286644,16.061988830566406,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,15,15,108,7.535389423370361,0.0321175754070282,13.329310417175293,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,16,16,108,-45.90846633911133,-0.14672385156154633,17.776113510131836,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,17,17,108,-20.115808486938477,-0.06887448579072952,16.592958450317383,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,18,18,108,-42.09074020385742,-0.16487514972686768,14.503608703613281,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,19,19,108,2.5827298164367676,0.011524681933224201,12.731945037841797,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,20,20,108,-48.8465576171875,-0.15375350415706635,18.049020767211914,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,21,21,108,-49.950347900390625,-0.15197521448135376,18.6728458404541,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,22,22,108,-20.91357421875,-0.07139407098293304,16.64220428466797,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,23,23,108,-38.752044677734375,-0.15133672952651978,14.547721862792969,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,24,24,108,-1.6531373262405396,-0.007158519234508276,13.119897842407227,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,25,25,108,-27.999231338500977,-0.09049380570650101,17.578102111816406,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,26,26,108,-45.668392181396484,-0.13391844928264618,19.374032974243164,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,27,27,108,-17.575899124145508,-0.059858288615942,16.681610107421875,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,28,28,108,-36.92571258544922,-0.14140509068965912,14.83571720123291,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,29,29,108,2.987851619720459,0.012884055264294147,13.175017356872559,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,30,30,108,-36.89756774902344,-0.11856244504451752,17.680532455444336,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,31,31,108,-35.78467559814453,-0.10491801053285599,19.377233505249023,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,22,25,284,422,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,32,32,108,32.080078125,0.09493368864059448,19.19816780090332,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,33,33,108,31.90890884399414,0.07504058629274368,24.15797233581543,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,1115,25,18,422, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,34,34,108,-19.54262351989746,-0.054189711809158325,20.488527297973633,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,35,35,108,12.050347328186035,0.048050593584775925,14.247725486755371,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,36,36,108,-31.016923904418945,-0.09272965788841248,19.003114700317383,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,37,37,108,-45.719825744628906,-0.12323486059904099,21.077335357666016,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,38,38,108,-21.65801239013672,-0.07167838513851166,17.16623878479004,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,39,39,108,-38.279029846191406,-0.1426374614238739,15.246566772460938,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,40,40,108,-1.467293381690979,-0.00614077178761363,13.574965476989746,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,41,41,108,-52.07566833496094,-0.16794870793819427,17.615821838378906,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,42,42,108,-21.53975486755371,-0.07589837908744812,16.12326431274414,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,43,43,108,-43.71135711669922,-0.1737753450870514,14.290614128112793,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,44,44,108,-3.492581844329834,-0.015353254973888397,12.923818588256836,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,45,45,108,-52.54353713989258,-0.16570225358009338,18.015056610107422,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,46,46,108,-53.45484924316406,-0.16203999519348145,18.74172592163086,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,47,47,108,-23.11559295654297,-0.08073525875806808,16.266216278076172,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,48,48,108,-41.52283477783203,-0.16134658455848694,14.620827674865723,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,49,49,108,-6.848315238952637,-0.028698638081550598,13.557112693786621,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,50,50,108,-32.68975830078125,-0.1069771870970726,17.360620498657227,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,51,51,108,-49.62583923339844,-0.1431681364774704,19.6927433013916,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,52,52,108,-19.005435943603516,-0.06585302948951721,16.39633560180664,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,53,53,108,-37.56391143798828,-0.1436995267868042,14.851153373718262,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,54,54,108,-0.2863467335700989,-0.0012104742927476764,13.439446449279785,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,55,55,108,-39.69506072998047,-0.12764880061149597,17.66706657409668,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,56,56,108,-38.74917984008789,-0.11233050376176834,19.597900390625,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,22,25,28,422,7,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,57,57,108,21.12921905517578,0.06114586815237999,19.6318416595459,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,28,25,17,422,=,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,58,58,108,-7.1074395179748535,-0.02960534393787384,13.639165878295898,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,59,59,108,-10.988308906555176,-0.04145289212465286,15.059854507446289,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,15,25,2452,422,0,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,60,60,108,19.605144500732422,0.05019490420818329,22.189889907836914,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,2452,25,17,422,>>,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,61,61,108,7.359728813171387,0.028018804267048836,14.923027038574219,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,62,62,108,-7.600672245025635,-0.024509819224476814,17.61800193786621,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,15,25,14924,422,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,63,63,108,-9.502034187316895,-0.02609005942940712,20.691226959228516,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,14924,25,198,422, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,64,64,108,67.39598083496094,0.28222766518592834,13.566853523254395,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,198,25,785,422,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,65,65,108,66.07678985595703,0.2552288770675659,14.708346366882324,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,785,25,11174,422,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,66,66,108,-5.301813125610352,-0.011254153214395046,26.764326095581055,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,11174,25,4168,422, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,67,67,108,0.02231311798095703,4.939919745083898e-05,25.661680221557617,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,4168,25,374,422, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,68,68,108,44.4831657409668,0.1577785760164261,16.017414093017578,17.601726531982422,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,374,25,504,422, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
