update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
15_211,sft,15,211,college_mathematics,0.33203125,0.0390625,0.0,0.005035400390625,-0.00578125,0.02,0.005027035251259804,28782
15_212,sft,15,212,abstract_algebra,0.1689453125,0.005615234375,0.0,0.00048828125,-0.00140625,0.02,0.0004880429187323898,28734
15_212,sft,15,212,college_mathematics,0.1689453125,0.005615234375,0.0,0.00048828125,0.0021875,0.0,0.0004880429187323898,28734
15_213,sft,15,213,abstract_algebra,0.08447265625,0.01214599609375,0.0,0.0010528564453125,-0.0075,0.02,0.0010556369088590145,28734
15_213,sft,15,213,college_mathematics,0.08447265625,0.01214599609375,0.0,0.0010528564453125,-0.00296875,0.0,0.0010556369088590145,28734
15_214,sft,15,214,abstract_algebra,0.042724609375,0.7578125,0.01953125,0.1396484375,0.009375,0.12,0.1396784782409668,28736
15_214,sft,15,214,college_mathematics,0.042724609375,0.7578125,0.01953125,0.1396484375,-0.03890625,0.08,0.1396784782409668,28736
15_215,sft,15,215,abstract_algebra,0.09130859375,0.5078125,0.015625,0.12109375,0.06578125,0.44,0.12093599140644073,28750
15_215,sft,15,215,college_mathematics,0.09130859375,0.5078125,0.015625,0.12109375,0.20234375,0.58,0.12093599140644073,28750
15_216,sft,15,216,abstract_algebra,0.10595703125,0.019287109375,0.0,0.001953125,-0.006875,0.0,0.0019537187181413174,28734
15_216,sft,15,216,college_mathematics,0.10595703125,0.019287109375,0.0,0.001953125,0.000625,0.0,0.0019537187181413174,28734
15_217,sft,15,217,abstract_algebra,0.053955078125,0.283203125,0.00390625,0.049072265625,-0.0625,0.0,0.04895257204771042,8991
15_217,sft,15,217,college_mathematics,0.053955078125,0.283203125,0.00390625,0.049072265625,-0.065625,0.02,0.04895257204771042,8991
15_218,sft,15,218,abstract_algebra,0.051513671875,0.0986328125,0.0,0.01263427734375,-0.01828125,0.0,0.012646243907511234,5275
15_218,sft,15,218,college_mathematics,0.051513671875,0.0986328125,0.0,0.01263427734375,-0.01796875,0.02,0.012646243907511234,5275
15_219,sft,15,219,abstract_algebra,0.031982421875,0.083984375,0.0,0.00970458984375,-0.01171875,0.0,0.00968117918819189,28750
15_219,sft,15,219,college_mathematics,0.031982421875,0.083984375,0.0,0.00970458984375,-0.0084375,0.02,0.00968117918819189,28750
15_220,sft,15,220,abstract_algebra,0.0208740234375,0.043701171875,0.0,0.005584716796875,-0.00578125,0.0,0.005592652130872011,28750
15_220,sft,15,220,college_mathematics,0.0208740234375,0.043701171875,0.0,0.005584716796875,0.00125,0.0,0.005592652130872011,28750
15_221,sft,15,221,abstract_algebra,0.01324462890625,0.53515625,0.08203125,0.2294921875,1.07453125,1.0,0.2291528731584549,28782
15_221,sft,15,221,college_mathematics,0.01324462890625,0.53515625,0.08203125,0.2294921875,1.0084375,1.0,0.2291528731584549,28782
15_222,sft,15,222,abstract_algebra,0.12158203125,0.00726318359375,0.0,0.0007171630859375,0.00109375,0.02,0.0007178590167313814,28734
15_222,sft,15,222,college_mathematics,0.12158203125,0.00726318359375,0.0,0.0007171630859375,0.00078125,0.0,0.0007178590167313814,28734
15_223,sft,15,223,abstract_algebra,0.06103515625,0.0322265625,0.0,0.00482177734375,-0.00203125,0.02,0.004832611884921789,28734
15_223,sft,15,223,college_mathematics,0.06103515625,0.0322265625,0.0,0.00482177734375,-0.00609375,0.0,0.004832611884921789,28734
15_224,sft,15,224,abstract_algebra,0.032958984375,0.05078125,0.0,0.00543212890625,-0.0015625,0.0,0.005438176915049553,28736
15_224,sft,15,224,college_mathematics,0.032958984375,0.05078125,0.0,0.00543212890625,0.00015625,0.0,0.005438176915049553,28736
15_225,sft,15,225,abstract_algebra,0.0191650390625,0.042236328125,0.0,0.005218505859375,0.0021875,0.0,0.005218693055212498,28750
15_225,sft,15,225,college_mathematics,0.0191650390625,0.042236328125,0.0,0.005218505859375,-0.00171875,0.0,0.005218693055212498,28750
15_226,sft,15,226,abstract_algebra,0.01220703125,0.012939453125,0.0,0.0013580322265625,0.004375,0.02,0.001359372865408659,28734
15_226,sft,15,226,college_mathematics,0.01220703125,0.012939453125,0.0,0.0013580322265625,0.0040625,0.0,0.001359372865408659,28734
15_227,sft,15,227,abstract_algebra,0.00677490234375,0.10986328125,0.0,0.014404296875,-0.00359375,0.02,0.014400366693735123,28746
15_227,sft,15,227,college_mathematics,0.00677490234375,0.10986328125,0.0,0.014404296875,-0.0009375,0.0,0.014400366693735123,28746
15_228,sft,15,228,abstract_algebra,0.0106201171875,0.08544921875,0.0,0.01007080078125,-0.00546875,0.0,0.010092535987496376,28781
15_228,sft,15,228,college_mathematics,0.0106201171875,0.08544921875,0.0,0.01007080078125,-0.00109375,0.0,0.010092535987496376,28781
15_229,sft,15,229,abstract_algebra,0.01031494140625,0.1552734375,0.0,0.0260009765625,-0.23453125,0.02,0.026043683290481567,28782
15_229,sft,15,229,college_mathematics,0.01031494140625,0.1552734375,0.0,0.0260009765625,-0.15890625,0.06,0.026043683290481567,28782
15_230,sft,15,230,abstract_algebra,0.0181884765625,0.037841796875,0.0,0.0040283203125,-0.01015625,0.0,0.004028895869851112,28734
15_230,sft,15,230,college_mathematics,0.0181884765625,0.037841796875,0.0,0.0040283203125,-0.0128125,0.02,0.004028895869851112,28734
15_231,sft,15,231,abstract_algebra,0.0111083984375,0.216796875,0.0078125,0.0556640625,0.18265625,0.76,0.055750370025634766,28734
15_231,sft,15,231,college_mathematics,0.0111083984375,0.216796875,0.0078125,0.0556640625,0.148125,0.74,0.055750370025634766,28734
15_232,sft,15,232,abstract_algebra,0.033447265625,0.0191650390625,0.0,0.0021514892578125,-0.0015625,0.02,0.002152032917365432,28734
15_232,sft,15,232,college_mathematics,0.033447265625,0.0191650390625,0.0,0.0021514892578125,-0.00234375,0.0,0.002152032917365432,28734
15_233,sft,15,233,abstract_algebra,0.017822265625,0.052978515625,0.0,0.00885009765625,0.005,0.0,0.008840114809572697,28734
15_233,sft,15,233,college_mathematics,0.017822265625,0.052978515625,0.0,0.00885009765625,0.00484375,0.0,0.008840114809572697,28734
15_234,sft,15,234,abstract_algebra,0.0133056640625,0.1455078125,0.0,0.01904296875,-0.0115625,0.0,0.019023237749934196,4060
15_234,sft,15,234,college_mathematics,0.0133056640625,0.1455078125,0.0,0.01904296875,-0.01375,0.02,0.019023237749934196,4060
15_235,sft,15,235,abstract_algebra,0.0162353515625,0.32421875,0.0,0.0439453125,-0.06515625,0.0,0.04384605959057808,28781
15_235,sft,15,235,college_mathematics,0.0162353515625,0.32421875,0.0,0.0439453125,-0.07703125,0.02,0.04384605959057808,28781
15_236,sft,15,236,abstract_algebra,0.030029296875,0.484375,0.046875,0.169921875,1.85453125,1.0,0.17037267982959747,28782
15_236,sft,15,236,college_mathematics,0.030029296875,0.484375,0.046875,0.169921875,2.0909375,0.98,0.17037267982959747,28782
15_237,sft,15,237,abstract_algebra,0.10009765625,0.1884765625,0.0,0.04248046875,-0.26453125,0.04,0.04243141785264015,28734
15_237,sft,15,237,college_mathematics,0.10009765625,0.1884765625,0.0,0.04248046875,-0.1375,0.12,0.04243141785264015,28734
15_238,sft,15,238,abstract_algebra,0.0712890625,0.54296875,0.06640625,0.2099609375,-0.21296875,0.08,0.2095470279455185,28725
15_238,sft,15,238,college_mathematics,0.0712890625,0.54296875,0.06640625,0.2099609375,-0.12296875,0.14,0.2095470279455185,28725
15_239,sft,15,239,abstract_algebra,0.140625,0.0252685546875,0.0,0.00323486328125,-0.01171875,0.0,0.003235940122976899,28734
15_239,sft,15,239,college_mathematics,0.140625,0.0252685546875,0.0,0.00323486328125,-0.001875,0.0,0.003235940122976899,28734
15_240,sft,15,240,abstract_algebra,0.07177734375,0.002685546875,0.0,0.0002155303955078125,-0.00359375,0.0,0.00021526881027966738,28734
15_240,sft,15,240,college_mathematics,0.07177734375,0.002685546875,0.0,0.0002155303955078125,0.00125,0.0,0.00021526881027966738,28734
15_241,sft,15,241,abstract_algebra,0.0361328125,0.03271484375,0.0,0.003326416015625,-0.00796875,0.0,0.0033307571429759264,28734
15_241,sft,15,241,college_mathematics,0.0361328125,0.03271484375,0.0,0.003326416015625,-0.00703125,0.0,0.0033307571429759264,28734
15_242,sft,15,242,abstract_algebra,0.0196533203125,2.234375,0.6484375,1.296875,5.49984375,1.0,1.2964751720428467,13
15_242,sft,15,242,college_mathematics,0.0196533203125,2.234375,0.6484375,1.296875,5.45625,1.0,1.2964751720428467,13
15_243,sft,15,243,abstract_algebra,0.66015625,3.890625,1.0703125,8.1875,3.85484375,1.0,8.18838882446289,11341
15_243,sft,15,243,college_mathematics,0.66015625,3.890625,1.0703125,8.1875,4.051875,1.0,8.18838882446289,11341
15_244,sft,15,244,abstract_algebra,4.4375,3.0625,1.1796875,5.3125,3.17953125,1.0,5.32099723815918,1024
15_244,sft,15,244,college_mathematics,4.4375,3.0625,1.1796875,5.3125,3.1246875,0.96,5.32099723815918,1024
15_245,sft,15,245,abstract_algebra,4.875,2.5,1.28125,3.203125,3.49640625,1.0,3.2011148929595947,272
15_245,sft,15,245,college_mathematics,4.875,2.5,1.28125,3.203125,3.5275,1.0,3.2011148929595947,272
15_246,sft,15,246,abstract_algebra,4.03125,3.703125,1.15625,6.125,4.59234375,1.0,6.137111663818359,2434
15_246,sft,15,246,college_mathematics,4.03125,3.703125,1.15625,6.125,5.08375,1.0,6.137111663818359,2434
15_247,sft,15,247,abstract_algebra,5.09375,1.3828125,0.0625,0.275390625,-0.2365625,0.08,0.2749999463558197,302
15_247,sft,15,247,college_mathematics,5.09375,1.3828125,0.0625,0.275390625,-0.1459375,0.16,0.2749999463558197,302
15_248,sft,15,248,abstract_algebra,2.671875,2.703125,1.1171875,4.09375,3.08890625,1.0,4.080768585205078,6818
15_248,sft,15,248,college_mathematics,2.671875,2.703125,1.1171875,4.09375,3.009375,1.0,4.080768585205078,6818
15_249,sft,15,249,abstract_algebra,3.390625,1.4296875,0.0859375,0.33203125,-0.280625,0.12,0.3310588598251343,272
15_249,sft,15,249,college_mathematics,3.390625,1.4296875,0.0859375,0.33203125,-0.1225,0.24,0.3310588598251343,272
15_250,sft,15,250,abstract_algebra,1.859375,1.53125,0.17578125,0.4765625,0.88859375,0.88,0.47577834129333496,5994
15_250,sft,15,250,college_mathematics,1.859375,1.53125,0.17578125,0.4765625,0.3834375,0.72,0.47577834129333496,5994
15_251,sft,15,251,abstract_algebra,1.1640625,2.8125,0.6328125,1.359375,0.28625,0.64,1.3623647689819336,400
15_251,sft,15,251,college_mathematics,1.1640625,2.8125,0.6328125,1.359375,0.1503125,0.5,1.3623647689819336,400
15_252,sft,15,252,abstract_algebra,1.265625,2.28125,1.015625,2.234375,0.39328125,0.72,2.238189458847046,659
15_252,sft,15,252,college_mathematics,1.265625,2.28125,1.015625,2.234375,0.5225,0.82,2.238189458847046,659
15_253,sft,15,253,abstract_algebra,1.75,2.140625,0.5078125,1.0234375,0.87796875,0.74,1.0216349363327026,264
15_253,sft,15,253,college_mathematics,1.75,2.140625,0.5078125,1.0234375,0.5796875,0.88,1.0216349363327026,264
15_254,sft,15,254,abstract_algebra,1.3828125,0.93359375,0.046875,0.2138671875,0.3053125,0.78,0.21423865854740143,11876
15_254,sft,15,254,college_mathematics,1.3828125,0.93359375,0.046875,0.2138671875,0.11546875,0.46,0.21423865854740143,11876
15_255,sft,15,255,abstract_algebra,0.80078125,0.16796875,0.0,0.019287109375,-0.04390625,0.0,0.01926368474960327,302
15_255,sft,15,255,college_mathematics,0.80078125,0.16796875,0.0,0.019287109375,-0.03765625,0.02,0.01926368474960327,302
15_256,sft,15,256,abstract_algebra,0.41015625,1.4140625,0.1640625,0.44140625,-0.275,0.06,0.4410053789615631,28705
15_256,sft,15,256,college_mathematics,0.41015625,1.4140625,0.1640625,0.44140625,-0.15,0.16,0.4410053789615631,28705
15_257,sft,15,257,abstract_algebra,0.42578125,0.73046875,0.125,0.310546875,-0.420078125,0.02,0.3103611171245575,28781
15_257,sft,15,257,college_mathematics,0.42578125,0.73046875,0.125,0.310546875,-0.2675,0.12,0.3103611171245575,28781
15_258,sft,15,258,abstract_algebra,0.3671875,0.138671875,0.0,0.0201416015625,-0.00015625,0.0,0.02010701410472393,28782
15_258,sft,15,258,college_mathematics,0.3671875,0.138671875,0.0,0.0201416015625,-0.00796875,0.0,0.02010701410472393,28782
15_259,sft,15,259,abstract_algebra,0.1943359375,0.0947265625,0.0,0.01556396484375,-0.02078125,0.0,0.015577660873532295,28734
15_259,sft,15,259,college_mathematics,0.1943359375,0.0947265625,0.0,0.01556396484375,-0.03078125,0.02,0.015577660873532295,28734
15_260,sft,15,260,abstract_algebra,0.10498046875,0.75,0.388671875,0.5859375,-0.35359375,0.1,0.5843902230262756,28725
15_260,sft,15,260,college_mathematics,0.10498046875,0.75,0.388671875,0.5859375,-0.11125,0.22,0.5843902230262756,28725
15_261,sft,15,261,abstract_algebra,0.345703125,0.01470947265625,0.0,0.00156402587890625,-0.00546875,0.0,0.0015668508131057024,28734
15_261,sft,15,261,college_mathematics,0.345703125,0.01470947265625,0.0,0.00156402587890625,0.000625,0.0,0.0015668508131057024,28734
15_262,sft,15,262,abstract_algebra,0.173828125,0.0032501220703125,0.0,0.0002574920654296875,0.000625,0.0,0.00025781645672395825,28734
15_262,sft,15,262,college_mathematics,0.173828125,0.0032501220703125,0.0,0.0002574920654296875,0.0096875,0.0,0.00025781645672395825,28734
15_263,sft,15,263,abstract_algebra,0.0869140625,0.042724609375,0.0,0.004791259765625,-0.00046875,0.02,0.004785750061273575,28734
15_263,sft,15,263,college_mathematics,0.0869140625,0.042724609375,0.0,0.004791259765625,0.00453125,0.0,0.004785750061273575,28734
15_264,sft,15,264,abstract_algebra,0.0458984375,1.0,0.279296875,0.51171875,-0.03640625,0.38,0.5134592056274414,28733
15_264,sft,15,264,college_mathematics,0.0458984375,1.0,0.279296875,0.51171875,0.098125,0.56,0.5134592056274414,28733
15_265,sft,15,265,abstract_algebra,0.279296875,0.10498046875,0.0,0.0133056640625,-0.0078125,0.0,0.013334617018699646,28750
15_265,sft,15,265,college_mathematics,0.279296875,0.10498046875,0.0,0.0133056640625,-0.00734375,0.02,0.013334617018699646,28750
15_266,sft,15,266,abstract_algebra,0.146484375,0.384765625,0.0234375,0.119140625,2.10453125,1.0,0.11902722716331482,28734
15_266,sft,15,266,college_mathematics,0.146484375,0.384765625,0.0234375,0.119140625,1.71375,1.0,0.11902722716331482,28734
15_267,sft,15,267,abstract_algebra,0.1328125,0.32421875,0.015625,0.10107421875,0.01359375,0.4,0.10101065784692764,28734
15_267,sft,15,267,college_mathematics,0.1328125,0.32421875,0.015625,0.10107421875,0.110625,0.48,0.10101065784692764,28734
15_268,sft,15,268,abstract_algebra,0.11669921875,0.049560546875,0.0,0.00762939453125,-0.0346875,0.0,0.007621141150593758,28734
15_268,sft,15,268,college_mathematics,0.11669921875,0.049560546875,0.0,0.00762939453125,-0.03765625,0.02,0.007621141150593758,28734
15_269,sft,15,269,abstract_algebra,0.062255859375,0.369140625,0.0078125,0.0732421875,-0.12796875,0.0,0.07342258840799332,8991
15_269,sft,15,269,college_mathematics,0.062255859375,0.369140625,0.0078125,0.0732421875,-0.09578125,0.02,0.07342258840799332,8991
15_270,sft,15,270,abstract_algebra,0.06787109375,0.1767578125,0.0,0.024169921875,-0.02828125,0.0,0.024139653891324997,5275
15_270,sft,15,270,college_mathematics,0.06787109375,0.1767578125,0.0,0.024169921875,-0.02625,0.02,0.024139653891324997,5275
15_271,sft,15,271,abstract_algebra,0.0458984375,0.15625,0.0,0.0218505859375,-0.010625,0.0,0.021893711760640144,28781
15_271,sft,15,271,college_mathematics,0.0458984375,0.15625,0.0,0.0218505859375,-0.0115625,0.0,0.021893711760640144,28781
15_272,sft,15,272,abstract_algebra,0.033935546875,0.033447265625,0.0,0.0037994384765625,0.00265625,0.02,0.0038062522653490305,28782
15_272,sft,15,272,college_mathematics,0.033935546875,0.033447265625,0.0,0.0037994384765625,0.004375,0.0,0.0038062522653490305,28782
15_273,sft,15,273,abstract_algebra,0.018798828125,0.0107421875,0.0,0.0009765625,-0.0009375,0.02,0.000977157847955823,28734
15_273,sft,15,273,college_mathematics,0.018798828125,0.0107421875,0.0,0.0009765625,0.00078125,0.0,0.000977157847955823,28734
15_274,sft,15,274,abstract_algebra,0.0098876953125,0.1748046875,0.0,0.03955078125,0.04953125,0.2,0.03955085575580597,28734
15_274,sft,15,274,college_mathematics,0.0098876953125,0.1748046875,0.0,0.03955078125,0.04640625,0.14,0.03955085575580597,28734
15_275,sft,15,275,abstract_algebra,0.0247802734375,0.009521484375,0.0,0.0009918212890625,-0.00078125,0.0,0.0009916870621964335,28734
15_275,sft,15,275,college_mathematics,0.0247802734375,0.009521484375,0.0,0.0009918212890625,0.00328125,0.0,0.0009916870621964335,28734
15_276,sft,15,276,abstract_algebra,0.01287841796875,0.041748046875,0.0,0.006378173828125,-0.0078125,0.0,0.006368816830217838,28734
15_276,sft,15,276,college_mathematics,0.01287841796875,0.041748046875,0.0,0.006378173828125,-0.0109375,0.02,0.006368816830217838,28734
15_277,sft,15,277,abstract_algebra,0.0096435546875,0.11181640625,0.0,0.01434326171875,-0.011875,0.0,0.01434866338968277,28733
15_277,sft,15,277,college_mathematics,0.0096435546875,0.11181640625,0.0,0.01434326171875,-0.00515625,0.0,0.01434866338968277,28733
15_278,sft,15,278,abstract_algebra,0.011962890625,0.0216064453125,0.0,0.00225830078125,-0.004375,0.02,0.002263010013848543,28750
15_278,sft,15,278,college_mathematics,0.011962890625,0.0216064453125,0.0,0.00225830078125,-0.00078125,0.0,0.002263010013848543,28750
15_279,sft,15,279,abstract_algebra,0.007110595703125,0.01080322265625,0.0,0.0010986328125,-0.00453125,0.02,0.0010949337156489491,28734
15_279,sft,15,279,college_mathematics,0.007110595703125,0.01080322265625,0.0,0.0010986328125,-0.0059375,0.0,0.0010949337156489491,28734
15_280,sft,15,280,abstract_algebra,0.004119873046875,0.00323486328125,0.0,0.0003070831298828125,-0.0040625,0.02,0.00030620177858509123,28734
15_280,sft,15,280,college_mathematics,0.004119873046875,0.00323486328125,0.0,0.0003070831298828125,-0.0,0.0,0.00030620177858509123,28734
15_281,sft,15,281,abstract_algebra,0.0022125244140625,0.01434326171875,0.0,0.0018310546875,-0.00359375,0.0,0.0018275955226272345,28734
15_281,sft,15,281,college_mathematics,0.0022125244140625,0.01434326171875,0.0,0.0018310546875,0.005,0.0,0.0018275955226272345,28734
15_282,sft,15,282,abstract_algebra,0.00201416015625,0.150390625,0.0,0.02294921875,-0.01515625,0.0,0.022892829030752182,28746
15_282,sft,15,282,college_mathematics,0.00201416015625,0.150390625,0.0,0.02294921875,-0.00515625,0.0,0.022892829030752182,28746
15_283,sft,15,283,abstract_algebra,0.01251220703125,0.057861328125,0.0,0.0064697265625,-0.0053125,0.0,0.006458600051701069,28781
15_283,sft,15,283,college_mathematics,0.01251220703125,0.057861328125,0.0,0.0064697265625,-0.00453125,0.02,0.006458600051701069,28781
15_284,sft,15,284,abstract_algebra,0.00946044921875,0.1142578125,0.0,0.0220947265625,-0.0234375,0.0,0.02208671346306801,28781
15_284,sft,15,284,college_mathematics,0.00946044921875,0.1142578125,0.0,0.0220947265625,-0.02953125,0.02,0.02208671346306801,28781
15_285,sft,15,285,abstract_algebra,0.0157470703125,0.65625,0.125,0.296875,4.97109375,1.0,0.2961813807487488,28783
15_285,sft,15,285,college_mathematics,0.0157470703125,0.65625,0.125,0.296875,5.1678125,1.0,0.2961813807487488,28783
15_286,sft,15,286,abstract_algebra,0.15625,0.05078125,0.0,0.007171630859375,0.0034375,0.0,0.007169945631176233,28734
15_286,sft,15,286,college_mathematics,0.15625,0.05078125,0.0,0.007171630859375,-0.0003125,0.0,0.007169945631176233,28734
15_287,sft,15,287,abstract_algebra,0.08154296875,0.0023040771484375,0.0,0.00019550323486328125,0.00015625,0.02,0.0001954841281985864,28734
15_287,sft,15,287,college_mathematics,0.08154296875,0.0023040771484375,0.0,0.00019550323486328125,0.0009375,0.0,0.0001954841281985864,28734
15_288,sft,15,288,abstract_algebra,0.041015625,0.00958251953125,0.0,0.00113677978515625,-0.00359375,0.0,0.0011333954753354192,28734
15_288,sft,15,288,college_mathematics,0.041015625,0.00958251953125,0.0,0.00113677978515625,0.005,0.0,0.0011333954753354192,28734
15_289,sft,15,289,abstract_algebra,0.02099609375,0.08154296875,0.0,0.00982666015625,-0.00859375,0.0,0.009843971580266953,4060
15_289,sft,15,289,college_mathematics,0.02099609375,0.08154296875,0.0,0.00982666015625,-0.0065625,0.0,0.009843971580266953,4060
15_290,sft,15,290,abstract_algebra,0.01544189453125,0.24609375,0.0,0.034912109375,-0.0246875,0.0,0.034861885011196136,28781
15_290,sft,15,290,college_mathematics,0.01544189453125,0.24609375,0.0,0.034912109375,-0.0403125,0.02,0.034861885011196136,28781
15_291,sft,15,291,abstract_algebra,0.025146484375,0.126953125,0.0,0.0205078125,-0.08703125,0.0,0.020499156787991524,28781
15_291,sft,15,291,college_mathematics,0.025146484375,0.126953125,0.0,0.0205078125,-0.07546875,0.02,0.020499156787991524,28781
15_292,sft,15,292,abstract_algebra,0.0228271484375,0.09375,0.0,0.01458740234375,-0.03,0.0,0.014599517919123173,28783
15_292,sft,15,292,college_mathematics,0.0228271484375,0.09375,0.0,0.01458740234375,-0.02703125,0.02,0.014599517919123173,28783
15_293,sft,15,293,abstract_algebra,0.0186767578125,0.1767578125,0.0,0.036865234375,-0.1390625,0.0,0.03696059808135033,28725
15_293,sft,15,293,college_mathematics,0.0186767578125,0.1767578125,0.0,0.036865234375,-0.10546875,0.02,0.03696059808135033,28725
15_294,sft,15,294,abstract_algebra,0.02783203125,0.021484375,0.0,0.0024871826171875,-0.0021875,0.0,0.0024925374891608953,28734
15_294,sft,15,294,college_mathematics,0.02783203125,0.021484375,0.0,0.0024871826171875,-0.0,0.0,0.0024925374891608953,28734
15_295,sft,15,295,abstract_algebra,0.01513671875,0.00201416015625,0.0,0.00015926361083984375,-0.00546875,0.0,0.0001597276859683916,28734
15_295,sft,15,295,college_mathematics,0.01513671875,0.00201416015625,0.0,0.00015926361083984375,-0.00625,0.0,0.0001597276859683916,28734
15_296,sft,15,296,abstract_algebra,0.007659912109375,0.0263671875,0.0,0.002899169921875,-0.00671875,0.0,0.0028968772385269403,28734
15_296,sft,15,296,college_mathematics,0.007659912109375,0.0263671875,0.0,0.002899169921875,0.000625,0.0,0.0028968772385269403,28734
15_297,sft,15,297,abstract_algebra,0.005279541015625,1.7578125,0.53125,0.96875,2.88640625,1.0,0.9698084592819214,13
15_297,sft,15,297,college_mathematics,0.005279541015625,1.7578125,0.53125,0.96875,2.7790625,1.0,0.9698084592819214,13
15_298,sft,15,298,abstract_algebra,0.486328125,3.671875,1.0390625,3.59375,5.15234375,1.0,3.599846839904785,2000
15_298,sft,15,298,college_mathematics,0.486328125,3.671875,1.0390625,3.59375,5.195625,1.0,3.599846839904785,2000
15_299,sft,15,299,abstract_algebra,2.046875,2.609375,1.25,4.34375,6.65734375,1.0,4.3474202156066895,28705
15_299,sft,15,299,college_mathematics,2.046875,2.609375,1.25,4.34375,6.63625,1.0,4.3474202156066895,28705
15_300,sft,15,300,abstract_algebra,3.1875,1.2890625,0.05078125,0.2421875,1.771484375,0.96,0.24208196997642517,28781
15_300,sft,15,300,college_mathematics,3.1875,1.2890625,0.05078125,0.2421875,1.40734375,0.86,0.24208196997642517,28781
15_301,sft,15,301,abstract_algebra,1.71875,0.287109375,0.00390625,0.049560546875,-0.01328125,0.28,0.04966269060969353,28781
15_301,sft,15,301,college_mathematics,1.71875,0.287109375,0.00390625,0.049560546875,-0.08515625,0.2,0.04966269060969353,28781
15_302,sft,15,302,abstract_algebra,0.8828125,0.091796875,0.0,0.01202392578125,-0.03140625,0.0,0.012041142210364342,28783
15_302,sft,15,302,college_mathematics,0.8828125,0.091796875,0.0,0.01202392578125,-0.03265625,0.0,0.012041142210364342,28783
15_303,sft,15,303,abstract_algebra,0.447265625,0.73828125,0.7734375,0.984375,2.54078125,1.0,0.9836410284042358,28734
15_303,sft,15,303,college_mathematics,0.447265625,0.73828125,0.7734375,0.984375,2.326875,0.98,0.9836410284042358,28734
15_304,sft,15,304,abstract_algebra,0.71484375,0.01068115234375,0.0,0.00099945068359375,0.00078125,0.0,0.0009991897968575358,28734
15_304,sft,15,304,college_mathematics,0.71484375,0.01068115234375,0.0,0.00099945068359375,0.00203125,0.0,0.0009991897968575358,28734
15_305,sft,15,305,abstract_algebra,0.359375,0.04345703125,0.0,0.005218505859375,-0.00953125,0.0,0.0052166772074997425,28734
15_305,sft,15,305,college_mathematics,0.359375,0.04345703125,0.0,0.005218505859375,-0.00546875,0.0,0.0052166772074997425,28734
16_78,sft,16,78,abstract_algebra,0.0,2.09375,1.3671875,6.65625,6.84609375,1.0,6.649697303771973,5604
16_78,sft,16,78,college_mathematics,0.0,2.09375,1.3671875,6.65625,6.71125,1.0,6.649697303771973,5604
16_79,sft,16,79,abstract_algebra,6.65625,0.267578125,0.0,0.03857421875,0.034375,0.26,0.038482680916786194,3059
16_79,sft,16,79,college_mathematics,6.65625,0.267578125,0.0,0.03857421875,0.04953125,0.34,0.038482680916786194,3059
16_80,sft,16,80,abstract_algebra,2.234375,0.09423828125,0.0,0.0113525390625,0.02046875,0.02,0.011330779641866684,298
16_80,sft,16,80,college_mathematics,2.234375,0.09423828125,0.0,0.0113525390625,0.01546875,0.02,0.011330779641866684,298
16_81,sft,16,81,abstract_algebra,0.96875,1.1796875,0.1015625,0.3203125,0.185625,0.66,0.3212663233280182,272
16_81,sft,16,81,college_mathematics,0.96875,1.1796875,0.1015625,0.3203125,0.25265625,0.7,0.3212663233280182,272
16_82,sft,16,82,abstract_algebra,0.62109375,1.6640625,1.328125,3.703125,2.76984375,1.0,3.7060458660125732,10554
16_82,sft,16,82,college_mathematics,0.62109375,1.6640625,1.328125,3.703125,2.9571875,1.0,3.7060458660125732,10554
16_83,sft,16,83,abstract_algebra,2.203125,2.3125,0.59375,1.2265625,-0.33234375,0.18,1.2231818437576294,28725
16_83,sft,16,83,college_mathematics,2.203125,2.3125,0.59375,1.2265625,-0.245625,0.2,1.2231818437576294,28725
16_84,sft,16,84,abstract_algebra,1.7109375,2.234375,1.28125,5.34375,8.84171875,1.0,5.349956512451172,354
16_84,sft,16,84,college_mathematics,1.7109375,2.234375,1.28125,5.34375,8.934375,1.0,5.349956512451172,354
16_85,sft,16,85,abstract_algebra,3.546875,1.671875,0.228515625,0.55859375,0.69453125,0.86,0.5602686405181885,1012
16_85,sft,16,85,college_mathematics,3.546875,1.671875,0.228515625,0.55859375,0.70421875,0.92,0.5602686405181885,1012
16_86,sft,16,86,abstract_algebra,2.046875,2.265625,0.73046875,1.421875,2.31328125,0.98,1.4186043739318848,28705
16_86,sft,16,86,college_mathematics,2.046875,2.265625,0.73046875,1.421875,2.0696875,1.0,1.4186043739318848,28705
16_87,sft,16,87,abstract_algebra,1.7265625,0.890625,1.515625,3.140625,2.58984375,1.0,3.140223741531372,28782
16_87,sft,16,87,college_mathematics,1.7265625,0.890625,1.515625,3.140625,2.5871875,1.0,3.140223741531372,28782
16_88,sft,16,88,abstract_algebra,2.4375,3.296875,1.046875,3.6875,3.86578125,1.0,3.6812665462493896,5099
16_88,sft,16,88,college_mathematics,2.4375,3.296875,1.046875,3.6875,3.9996875,0.98,3.6812665462493896,5099
16_89,sft,16,89,abstract_algebra,3.0625,2.296875,0.96875,1.9453125,1.89328125,1.0,1.948699712753296,369
16_89,sft,16,89,college_mathematics,3.0625,2.296875,0.96875,1.9453125,1.87,1.0,1.948699712753296,369
