update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
10_210,sft,10,210,0.2795313000679016,0.5429973602294922,0.014939188957214355,0.11376953125,-0.0008703613281250006,0.125,-0.003369140625,0.125,-0.027978515625,0.05,0.01021728515625,0.175,0.011517333984375,0.125,0.00526123046875,0.15,0.11357559263706207,28
10_211,sft,10,211,0.1966504156589508,0.2874511182308197,0.009673535823822021,0.07470703125,-0.0055474853515625,0.07,0.002880859375,0.1,-0.0197265625,0.025,-0.004241943359375,0.1,0.008380126953125,0.1,-0.0150299072265625,0.025,0.07469751685857773,23
10_212,sft,10,212,0.1356787234544754,0.0012125347275286913,0.0,9.107589721679688e-05,0.0011242675781249999,0.09,0.00419921875,0.075,-0.0046875,0.1,-0.001397705078125,0.125,0.009912109375,0.1,-0.00240478515625,0.05,9.131014667218551e-05,19
10_213,sft,10,213,0.0678848996758461,0.004944364540278912,1.1920928955078125e-07,0.0003814697265625,0.005541992187500001,0.11499999999999999,0.017138671875,0.125,-0.018212890625,0.075,0.001800537109375,0.125,0.016925048828125,0.15,0.01005859375,0.1,0.0003812778159044683,22
10_214,sft,10,214,0.0341331847012043,0.8429131507873535,0.696479082107544,0.9296875,-0.06149169921875001,0.20500000000000002,-0.05498046875,0.25,-0.155224609375,0.175,-0.138323974609375,0.1,0.0135009765625,0.2,0.027569580078125,0.3,0.9295035004615784,14
10_215,sft,10,215,0.4819103479385376,0.01054299809038639,1.3709068298339844e-06,0.00106048583984375,0.0025830078125,0.11000000000000001,0.00546875,0.1,-0.00791015625,0.15,-0.00130615234375,0.125,0.01832275390625,0.15,-0.00166015625,0.025,0.0010631391778588295,22
10_216,sft,10,216,0.24148541688919067,0.7169551849365234,1.051708698272705,1.34375,-0.06336425781249999,0.32,0.06005859375,0.45,-0.129248046875,0.275,-0.285723876953125,0.25,0.10166015625,0.35,-0.063568115234375,0.275,1.341411828994751,28
10_217,sft,10,217,0.7926177382469177,0.17778629064559937,0.0028911232948303223,0.039794921875,-0.0032904052734375002,0.09999999999999999,0.009716796875,0.15,-0.018017578125,0.075,-0.017596435546875,0.05,0.011578369140625,0.175,-0.0021331787109375,0.05,0.039699576795101166,12216
10_218,sft,10,218,0.41620633006095886,0.009321275167167187,1.1324882507324219e-06,0.000942230224609375,-0.005134277343749999,0.075,0.0056640625,0.15,-0.02978515625,0.05,-0.0191162109375,0.05,0.011480712890625,0.075,0.006085205078125,0.05,0.000943096645642072,23
10_219,sft,10,219,0.20857428014278412,0.005951770581305027,2.980232238769531e-07,0.0005340576171875,-0.0025134277343749995,0.09500000000000001,-0.005224609375,0.05,-0.022265625,0.1,-0.01202392578125,0.075,0.006890869140625,0.1,0.02005615234375,0.15,0.0005321278586052358,19
10_220,sft,10,220,0.10455416887998581,0.003551201429218054,1.1920928955078125e-07,0.000308990478515625,-0.005976562500000001,0.08499999999999999,-0.01171875,0.1,-0.01181640625,0.1,-0.017047119140625,0.05,0.007568359375,0.1,0.003131103515625,0.075,0.000309657771140337,22
10_221,sft,10,221,0.05243157967925072,0.009136112406849861,8.344650268554688e-07,0.0008544921875,-0.0044683837890625,0.09,-0.002294921875,0.125,-0.0068359375,0.1,-0.01044921875,0.1,0.004302978515625,0.075,-0.0070648193359375,0.05,0.0008556757238693535,14
10_222,sft,10,222,0.02664303593337536,0.006693648174405098,4.76837158203125e-07,0.00063323974609375,-0.0013403320312499998,0.09000000000000001,0.013720703125,0.125,-0.011376953125,0.075,-0.01441650390625,0.1,0.008270263671875,0.075,-0.002899169921875,0.075,0.0006323245470412076,22
10_223,sft,10,223,0.013638137839734554,0.008937411941587925,1.0728836059570312e-06,0.000904083251953125,-0.005714111328124999,0.07500000000000001,0.00166015625,0.1,-0.017578125,0.05,-0.00806884765625,0.05,0.001715087890625,0.1,-0.006298828125,0.075,0.0009024838218465447,28
10_224,sft,10,224,0.00727111054584384,0.042459383606910706,2.8848648071289062e-05,0.004852294921875,-0.00441650390625,0.085,-0.000927734375,0.125,-0.01923828125,0.025,-0.00137939453125,0.1,8.544921875e-05,0.075,-0.00062255859375,0.1,0.004850644152611494,16
10_225,sft,10,225,0.006061702501028776,0.0063341474160552025,3.5762786865234375e-07,0.00057220458984375,0.00218994140625,0.11000000000000001,0.008251953125,0.125,-0.012646484375,0.075,0.004974365234375,0.125,0.00137939453125,0.1,0.008990478515625,0.125,0.0005719218170270324,17
10_226,sft,10,226,0.0033169537782669067,1.1404497623443604,0.1253044605255127,0.361328125,0.009126586914062498,0.25,0.061572265625,0.325,-0.05,0.3,0.0298095703125,0.3,-0.00277099609375,0.125,0.0070220947265625,0.2,0.3617602586746216,16
10_227,sft,10,227,0.18232253193855286,0.05261216685175896,4.5180320739746094e-05,0.0062255859375,-0.005008544921875,0.09500000000000001,-0.00361328125,0.15,-0.01083984375,0.05,-0.00958251953125,0.1,0.011126708984375,0.075,-0.0121337890625,0.1,0.006220029667019844,6979
10_228,sft,10,228,0.09427405893802643,0.07151542603969574,9.053945541381836e-05,0.008544921875,-0.010413818359374999,0.07999999999999999,0.010595703125,0.15,-0.028369140625,0.075,-0.024432373046875,0.0,0.00272216796875,0.1,-0.01258544921875,0.075,0.008522331714630127,16
10_229,sft,10,229,0.051409490406513214,0.009718400426208973,1.6093254089355469e-06,0.00104522705078125,-0.009334716796875,0.07,-0.01171875,0.025,-0.02158203125,0.125,-0.02008056640625,0.05,0.00743408203125,0.075,-0.000726318359375,0.075,0.0010477773612365127,17
10_230,sft,10,230,0.026227358728647232,0.0019979013595730066,0.0,0.00016021728515625,-0.0022875976562500002,0.08499999999999999,0.00576171875,0.125,-0.024072265625,0.0,-0.00628662109375,0.1,0.01051025390625,0.125,0.00264892578125,0.075,0.00016008525562938303,16
10_231,sft,10,231,0.013193788006901741,0.40523695945739746,0.017059743404388428,0.10546875,-0.0055993652343750006,0.095,0.011328125,0.075,-0.00712890625,0.125,-0.019427490234375,0.125,-0.00792236328125,0.1,-0.00484619140625,0.05,0.10559399425983429,15440
10_232,sft,10,232,0.059331268072128296,0.9085496068000793,0.9751556515693665,1.265625,0.015485839843749998,0.315,-0.0326171875,0.225,-0.092724609375,0.25,0.052203369140625,0.35,0.111572265625,0.425,0.038995361328125,0.325,1.2638922929763794,249
10_233,sft,10,233,0.6624781489372253,0.4270550310611725,1.7213280200958252,2.96875,-0.07987060546875,0.225,-0.1181640625,0.25,-0.1828125,0.225,-0.070306396484375,0.225,6.103515625e-05,0.25,-0.028131103515625,0.175,2.974243640899658,260
10_234,sft,10,234,1.815614104270935,0.4646746516227722,0.010515928268432617,0.0927734375,-0.003651123046875001,0.095,-0.00361328125,0.075,-0.01328125,0.1,-0.012322998046875,0.1,0.004144287109375,0.125,0.006817626953125,0.075,0.09292533993721008,13
10_235,sft,10,235,0.9541937708854675,1.927840232849121,1.2500940561294556,5.5625,-0.0645220947265625,0.29,-0.12685546875,0.2,-0.1515625,0.35,-0.11185302734375,0.225,0.03897705078125,0.35,0.0286834716796875,0.325,5.54724645614624,3589
10_236,sft,10,236,3.2583467960357666,1.7303321361541748,0.24535280466079712,0.59765625,0.0103271484375,0.26999999999999996,0.02626953125,0.375,0.0376953125,0.35,0.03134765625,0.35,-0.042926025390625,0.15,-0.000750732421875,0.125,0.5987297296524048,16
10_237,sft,10,237,1.9280015230178833,0.002202640287578106,5.960464477539063e-08,0.00018405914306640625,-0.002392578125,0.09,0.00908203125,0.075,-0.01767578125,0.075,-0.00057373046875,0.175,0.002117919921875,0.1,-0.004913330078125,0.025,0.00018463814922142774,17
10_238,sft,10,238,0.9640927910804749,0.005843622609972954,3.5762786865234375e-07,0.000553131103515625,-0.000738525390625,0.085,0.010009765625,0.075,-0.01474609375,0.075,-0.009283447265625,0.125,0.0044921875,0.05,0.0058349609375,0.1,0.0005545270396396518,16
11_125,sft,11,125,24.889142990112305,0.49800270795822144,1.8382842540740967,15.9375,0.22830322265624997,0.5149999999999999,0.6109375,0.65,0.536376953125,0.625,0.105133056640625,0.55,-0.0579833984375,0.35,-0.052947998046875,0.4,15.964098930358887,39
11_126,sft,11,126,20.41332244873047,2.539057970046997,1.0121471881866455,2.40625,-0.0703369140625,0.275,-0.082763671875,0.275,-0.172607421875,0.225,-0.050860595703125,0.3,-0.0416015625,0.35,-0.003851318359375,0.225,2.4134204387664795,257
11_127,sft,11,127,11.409786224365234,1.8639235496520996,0.7791271209716797,1.46875,0.0164752197265625,0.3,0.073828125,0.475,0.029052734375,0.4,-0.0040283203125,0.25,0.000146484375,0.2,-0.0166229248046875,0.175,1.4683828353881836,12584
11_128,sft,11,128,6.439268112182617,0.7163550853729248,1.0561268329620361,1.3359375,0.07442138671875,0.37,0.15341796875,0.45,0.15908203125,0.525,0.007489013671875,0.275,0.01624755859375,0.35,0.035870361328125,0.25,1.3330113887786865,394
11_129,sft,11,129,3.8876028060913086,1.3520910739898682,1.2333958148956299,2.375,-0.032315673828125,0.29,-0.025927734375,0.375,-0.179052734375,0.25,0.10821533203125,0.4,-0.012750244140625,0.25,-0.05206298828125,0.175,2.3750011920928955,3
11_130,sft,11,130,3.1313014030456543,1.5659005641937256,0.9730246067047119,1.890625,-0.027298583984374996,0.21000000000000002,-0.0353515625,0.1,-0.056640625,0.325,-0.046746826171875,0.3,0.01259765625,0.2,-0.0103515625,0.125,1.8931465148925781,16
11_131,sft,11,131,2.510963201522827,1.8721328973770142,1.120834469795227,3.125,0.01267578125,0.285,0.094287109375,0.45,0.023046875,0.3,-0.046954345703125,0.25,-0.03438720703125,0.15,0.027386474609375,0.275,3.1202449798583984,16
11_132,sft,11,132,2.817981719970703,2.787717342376709,1.0125956535339355,2.765625,0.1068603515625,0.485,0.458984375,0.725,0.182080078125,0.6,-0.144769287109375,0.375,-0.033160400390625,0.325,0.0711669921875,0.4,2.773329257965088,15
11_133,sft,11,133,2.7918033599853516,3.1661741733551025,1.089849591255188,5.375,0.035,0.31499999999999995,0.049365234375,0.3,0.017529296875,0.325,0.12060546875,0.525,0.005181884765625,0.275,-0.017681884765625,0.15,5.373082160949707,11666
11_134,sft,11,134,4.083401679992676,2.533909320831299,0.9902849197387695,2.515625,-0.00565185546875,0.2,0.0087890625,0.3,-0.056298828125,0.125,-0.005499267578125,0.2,0.028253173828125,0.25,-0.00350341796875,0.125,2.520355224609375,13312
11_135,sft,11,135,3.299513339996338,1.0718172788619995,1.2320005893707275,2.390625,0.008758544921875,0.31,0.09169921875,0.35,-0.066552734375,0.35,0.17392578125,0.425,-0.068914794921875,0.225,-0.08636474609375,0.2,2.3935911655426025,24
11_136,sft,11,136,2.845069169998169,0.04852628335356712,4.786252975463867e-05,0.006134033203125,-0.0026147460937499998,0.10500000000000001,0.01025390625,0.15,-0.00830078125,0.125,-0.01898193359375,0.1,0.010675048828125,0.1,-0.006719970703125,0.05,0.006120983976870775,20
11_137,sft,11,137,1.425601601600647,1.4929922819137573,1.1394538879394531,1.9609375,0.125452880859375,0.475,0.33056640625,0.7,0.299267578125,0.55,0.053228759765625,0.5,0.004412841796875,0.4,-0.060211181640625,0.225,1.96448814868927,10
11_138,sft,11,138,1.6932694911956787,0.2381175458431244,0.0016015172004699707,0.037109375,-0.005396728515625001,0.07999999999999999,0.007666015625,0.125,-0.0095703125,0.1,-0.027899169921875,0.075,0.004864501953125,0.05,-0.002044677734375,0.05,0.03721239045262337,16
11_139,sft,11,139,0.8651894330978394,0.010783209465444088,1.4901161193847656e-06,0.00110626220703125,0.00363037109375,0.10500000000000001,0.011865234375,0.125,-0.014794921875,0.075,-0.011639404296875,0.05,0.01727294921875,0.125,0.015447998046875,0.15,0.0011076750233769417,20
11_140,sft,11,140,0.4331478476524353,1.5616992712020874,0.38769298791885376,0.76953125,0.007320556640625001,0.185,0.0228515625,0.275,-0.006103515625,0.125,-0.027886962890625,0.075,0.029412841796875,0.275,0.018328857421875,0.175,0.7701255083084106,28
11_141,sft,11,141,0.60133957862854,0.31448695063591003,1.8784576654434204,4.4375,0.022957763671875,0.35,0.037548828125,0.425,-0.04287109375,0.275,-0.02164306640625,0.35,0.091583251953125,0.325,0.0501708984375,0.375,4.426853179931641,12216
11_142,sft,11,142,2.5194196701049805,0.010667592287063599,1.9955264329910278,6.875,-0.0009765625000000082,0.44000000000000006,0.2580078125,0.5,-0.03955078125,0.475,-0.343328857421875,0.25,0.04271240234375,0.475,0.077276611328125,0.5,6.876208782196045,24
11_143,sft,11,143,4.69720983505249,0.0010055183665826917,0.0,7.963180541992188e-05,0.0025073242187500003,0.095,0.019091796875,0.125,-0.006689453125,0.125,-0.018475341796875,0.075,0.0087890625,0.075,0.009820556640625,0.075,7.986703712958843e-05,20
11_144,sft,11,144,2.348644733428955,0.2555873394012451,0.003681957721710205,0.05126953125,-0.00016540527343749997,0.13,0.02978515625,0.175,-0.022021484375,0.1,-0.013531494140625,0.15,-0.00113525390625,0.125,0.0060760498046875,0.1,0.05123376101255417,10
11_145,sft,11,145,1.1999571323394775,0.0009850432397797704,0.0,8.0108642578125e-05,-0.007093505859375002,0.075,0.003271484375,0.15,-0.01875,0.05,-0.016363525390625,0.05,-0.003826904296875,0.075,0.000201416015625,0.05,8.046303264563903e-05,16
11_146,sft,11,146,0.6000186204910278,0.0003621346550062299,0.0,2.5510787963867188e-05,0.0011132812500000001,0.025,0.00732421875,0.025,-0.0037109375,0.025,-0.004931640625,0.05,0.003515625,0.0,0.003369140625,0.025,2.539125671319198e-05,20
11_147,sft,11,147,0.30002206563949585,0.003462559077888727,2.384185791015625e-07,0.0003662109375,-0.0026458740234374997,0.09,0.022021484375,0.2,-0.00615234375,0.075,-0.022698974609375,0.025,0.006622314453125,0.1,-0.0130218505859375,0.05,0.0003668589051812887,28
11_148,sft,11,148,0.15019413828849792,0.007109610363841057,7.152557373046875e-07,0.000720977783203125,0.0005187988281249997,0.11499999999999999,0.00361328125,0.125,-0.01787109375,0.125,-0.00401611328125,0.125,0.0027099609375,0.1,0.018157958984375,0.1,0.0007210753974504769,16
11_149,sft,11,149,0.07545755803585052,0.0006548863602802157,0.0,4.863739013671875e-05,0.0038940429687500007,0.035,0.00830078125,0.025,0.00244140625,0.05,0.0121826171875,0.1,-0.00281982421875,0.0,-0.000634765625,0.0,4.875540980719961e-05,16
11_150,sft,11,150,0.03775309771299362,0.001360895810648799,0.0,0.00010919570922851562,-0.0022430419921875,0.12000000000000002,-0.004541015625,0.1,0.000244140625,0.1,-0.0041015625,0.15,0.00517578125,0.2,-0.0079925537109375,0.05,0.00010918975021922961,15
11_151,sft,11,151,0.01893114671111107,0.012006113305687904,1.7285346984863281e-06,0.001190185546875,0.00411376953125,0.12,0.009716796875,0.125,-0.000927734375,0.175,-0.005279541015625,0.1,0.011627197265625,0.125,0.00543212890625,0.075,0.0011928117601200938,6979
11_152,sft,11,152,0.010060666128993034,0.53094881772995,0.06822830438613892,0.208984375,-0.015215454101562501,0.145,-0.040869140625,0.125,-0.04130859375,0.125,0.00465087890625,0.175,-0.000579833984375,0.075,0.0020294189453125,0.225,0.20863769948482513,16
11_153,sft,11,153,0.10952252149581909,0.01565958559513092,3.635883331298828e-06,0.00171661376953125,-0.0013952636718750002,0.07,0.002783203125,0.075,-0.0173828125,0.075,0.002435302734375,0.025,-0.003387451171875,0.1,0.008575439453125,0.075,0.0017145470483228564,16
11_154,sft,11,154,0.05561956763267517,0.02632960118353367,2.7239322662353516e-05,0.0037841796875,0.0010681152343749998,0.1,0.007373046875,0.15,-0.006689453125,0.1,-0.003179931640625,0.075,0.007666015625,0.075,0.0001708984375,0.1,0.003778225276619196,15
11_155,sft,11,155,0.029701873660087585,1.1572012901306152,1.6517409086227417,5.34375,0.040550537109375,0.37,0.108642578125,0.45,0.04306640625,0.4,0.087255859375,0.4,-0.0231597900390625,0.325,-0.0130523681640625,0.275,5.3344011306762695,39
11_156,sft,11,156,2.6867260932922363,2.5894176959991455,0.9597185850143433,2.140625,-0.0031158447265624985,0.185,0.0078125,0.175,-0.03564453125,0.175,-0.020220947265625,0.225,-0.00081787109375,0.15,0.0332916259765625,0.2,2.143170118331909,257
11_157,sft,11,157,2.413675546646118,0.8819978833198547,0.02893930673599243,0.173828125,-0.0022772216796874997,0.125,0.003662109375,0.1,-0.018212890625,0.1,0.01004638671875,0.175,0.008526611328125,0.15,-0.0154083251953125,0.1,0.17386680841445923,12584
11_158,sft,11,158,1.293751835823059,0.8199896812438965,1.2941656112670898,1.7421875,-0.037538452148437505,0.17,0.009326171875,0.25,-0.11962890625,0.125,-0.075677490234375,0.1,0.00843505859375,0.2,-0.0101470947265625,0.175,1.7440884113311768,3
11_159,sft,11,159,1.5179697275161743,2.006937265396118,0.6931520700454712,1.4609375,-0.0297796630859375,0.175,-0.0154296875,0.25,-0.06416015625,0.175,0.010162353515625,0.225,-0.03643798828125,0.1,-0.0430328369140625,0.125,1.4600656032562256,16
11_160,sft,11,160,1.4894535541534424,1.8985793590545654,0.4989214539527893,1.03125,0.0022900390624999998,0.15499999999999997,-0.00146484375,0.175,-0.023291015625,0.15,0.038751220703125,0.225,0.0113525390625,0.15,-0.013897705078125,0.075,1.0298739671707153,20
11_161,sft,11,161,1.2603517770767212,3.3429622650146484,0.9314944744110107,2.671875,-0.0034106445312499997,0.27,0.035400390625,0.375,-0.0189453125,0.25,-0.027655029296875,0.225,-0.01201171875,0.275,0.006158447265625,0.225,2.6793267726898193,3163
11_162,sft,11,162,1.9661133289337158,1.7381535768508911,0.20534202456474304,0.53125,-0.02001220703125,0.12,-0.0005859375,0.15,-0.0740234375,0.075,-0.01556396484375,0.125,-0.00384521484375,0.15,-0.00604248046875,0.1,0.5307191014289856,5116
11_163,sft,11,163,1.248681664466858,0.32324326038360596,0.01036602258682251,0.07958984375,0.00012451171875000022,0.07999999999999999,0.00732421875,0.1,-0.021240234375,0.0,0.010821533203125,0.15,0.006707763671875,0.1,-0.00299072265625,0.05,0.07939329743385315,7856
11_164,sft,11,164,0.6641358137130737,0.1255035549402237,0.0007340908050537109,0.02197265625,-0.005299072265624999,0.07,0.001318359375,0.125,-0.027734375,0.075,0.00906982421875,0.125,0.00301513671875,0.025,-0.012164306640625,0.0,0.022005902603268623,649
11_165,sft,11,165,0.3430542051792145,1.3837296962738037,0.06734919548034668,0.287109375,-0.0005462646484375,0.11500000000000002,0.008154296875,0.125,-0.018212890625,0.1,0.01490478515625,0.175,0.000830078125,0.075,-0.0084075927734375,0.1,0.2873585820198059,13312
11_166,sft,11,166,0.31508177518844604,0.13881833851337433,1.949302077293396,5.40625,0.10590576171875002,0.51,0.10908203125,0.5,0.4173828125,0.55,0.016387939453125,0.575,-0.04122314453125,0.475,0.027899169921875,0.45,5.396341800689697,18
11_167,sft,11,167,2.860665798187256,1.5604315996170044,1.1835718154907227,2.25,0.0016088867187500004,0.23000000000000004,0.035546875,0.275,0.003369140625,0.225,-0.045770263671875,0.175,0.024822998046875,0.25,-0.00992431640625,0.225,2.247777223587036,87
11_168,sft,11,168,2.555332899093628,0.6197245121002197,0.14566278457641602,0.318359375,-0.0082275390625,0.10999999999999999,0.02509765625,0.175,-0.05078125,0.05,-0.04608154296875,0.05,0.028289794921875,0.15,0.002337646484375,0.125,0.3177831470966339,20
11_169,sft,11,169,1.436846137046814,0.03534512221813202,3.1828880310058594e-05,0.004608154296875,0.004932861328125,0.1,0.017138671875,0.175,0.013525390625,0.1,-0.009735107421875,0.075,0.00487060546875,0.125,-0.00113525390625,0.025,0.004616555292159319,28
11_170,sft,11,170,0.7207271456718445,0.043416135013103485,9.441375732421875e-05,0.00701904296875,0.0022491455078125,0.10500000000000001,0.010986328125,0.125,-0.0197265625,0.1,0.00113525390625,0.125,0.01531982421875,0.125,0.0035308837890625,0.05,0.007014885079115629,12216
11_171,sft,11,171,0.36387309432029724,0.004217957612127066,1.1920928955078125e-07,0.0003833770751953125,0.002283935546875,0.09,0.01162109375,0.075,-0.001513671875,0.1,0.001434326171875,0.125,-0.000213623046875,0.1,9.1552734375e-05,0.05,0.00038258862332440913,18
11_172,sft,11,172,0.18212823569774628,0.2512417137622833,1.781487226486206,2.9375,0.0139251708984375,0.3550000000000001,-0.061962890625,0.325,0.087939453125,0.475,0.1849609375,0.525,-0.065948486328125,0.225,-0.0753631591796875,0.225,2.9363980293273926,9
11_173,sft,11,173,1.5598140954971313,0.001746298628859222,0.0,0.00014495849609375,-0.0102874755859375,0.095,-0.0052734375,0.1,-0.0314453125,0.1,-0.023828125,0.05,0.003009033203125,0.125,0.0061004638671875,0.1,0.00014447122521232814,20
11_174,sft,11,174,0.7799795269966125,6.874249083921313e-05,0.0,4.291534423828125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.410734163684538e-06,28
11_175,sft,11,175,0.3899919092655182,0.05761817842721939,0.0001239776611328125,0.0087890625,-0.0052978515625,0.08499999999999999,0.001416015625,0.125,-0.01162109375,0.05,-0.010986328125,0.1,-0.001885986328125,0.1,-0.003411865234375,0.05,0.008766734972596169,16
11_176,sft,11,176,0.1993904858827591,0.0008856799104250968,0.0,7.009506225585938e-05,0.0045257568359375,0.05,-0.003662109375,0.05,-0.004296875,0.05,0.02178955078125,0.1,-0.00140380859375,0.0,0.0102020263671875,0.05,7.009260298218578e-05,20
11_177,sft,11,177,0.09973029047250748,0.0005856472416780889,0.0,4.7206878662109375e-05,0.0020947265624999996,0.025,0.0107421875,0.05,-0.0134765625,0.0,0.010601806640625,0.05,0.000653076171875,0.0,0.001953125,0.025,4.732496745418757e-05,6979
11_178,sft,11,178,0.04988874867558479,0.024075977504253387,2.1576881408691406e-05,0.003387451171875,0.009036865234375,0.11000000000000001,0.011767578125,0.125,-0.005029296875,0.075,0.012091064453125,0.1,0.019354248046875,0.1,0.007000732421875,0.15,0.0033943201415240765,16
11_179,sft,11,179,0.026638099923729897,0.001513107679784298,0.0,0.0001220703125,0.001507568359375,0.07,0.01416015625,0.1,-0.00615234375,0.125,0.001641845703125,0.05,-0.0009521484375,0.05,-0.00115966796875,0.025,0.00012194366718176752,20
11_180,sft,11,180,0.013380085118114948,1.2917990684509277,1.4462697505950928,2.78125,0.004891357421875001,0.28,0.061376953125,0.4,-0.008544921875,0.275,-0.000250244140625,0.3,-0.04552001953125,0.2,0.01739501953125,0.225,2.7863028049468994,2450
11_181,sft,11,181,1.3973150253295898,2.377753496170044,0.5674777030944824,1.1796875,-0.029771728515624995,0.25,-0.033349609375,0.275,-0.071875,0.225,-0.101959228515625,0.125,0.005633544921875,0.275,0.052691650390625,0.35,1.1789700984954834,72308
11_182,sft,11,182,1.288501262664795,0.1244586706161499,0.00016874074935913086,0.0128173828125,-0.0013549804687499995,0.075,0.00810546875,0.075,-0.007421875,0.05,-0.013134765625,0.05,0.0039794921875,0.1,0.00169677734375,0.1,0.012832092121243477,3
11_183,sft,11,183,0.6506593227386475,1.7584861516952515,1.1555962562561035,3.484375,0.012413330078125,0.275,0.056982421875,0.35,-0.007373046875,0.25,-0.0496337890625,0.225,0.031365966796875,0.3,0.03072509765625,0.25,3.4774677753448486,21
11_184,sft,11,184,2.067517042160034,2.3312206268310547,0.5734090209007263,1.1953125,0.015704345703125,0.27,0.047607421875,0.375,-0.02001953125,0.25,-0.053411865234375,0.2,0.035150146484375,0.25,0.069195556640625,0.275,1.1923270225524902,15
11_185,sft,11,185,1.6314148902893066,2.1046266555786133,1.2508734464645386,3.53125,-0.0442340087890625,0.205,-0.01767578125,0.275,-0.14599609375,0.125,-0.035589599609375,0.275,-0.01524658203125,0.2,-0.0066619873046875,0.15,3.5350403785705566,76
11_186,sft,11,186,2.5813324451446533,0.03609592467546463,2.1636486053466797e-05,0.00421142578125,-0.0021319580078124995,0.095,0.008447265625,0.125,-0.01845703125,0.025,0.001177978515625,0.1,9.765625e-05,0.175,-0.0019256591796875,0.05,0.0042143347673118114,32064
11_187,sft,11,187,1.2927719354629517,1.2602245807647705,0.8666754961013794,1.3046875,-0.0033483886718749982,0.23500000000000001,0.066650390625,0.375,-0.109228515625,0.175,-0.011846923828125,0.2,-0.01014404296875,0.175,0.0478271484375,0.25,1.304930567741394,1425
11_188,sft,11,188,1.298729658126831,0.17466583847999573,0.003526628017425537,0.04296875,-0.005755615234375,0.1,0.0125,0.15,-0.0255859375,0.075,-0.01197509765625,0.075,-0.0061279296875,0.075,0.002410888671875,0.125,0.043045930564403534,90409
11_189,sft,11,189,0.6708492040634155,0.9399486184120178,0.6277910470962524,0.86328125,-0.01283203125,0.2,0.011572265625,0.225,-0.105224609375,0.1,0.01229248046875,0.3,0.01610107421875,0.175,0.0010986328125,0.2,0.8650200963020325,13312
11_190,sft,11,190,0.7670652270317078,0.7415075898170471,0.6307643055915833,0.8359375,-0.013227539062500005,0.33999999999999997,-0.00888671875,0.375,-0.152490234375,0.3,0.029736328125,0.35,0.06015625,0.3,0.0053466796875,0.375,0.834135115146637,19
11_191,sft,11,191,0.8015013933181763,0.01264180801808834,1.8477439880371094e-06,0.00127410888671875,0.0047613525390625,0.11000000000000001,0.005712890625,0.075,0.007470703125,0.125,-0.004400634765625,0.1,0.018536376953125,0.175,-0.0035125732421875,0.075,0.001277822069823742,87
11_192,sft,11,192,0.4013877511024475,0.028608160093426704,2.193450927734375e-05,0.00372314453125,-0.00254638671875,0.11500000000000002,0.0140625,0.15,-0.007666015625,0.125,-0.01378173828125,0.175,-0.001251220703125,0.075,-0.004095458984375,0.05,0.0037241880781948566,16
11_193,sft,11,193,0.20255544781684875,0.00420039426535368,1.1920928955078125e-07,0.0003719329833984375,-0.0022418212890625,0.1,0.015234375,0.125,-0.013671875,0.075,-0.03253173828125,0.05,0.000164794921875,0.1,0.0195953369140625,0.15,0.0003725788265001029,20
11_194,sft,11,194,0.1014636904001236,0.005400745198130608,4.172325134277344e-07,0.000537872314453125,-0.005557861328125,0.10499999999999998,0.011328125,0.175,-0.010400390625,0.15,-0.01927490234375,0.05,-0.005413818359375,0.05,-0.0040283203125,0.1,0.0005392765742726624,28
11_195,sft,11,195,0.05100078135728836,0.006047431379556656,4.76837158203125e-07,0.00061798095703125,0.0016387939453125,0.13,0.011376953125,0.225,-0.015478515625,0.05,0.007525634765625,0.2,0.00245361328125,0.075,0.0023162841796875,0.1,0.0006194579764269292,12216
11_196,sft,11,196,0.025809381157159805,0.0016932266298681498,0.0,0.00014591217041015625,-0.009598388671875,0.06,-0.0033203125,0.075,-0.017431640625,0.05,-0.01759033203125,0.075,-0.006884765625,0.05,-0.002764892578125,0.05,0.00014554394874721766,19
11_197,sft,11,197,0.01297764666378498,0.0012884080642834306,0.0,0.0001220703125,0.00413330078125,0.125,0.016357421875,0.15,4.8828125e-05,0.15,-0.002484130859375,0.125,0.000946044921875,0.075,0.00579833984375,0.125,0.00012242044613230973,9
11_198,sft,11,198,0.00654985848814249,0.000531943456735462,0.0,4.3392181396484375e-05,-0.00035156250000000015,0.02,-0.005322265625,0.0,-0.0041015625,0.025,0.009521484375,0.075,-0.004345703125,0.0,0.002490234375,0.0,4.362964682513848e-05,16
11_199,sft,11,199,0.0032966253347694874,0.0015545517671853304,0.0,0.00014019012451171875,0.00492919921875,0.10500000000000001,-0.009228515625,0.05,0.006005859375,0.125,-0.003277587890625,0.125,0.019598388671875,0.125,0.0115478515625,0.1,0.0001401803019689396,20
