update_id,algo,sample_id,token_pos,domain,sop,entropy,aop_l2,aop_kl,f_avg,f_ratio,loss,target_token_id
9_165,sft,9,165,college_mathematics,0.2194996476173401,6.868985451546905e-07,0.0,-0.0,-0.0,0.0,0.0,28
9_165,sft,9,165,high_school_physics,0.2194996476173401,6.868985451546905e-07,0.0,-0.0,-0.0,0.0,0.0,28
9_165,sft,9,165,computer_security,0.2194996476173401,6.868985451546905e-07,0.0,-0.0,-0.0,0.0,0.0,28
9_165,sft,9,165,international_law,0.2194996476173401,6.868985451546905e-07,0.0,-0.0,-0.0,0.0,0.0,28
9_166,sft,9,166,abstract_algebra,0.10974982380867004,1.6283568129438208e-06,0.0,-0.0,-0.0,0.0,0.0,17
9_166,sft,9,166,college_mathematics,0.10974982380867004,1.6283568129438208e-06,0.0,-0.0,-0.0,0.0,0.0,17
9_166,sft,9,166,high_school_physics,0.10974982380867004,1.6283568129438208e-06,0.0,-0.0,-0.0,0.0,0.0,17
9_166,sft,9,166,computer_security,0.10974982380867004,1.6283568129438208e-06,0.0,-0.0,-0.0,0.0,0.0,17
9_166,sft,9,166,international_law,0.10974982380867004,1.6283568129438208e-06,0.0,-0.0,-0.0,0.0,0.0,17
9_167,sft,9,167,abstract_algebra,0.05487491190433502,0.651269793510437,0.24331563711166382,0.4296875,0.12985582351684571,0.325,0.4290883541107178,2452
9_167,sft,9,167,college_mathematics,0.05487491190433502,0.651269793510437,0.24331563711166382,0.4296875,0.30026893615722655,0.625,0.4290883541107178,2452
9_167,sft,9,167,high_school_physics,0.05487491190433502,0.651269793510437,0.24331563711166382,0.4296875,0.11291249096393585,0.35,0.4290883541107178,2452
9_167,sft,9,167,computer_security,0.05487491190433502,0.651269793510437,0.24331563711166382,0.4296875,0.1481568306684494,0.3,0.4290883541107178,2452
9_167,sft,9,167,international_law,0.05487491190433502,0.651269793510437,0.24331563711166382,0.4296875,0.055760300159454344,0.25,0.4290883541107178,2452
9_168,sft,9,168,abstract_algebra,0.24228119850158691,0.0001924026437336579,0.0,1.5020370483398438e-05,-0.019894790649414063,0.075,1.490105023549404e-05,17
9_168,sft,9,168,college_mathematics,0.24228119850158691,0.0001924026437336579,0.0,1.5020370483398438e-05,0.00710296630859375,0.175,1.490105023549404e-05,17
9_168,sft,9,168,high_school_physics,0.24228119850158691,0.0001924026437336579,0.0,1.5020370483398438e-05,-0.018789494037628175,0.025,1.490105023549404e-05,17
9_168,sft,9,168,computer_security,0.24228119850158691,0.0001924026437336579,0.0,1.5020370483398438e-05,-0.03140089809894562,0.05,1.490105023549404e-05,17
9_168,sft,9,168,international_law,0.24228119850158691,0.0001924026437336579,0.0,1.5020370483398438e-05,-0.005007797479629516,0.05,1.490105023549404e-05,17
9_169,sft,9,169,abstract_algebra,0.12114811688661575,0.06259744614362717,0.0001080632209777832,0.00897216796875,-0.004040145874023437,0.175,0.008945035748183727,4115
9_169,sft,9,169,college_mathematics,0.12114811688661575,0.06259744614362717,0.0001080632209777832,0.00897216796875,-0.004160308837890625,0.125,0.008945035748183727,4115
9_169,sft,9,169,high_school_physics,0.12114811688661575,0.06259744614362717,0.0001080632209777832,0.00897216796875,0.006727433204650879,0.075,0.008945035748183727,4115
9_169,sft,9,169,computer_security,0.12114811688661575,0.06259744614362717,0.0001080632209777832,0.00897216796875,-0.03695537745952606,0.0,0.008945035748183727,4115
9_169,sft,9,169,international_law,0.12114811688661575,0.06259744614362717,0.0001080632209777832,0.00897216796875,-0.011114305257797242,0.05,0.008945035748183727,4115
9_170,sft,9,170,abstract_algebra,0.06506013870239258,0.019862299785017967,7.927417755126953e-06,0.002349853515625,0.0021808624267578127,0.15,0.002342934487387538,315
9_170,sft,9,170,college_mathematics,0.06506013870239258,0.019862299785017967,7.927417755126953e-06,0.002349853515625,0.02478961944580078,0.275,0.002342934487387538,315
9_170,sft,9,170,high_school_physics,0.06506013870239258,0.019862299785017967,7.927417755126953e-06,0.002349853515625,-0.010408222675323486,0.075,0.002342934487387538,315
9_170,sft,9,170,computer_security,0.06506013870239258,0.019862299785017967,7.927417755126953e-06,0.002349853515625,-0.00392424464225769,0.05,0.002342934487387538,315
9_170,sft,9,170,international_law,0.06506013870239258,0.019862299785017967,7.927417755126953e-06,0.002349853515625,-0.004028204083442688,0.025,0.002342934487387538,315
9_171,sft,9,171,abstract_algebra,0.03370499610900879,0.019612766802310944,4.589557647705078e-06,0.00201416015625,0.002808284759521484,0.125,0.002010825788602233,38499
9_171,sft,9,171,college_mathematics,0.03370499610900879,0.019612766802310944,4.589557647705078e-06,0.00201416015625,0.024225234985351562,0.25,0.002010825788602233,38499
9_171,sft,9,171,high_school_physics,0.03370499610900879,0.019612766802310944,4.589557647705078e-06,0.00201416015625,-0.0009593009948730469,0.1,0.002010825788602233,38499
9_171,sft,9,171,computer_security,0.03370499610900879,0.019612766802310944,4.589557647705078e-06,0.00201416015625,-0.0180111289024353,0.025,0.002010825788602233,38499
9_171,sft,9,171,international_law,0.03370499610900879,0.019612766802310944,4.589557647705078e-06,0.00201416015625,-0.010562896728515625,0.025,0.002010825788602233,38499
9_172,sft,9,172,abstract_algebra,0.017859578132629395,0.9281279444694519,0.22645682096481323,0.458984375,-0.1697072982788086,0.075,0.45860615372657776,198
9_172,sft,9,172,college_mathematics,0.017859578132629395,0.9281279444694519,0.22645682096481323,0.458984375,-0.10676612854003906,0.15,0.45860615372657776,198
9_172,sft,9,172,high_school_physics,0.017859578132629395,0.9281279444694519,0.22645682096481323,0.458984375,-0.03155437707901001,0.175,0.45860615372657776,198
9_172,sft,9,172,computer_security,0.017859578132629395,0.9281279444694519,0.22645682096481323,0.458984375,-0.04880401194095611,0.025,0.45860615372657776,198
9_172,sft,9,172,international_law,0.017859578132629395,0.9281279444694519,0.22645682096481323,0.458984375,-0.015440255403518677,0.175,0.45860615372657776,198
9_173,sft,9,173,abstract_algebra,0.2384219765663147,1.2985875606536865,0.45788508653640747,0.81640625,0.07909703254699707,0.3,0.8151350021362305,46
9_173,sft,9,173,college_mathematics,0.2384219765663147,1.2985875606536865,0.45788508653640747,0.81640625,-0.004982566833496094,0.325,0.8151350021362305,46
9_173,sft,9,173,high_school_physics,0.2384219765663147,1.2985875606536865,0.45788508653640747,0.81640625,0.025572848320007325,0.175,0.8151350021362305,46
9_173,sft,9,173,computer_security,0.2384219765663147,1.2985875606536865,0.45788508653640747,0.81640625,-0.038017365336418155,0.075,0.8151350021362305,46
9_173,sft,9,173,international_law,0.2384219765663147,1.2985875606536865,0.45788508653640747,0.81640625,-0.054910114407539366,0.05,0.8151350021362305,46
9_174,sft,9,174,abstract_algebra,0.5274141430854797,0.0002916298108175397,0.0,2.3245811462402344e-05,-0.0,0.0,2.312633478140924e-05,80238
9_174,sft,9,174,college_mathematics,0.5274141430854797,0.0002916298108175397,0.0,2.3245811462402344e-05,0.000390625,0.0,2.312633478140924e-05,80238
9_174,sft,9,174,high_school_physics,0.5274141430854797,0.0002916298108175397,0.0,2.3245811462402344e-05,-0.0,0.0,2.312633478140924e-05,80238
9_174,sft,9,174,computer_security,0.5274141430854797,0.0002916298108175397,0.0,2.3245811462402344e-05,-0.0,0.0,2.312633478140924e-05,80238
9_174,sft,9,174,international_law,0.5274141430854797,0.0002916298108175397,0.0,2.3245811462402344e-05,-2.6702880859375e-06,0.0,2.312633478140924e-05,80238
9_175,sft,9,175,abstract_algebra,0.26371869444847107,0.7276672720909119,0.11164200305938721,0.294921875,0.03241090774536133,0.275,0.2947444021701813,374
9_175,sft,9,175,college_mathematics,0.26371869444847107,0.7276672720909119,0.11164200305938721,0.294921875,0.027748870849609374,0.3,0.2947444021701813,374
9_175,sft,9,175,high_school_physics,0.26371869444847107,0.7276672720909119,0.11164200305938721,0.294921875,0.01924879550933838,0.125,0.2947444021701813,374
9_175,sft,9,175,computer_security,0.26371869444847107,0.7276672720909119,0.11164200305938721,0.294921875,-0.020746871829032898,0.125,0.2947444021701813,374
9_175,sft,9,175,international_law,0.26371869444847107,0.7276672720909119,0.11164200305938721,0.294921875,0.012155002355575562,0.1,0.2947444021701813,374
9_176,sft,9,176,abstract_algebra,0.27932026982307434,1.706917405128479,0.5505771040916443,1.0546875,0.033467769622802734,0.2,1.051133394241333,16588
9_176,sft,9,176,college_mathematics,0.27932026982307434,1.706917405128479,0.5505771040916443,1.0546875,-0.062313079833984375,0.25,1.051133394241333,16588
9_176,sft,9,176,high_school_physics,0.27932026982307434,1.706917405128479,0.5505771040916443,1.0546875,-0.019066756963729857,0.225,1.051133394241333,16588
9_176,sft,9,176,computer_security,0.27932026982307434,1.706917405128479,0.5505771040916443,1.0546875,0.03534216284751892,0.2,1.051133394241333,16588
9_176,sft,9,176,international_law,0.27932026982307434,1.706917405128479,0.5505771040916443,1.0546875,-0.0239850252866745,0.175,1.051133394241333,16588
9_177,sft,9,177,abstract_algebra,0.6670039296150208,1.0300267934799194,0.6965737342834473,1.03125,0.003924846649169922,0.3,1.0324468612670898,438
9_177,sft,9,177,college_mathematics,0.6670039296150208,1.0300267934799194,0.6965737342834473,1.03125,0.3341775894165039,0.6,1.0324468612670898,438
9_177,sft,9,177,high_school_physics,0.6670039296150208,1.0300267934799194,0.6965737342834473,1.03125,0.06905231475830079,0.35,1.0324468612670898,438
9_177,sft,9,177,computer_security,0.6670039296150208,1.0300267934799194,0.6965737342834473,1.03125,0.02530912458896637,0.125,1.0324468612670898,438
9_177,sft,9,177,international_law,0.6670039296150208,1.0300267934799194,0.6965737342834473,1.03125,0.0982017308473587,0.225,1.0324468612670898,438
9_178,sft,9,178,abstract_algebra,0.8491269946098328,1.3691918849945068,0.6310046315193176,1.015625,0.3139448642730713,0.375,1.0121939182281494,882
9_178,sft,9,178,college_mathematics,0.8491269946098328,1.3691918849945068,0.6310046315193176,1.015625,0.23965883255004883,0.425,1.0121939182281494,882
9_178,sft,9,178,high_school_physics,0.8491269946098328,1.3691918849945068,0.6310046315193176,1.015625,0.2229676812887192,0.375,1.0121939182281494,882
9_178,sft,9,178,computer_security,0.8491269946098328,1.3691918849945068,0.6310046315193176,1.015625,0.10583007335662842,0.25,1.0121939182281494,882
9_178,sft,9,178,international_law,0.8491269946098328,1.3691918849945068,0.6310046315193176,1.015625,0.08835490345954895,0.225,1.0121939182281494,882
9_179,sft,9,179,abstract_algebra,0.9323760271072388,0.07922794669866562,0.0003508329391479492,0.013916015625,-0.006800556182861328,0.125,0.013903668150305748,323
9_179,sft,9,179,college_mathematics,0.9323760271072388,0.07922794669866562,0.0003508329391479492,0.013916015625,-0.02055511474609375,0.15,0.013903668150305748,323
9_179,sft,9,179,high_school_physics,0.9323760271072388,0.07922794669866562,0.0003508329391479492,0.013916015625,-0.003889775276184082,0.05,0.013903668150305748,323
9_179,sft,9,179,computer_security,0.9323760271072388,0.07922794669866562,0.0003508329391479492,0.013916015625,-0.0026408106088638304,0.075,0.013903668150305748,323
9_179,sft,9,179,international_law,0.9323760271072388,0.07922794669866562,0.0003508329391479492,0.013916015625,-0.018193310499191283,0.05,0.013903668150305748,323
9_180,sft,9,180,abstract_algebra,0.4731460213661194,0.01868598535656929,8.940696716308594e-06,0.0023956298828125,-0.007193088531494141,0.25,0.002396808471530676,264
9_180,sft,9,180,college_mathematics,0.4731460213661194,0.01868598535656929,8.940696716308594e-06,0.0023956298828125,0.012818145751953124,0.275,0.002396808471530676,264
9_180,sft,9,180,high_school_physics,0.4731460213661194,0.01868598535656929,8.940696716308594e-06,0.0023956298828125,0.0043401956558227536,0.125,0.002396808471530676,264
9_180,sft,9,180,computer_security,0.4731460213661194,0.01868598535656929,8.940696716308594e-06,0.0023956298828125,-0.014822828769683837,0.025,0.002396808471530676,264
9_180,sft,9,180,international_law,0.4731460213661194,0.01868598535656929,8.940696716308594e-06,0.0023956298828125,0.018653586506843567,0.075,0.002396808471530676,264
9_181,sft,9,181,abstract_algebra,0.23777081072330475,0.0005621757009066641,0.0,4.8160552978515625e-05,-0.023703670501708983,0.075,4.8040190449682996e-05,4279
9_181,sft,9,181,college_mathematics,0.23777081072330475,0.0005621757009066641,0.0,4.8160552978515625e-05,0.021513938903808594,0.2,4.8040190449682996e-05,4279
9_181,sft,9,181,high_school_physics,0.23777081072330475,0.0005621757009066641,0.0,4.8160552978515625e-05,0.004978203773498535,0.1,4.8040190449682996e-05,4279
9_181,sft,9,181,computer_security,0.23777081072330475,0.0005621757009066641,0.0,4.8160552978515625e-05,6.058216094970703e-05,0.05,4.8040190449682996e-05,4279
9_181,sft,9,181,international_law,0.23777081072330475,0.0005621757009066641,0.0,4.8160552978515625e-05,-0.007615020871162415,0.05,4.8040190449682996e-05,4279
9_182,sft,9,182,abstract_algebra,0.11890948563814163,1.167029857635498,0.4539273679256439,0.7421875,0.008195638656616211,0.2,0.7429561018943787,773
9_182,sft,9,182,college_mathematics,0.11890948563814163,1.167029857635498,0.4539273679256439,0.7421875,0.08435592651367188,0.45,0.7429561018943787,773
9_182,sft,9,182,high_school_physics,0.11890948563814163,1.167029857635498,0.4539273679256439,0.7421875,0.037753522396087646,0.2,0.7429561018943787,773
9_182,sft,9,182,computer_security,0.11890948563814163,1.167029857635498,0.4539273679256439,0.7421875,0.04289655685424805,0.225,0.7429561018943787,773
9_182,sft,9,182,international_law,0.11890948563814163,1.167029857635498,0.4539273679256439,0.7421875,0.042809927463531496,0.2,0.7429561018943787,773
9_183,sft,9,183,abstract_algebra,0.4305484890937805,1.358225703239441,1.3503262996673584,8.875,-0.16588983535766602,0.2,8.89814567565918,323
9_183,sft,9,183,college_mathematics,0.4305484890937805,1.358225703239441,1.3503262996673584,8.875,-0.1047576904296875,0.2,8.89814567565918,323
9_183,sft,9,183,high_school_physics,0.4305484890937805,1.358225703239441,1.3503262996673584,8.875,-0.1432044506072998,0.175,8.89814567565918,323
9_183,sft,9,183,computer_security,0.4305484890937805,1.358225703239441,1.3503262996673584,8.875,-0.07351133227348328,0.125,8.89814567565918,323
9_183,sft,9,183,international_law,0.4305484890937805,1.358225703239441,1.3503262996673584,8.875,-0.11512382328510284,0.125,8.89814567565918,323
9_184,sft,9,184,abstract_algebra,4.652774333953857,1.7710262537002563,0.49725499749183655,0.96875,-0.10348329544067383,0.3,0.9691275358200073,1340
9_184,sft,9,184,college_mathematics,4.652774333953857,1.7710262537002563,0.49725499749183655,0.96875,0.025549888610839844,0.425,0.9691275358200073,1340
9_184,sft,9,184,high_school_physics,4.652774333953857,1.7710262537002563,0.49725499749183655,0.96875,0.0014410972595214843,0.175,0.9691275358200073,1340
9_184,sft,9,184,computer_security,4.652774333953857,1.7710262537002563,0.49725499749183655,0.96875,-0.05767170488834381,0.125,0.9691275358200073,1340
9_184,sft,9,184,international_law,4.652774333953857,1.7710262537002563,0.49725499749183655,0.96875,0.012639591097831726,0.125,0.9691275358200073,1340
9_185,sft,9,185,abstract_algebra,2.8107621669769287,0.22214363515377045,0.002110898494720459,0.0400390625,0.03331613540649414,0.225,0.040018945932388306,3643
9_185,sft,9,185,college_mathematics,2.8107621669769287,0.22214363515377045,0.002110898494720459,0.0400390625,0.03620223999023438,0.25,0.040018945932388306,3643
9_185,sft,9,185,high_school_physics,2.8107621669769287,0.22214363515377045,0.002110898494720459,0.0400390625,-0.0003104686737060547,0.125,0.040018945932388306,3643
9_185,sft,9,185,computer_security,2.8107621669769287,0.22214363515377045,0.002110898494720459,0.0400390625,-0.005410099029541015,0.075,0.040018945932388306,3643
9_185,sft,9,185,international_law,2.8107621669769287,0.22214363515377045,0.002110898494720459,0.0400390625,0.0036997854709625243,0.1,0.040018945932388306,3643
9_186,sft,9,186,abstract_algebra,1.4254006147384644,0.7156723141670227,0.3324928283691406,0.52734375,-0.03942584991455078,0.175,0.5284303426742554,400
9_186,sft,9,186,college_mathematics,1.4254006147384644,0.7156723141670227,0.3324928283691406,0.52734375,0.10852775573730469,0.45,0.5284303426742554,400
9_186,sft,9,186,high_school_physics,1.4254006147384644,0.7156723141670227,0.3324928283691406,0.52734375,-0.04545661211013794,0.15,0.5284303426742554,400
9_186,sft,9,186,computer_security,1.4254006147384644,0.7156723141670227,0.3324928283691406,0.52734375,-0.04479312300682068,0.1,0.5284303426742554,400
9_186,sft,9,186,international_law,1.4254006147384644,0.7156723141670227,0.3324928283691406,0.52734375,-0.017036700248718263,0.125,0.5284303426742554,400
9_187,sft,9,187,abstract_algebra,0.9763721823692322,0.003116862615570426,5.960464477539063e-08,0.0002841949462890625,-0.007199478149414062,0.075,0.0002848696312867105,16
9_187,sft,9,187,college_mathematics,0.9763721823692322,0.003116862615570426,5.960464477539063e-08,0.0002841949462890625,0.001174163818359375,0.25,0.0002848696312867105,16
9_187,sft,9,187,high_school_physics,0.9763721823692322,0.003116862615570426,5.960464477539063e-08,0.0002841949462890625,-0.005469202995300293,0.1,0.0002848696312867105,16
9_187,sft,9,187,computer_security,0.9763721823692322,0.003116862615570426,5.960464477539063e-08,0.0002841949462890625,-0.0014208704233169556,0.05,0.0002848696312867105,16
9_187,sft,9,187,international_law,0.9763721823692322,0.003116862615570426,5.960464477539063e-08,0.0002841949462890625,-0.009973809123039246,0.025,0.0002848696312867105,16
9_188,sft,9,188,abstract_algebra,0.4883281886577606,0.0008443768019787967,0.0,6.914138793945312e-05,0.009270668029785156,0.15,6.961580220377073e-05,23
9_188,sft,9,188,college_mathematics,0.4883281886577606,0.0008443768019787967,0.0,6.914138793945312e-05,0.006018257141113282,0.225,6.961580220377073e-05,23
9_188,sft,9,188,high_school_physics,0.4883281886577606,0.0008443768019787967,0.0,6.914138793945312e-05,-0.016057610511779785,0.025,6.961580220377073e-05,23
9_188,sft,9,188,computer_security,0.4883281886577606,0.0008443768019787967,0.0,6.914138793945312e-05,-0.015952247381210326,0.05,6.961580220377073e-05,23
9_188,sft,9,188,international_law,0.4883281886577606,0.0008443768019787967,0.0,6.914138793945312e-05,0.012912335991859435,0.125,6.961580220377073e-05,23
9_189,sft,9,189,abstract_algebra,0.24419866502285004,0.8960199356079102,1.4152520895004272,2.390625,0.04252901077270508,0.325,2.397552490234375,7530
9_189,sft,9,189,college_mathematics,0.24419866502285004,0.8960199356079102,1.4152520895004272,2.390625,0.2708436012268066,0.55,2.397552490234375,7530
9_189,sft,9,189,high_school_physics,0.24419866502285004,0.8960199356079102,1.4152520895004272,2.390625,0.04717854261398315,0.3,2.397552490234375,7530
9_189,sft,9,189,computer_security,0.24419866502285004,0.8960199356079102,1.4152520895004272,2.390625,0.03691336810588837,0.225,2.397552490234375,7530
9_189,sft,9,189,international_law,0.24419866502285004,0.8960199356079102,1.4152520895004272,2.390625,-0.008190801739692688,0.175,2.397552490234375,7530
9_190,sft,9,190,abstract_algebra,1.3174117803573608,0.0005078287213109434,0.0,4.124641418457031e-05,0.00203399658203125,0.2,4.1483970562694594e-05,413
9_190,sft,9,190,college_mathematics,1.3174117803573608,0.0005078287213109434,0.0,4.124641418457031e-05,0.025728607177734376,0.225,4.1483970562694594e-05,413
9_190,sft,9,190,high_school_physics,1.3174117803573608,0.0005078287213109434,0.0,4.124641418457031e-05,0.008138203620910644,0.125,4.1483970562694594e-05,413
9_190,sft,9,190,computer_security,1.3174117803573608,0.0005078287213109434,0.0,4.124641418457031e-05,-0.027475494146347045,0.075,4.1483970562694594e-05,413
9_190,sft,9,190,international_law,1.3174117803573608,0.0005078287213109434,0.0,4.124641418457031e-05,0.010508811473846436,0.125,4.1483970562694594e-05,413
9_191,sft,9,191,abstract_algebra,0.6587265133857727,2.0106077194213867,0.3261314630508423,0.7734375,0.1769810676574707,0.4,0.7734575271606445,773
9_191,sft,9,191,college_mathematics,0.6587265133857727,2.0106077194213867,0.3261314630508423,0.7734375,0.23087072372436523,0.5,0.7734575271606445,773
9_191,sft,9,191,high_school_physics,0.6587265133857727,2.0106077194213867,0.3261314630508423,0.7734375,-0.0017047643661499024,0.275,0.7734575271606445,773
9_191,sft,9,191,computer_security,0.6587265133857727,2.0106077194213867,0.3261314630508423,0.7734375,0.07454878091812134,0.275,0.7734575271606445,773
9_191,sft,9,191,international_law,0.6587265133857727,2.0106077194213867,0.3261314630508423,0.7734375,0.026544994115829466,0.15,0.7734575271606445,773
9_192,sft,9,192,abstract_algebra,0.7160820364952087,1.4023616313934326,0.3558517396450043,0.734375,0.39375925064086914,0.475,0.7347657680511475,1059
9_192,sft,9,192,college_mathematics,0.7160820364952087,1.4023616313934326,0.3558517396450043,0.734375,0.5785552978515625,0.6,0.7347657680511475,1059
9_192,sft,9,192,high_school_physics,0.7160820364952087,1.4023616313934326,0.3558517396450043,0.734375,0.26444803476333617,0.35,0.7347657680511475,1059
9_192,sft,9,192,computer_security,0.7160820364952087,1.4023616313934326,0.3558517396450043,0.734375,0.09758330583572387,0.225,0.7347657680511475,1059
9_192,sft,9,192,international_law,0.7160820364952087,1.4023616313934326,0.3558517396450043,0.734375,0.12970035672187805,0.2,0.7347657680511475,1059
9_193,sft,9,193,abstract_algebra,0.725228488445282,0.03496500104665756,3.319978713989258e-05,0.00469970703125,0.008391952514648438,0.2,0.004691070877015591,38499
9_193,sft,9,193,college_mathematics,0.725228488445282,0.03496500104665756,3.319978713989258e-05,0.00469970703125,0.005511856079101563,0.25,0.004691070877015591,38499
9_193,sft,9,193,high_school_physics,0.725228488445282,0.03496500104665756,3.319978713989258e-05,0.00469970703125,-0.009541285037994385,0.075,0.004691070877015591,38499
9_193,sft,9,193,computer_security,0.725228488445282,0.03496500104665756,3.319978713989258e-05,0.00469970703125,-0.02288292646408081,0.05,0.004691070877015591,38499
9_193,sft,9,193,international_law,0.725228488445282,0.03496500104665756,3.319978713989258e-05,0.00469970703125,0.0010728657245635987,0.05,0.004691070877015591,38499
9_194,sft,9,194,abstract_algebra,0.364964097738266,0.7883195281028748,0.06372100114822388,0.2451171875,0.0033958911895751952,0.2,0.2448609322309494,2291
9_194,sft,9,194,college_mathematics,0.364964097738266,0.7883195281028748,0.06372100114822388,0.2451171875,0.056990623474121094,0.3,0.2448609322309494,2291
9_194,sft,9,194,high_school_physics,0.364964097738266,0.7883195281028748,0.06372100114822388,0.2451171875,0.043733739852905275,0.25,0.2448609322309494,2291
9_194,sft,9,194,computer_security,0.364964097738266,0.7883195281028748,0.06372100114822388,0.2451171875,0.005463060736656189,0.125,0.2448609322309494,2291
9_194,sft,9,194,international_law,0.364964097738266,0.7883195281028748,0.06372100114822388,0.2451171875,-0.0009281039237976074,0.075,0.2448609322309494,2291
9_195,sft,9,195,abstract_algebra,0.3050406575202942,0.5327698588371277,0.06853437423706055,0.2099609375,-0.016498470306396486,0.1,0.20957642793655396,374
9_195,sft,9,195,college_mathematics,0.3050406575202942,0.5327698588371277,0.06853437423706055,0.2099609375,0.04813060760498047,0.325,0.20957642793655396,374
9_195,sft,9,195,high_school_physics,0.3050406575202942,0.5327698588371277,0.06853437423706055,0.2099609375,0.014620614051818848,0.1,0.20957642793655396,374
9_195,sft,9,195,computer_security,0.3050406575202942,0.5327698588371277,0.06853437423706055,0.2099609375,-0.014356306195259095,0.1,0.20957642793655396,374
9_195,sft,9,195,international_law,0.3050406575202942,0.5327698588371277,0.06853437423706055,0.2099609375,0.023771467804908752,0.15,0.20957642793655396,374
9_196,sft,9,196,abstract_algebra,0.2575007975101471,0.819440484046936,0.835619330406189,1.0859375,-0.1847304344177246,0.25,1.0885052680969238,220
9_196,sft,9,196,college_mathematics,0.2575007975101471,0.819440484046936,0.835619330406189,1.0859375,-0.16326141357421875,0.25,1.0885052680969238,220
9_196,sft,9,196,high_school_physics,0.2575007975101471,0.819440484046936,0.835619330406189,1.0859375,-0.0561273455619812,0.225,1.0885052680969238,220
9_196,sft,9,196,computer_security,0.2575007975101471,0.819440484046936,0.835619330406189,1.0859375,-0.10139175057411194,0.125,1.0885052680969238,220
9_196,sft,9,196,international_law,0.2575007975101471,0.819440484046936,0.835619330406189,1.0859375,-0.012974765896797181,0.15,1.0885052680969238,220
9_197,sft,9,197,abstract_algebra,0.6717191338539124,0.012390709482133389,3.2782554626464844e-06,0.00148773193359375,0.006544303894042969,0.175,0.0014846028061583638,16
9_197,sft,9,197,college_mathematics,0.6717191338539124,0.012390709482133389,3.2782554626464844e-06,0.00148773193359375,-0.003953170776367187,0.175,0.0014846028061583638,16
9_197,sft,9,197,high_school_physics,0.6717191338539124,0.012390709482133389,3.2782554626464844e-06,0.00148773193359375,0.003781414031982422,0.125,0.0014846028061583638,16
9_197,sft,9,197,computer_security,0.6717191338539124,0.012390709482133389,3.2782554626464844e-06,0.00148773193359375,-0.008440396189689637,0.05,0.0014846028061583638,16
9_197,sft,9,197,international_law,0.6717191338539124,0.012390709482133389,3.2782554626464844e-06,0.00148773193359375,0.011989447474479675,0.1,0.0014846028061583638,16
9_198,sft,9,198,abstract_algebra,0.33660343289375305,0.09021975100040436,0.0005329251289367676,0.01708984375,-0.0072920799255371095,0.15,0.017062420025467873,23
9_198,sft,9,198,college_mathematics,0.33660343289375305,0.09021975100040436,0.0005329251289367676,0.01708984375,0.034491348266601565,0.275,0.017062420025467873,23
9_198,sft,9,198,high_school_physics,0.33660343289375305,0.09021975100040436,0.0005329251289367676,0.01708984375,-0.0074626684188842775,0.075,0.017062420025467873,23
9_198,sft,9,198,computer_security,0.33660343289375305,0.09021975100040436,0.0005329251289367676,0.01708984375,-0.0172137588262558,0.05,0.017062420025467873,23
9_198,sft,9,198,international_law,0.33660343289375305,0.09021975100040436,0.0005329251289367676,0.01708984375,-0.010939580202102662,0.025,0.017062420025467873,23
9_199,sft,9,199,abstract_algebra,0.17684663832187653,0.5681861639022827,0.03650689125061035,0.1650390625,0.004266071319580078,0.1,0.16516630351543427,19922
9_199,sft,9,199,college_mathematics,0.17684663832187653,0.5681861639022827,0.03650689125061035,0.1650390625,0.0051898956298828125,0.225,0.16516630351543427,19922
9_199,sft,9,199,high_school_physics,0.17684663832187653,0.5681861639022827,0.03650689125061035,0.1650390625,0.004365754127502441,0.1,0.16516630351543427,19922
9_199,sft,9,199,computer_security,0.17684663832187653,0.5681861639022827,0.03650689125061035,0.1650390625,-0.02707745134830475,0.1,0.16516630351543427,19922
9_199,sft,9,199,international_law,0.17684663832187653,0.5681861639022827,0.03650689125061035,0.1650390625,-0.027369049191474915,0.05,0.16516630351543427,19922
9_200,sft,9,200,abstract_algebra,0.17094284296035767,0.03661555424332619,7.05718994140625e-05,0.005950927734375,0.03436465263366699,0.15,0.005946326069533825,20
9_200,sft,9,200,college_mathematics,0.17094284296035767,0.03661555424332619,7.05718994140625e-05,0.005950927734375,0.0015710830688476563,0.2,0.005946326069533825,20
9_200,sft,9,200,high_school_physics,0.17094284296035767,0.03661555424332619,7.05718994140625e-05,0.005950927734375,-0.009876251220703125,0.05,0.005946326069533825,20
9_200,sft,9,200,computer_security,0.17094284296035767,0.03661555424332619,7.05718994140625e-05,0.005950927734375,-0.006163826584815979,0.05,0.005946326069533825,20
9_200,sft,9,200,international_law,0.17094284296035767,0.03661555424332619,7.05718994140625e-05,0.005950927734375,-0.006597903370857239,0.025,0.005946326069533825,20
9_201,sft,9,201,abstract_algebra,0.08844689279794693,1.0354498624801636,0.10620123147964478,0.33984375,0.04278497695922852,0.275,0.34038618206977844,284
9_201,sft,9,201,college_mathematics,0.08844689279794693,1.0354498624801636,0.10620123147964478,0.33984375,-0.010651969909667968,0.325,0.34038618206977844,284
9_201,sft,9,201,high_school_physics,0.08844689279794693,1.0354498624801636,0.10620123147964478,0.33984375,0.04096534252166748,0.25,0.34038618206977844,284
9_201,sft,9,201,computer_security,0.08844689279794693,1.0354498624801636,0.10620123147964478,0.33984375,-0.03336452841758728,0.075,0.34038618206977844,284
9_201,sft,9,201,international_law,0.08844689279794693,1.0354498624801636,0.10620123147964478,0.33984375,-0.00860784649848938,0.05,0.34038618206977844,284
